Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
04:44,EN 477,Sturovo (an 07:24),Berlin-Lichtenberg (S)
07:14,EC 462,Berlin Westkreuz (an 07:47),Berlin-Lichtenberg (S)
08:01,EC 463,Budapest-Keleti (an 09:19),Berlin-Lichtenberg (S)
08:01,EN 463,Budapest-Keleti (an 09:19),Berlin-Lichtenberg (S)
17:21,R 5042,Berlin Warschauer Straße (an 17:28),Berlin-Lichtenberg (S)
20:41,NJ 465,Berlin-Mahlsdorf (S) (an 20:53),Berlin-Lichtenberg (S)
21:01,NJ 467,Berlin-Mahlsdorf (S) (an 21:13),Berlin-Lichtenberg (S)
21:06,EC 431,Tarnow (an 07:28),Berlin-Lichtenberg
21:14,NJ 466,Berlin Westkreuz (an 21:47),Berlin-Lichtenberg (S)
21:26,NJ 491,Potsdam Hbf (S) (an 22:28),Berlin-Lichtenberg (S)
22:00 Ausfall,EC 40,Berlin Gesundbrunnen (an 22:10),Berlin-Lichtenberg
