Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
11:28 (+6),11:34,RJ 175,Budapest-Nyugati (an 22:28),
18:34 (+9),18:43,RJ 174,Kiel Hbf (an 21:40),
