Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
23:09,RB 18177,Berlin-Charlottenburg (ab 23:01),Berlin Hbf
23:09,RB 94169,Berlin-Charlottenburg (ab 23:01),Berlin Hbf
23:09,RE 3505,Langhagen (ab 00:14),Berlin Hbf
23:09 (+7),RE 4369,Rostock Hbf (ab 20:34),Berlin Hbf (tief)
23:11 (+47),ICE 645,Düsseldorf Hbf (ab 18:51),Berlin Hbf
23:12,RE 3737,Berlin-Wannsee (ab 20:34),Berlin Hbf
23:12,RE 91743,Berlin Ostbahnhof (ab 23:02),Berlin Hbf
23:12,RE 93043,Berlin Ostbahnhof (ab 23:02),Berlin Hbf
23:14 (+4),RB 18537,Nauen (ab 22:38),Berlin Hbf (tief)
23:17,RE 62039,Flughafen BER - Terminal 1-2 (ab 22:44),Berlin Hbf
23:32 (+38),RE 3319,Stralsund Hbf (ab 20:17),Berlin Hbf
23:32 (+39),RE 3319,Stralsund Hbf (ab 20:17),Berlin Hbf (tief)
23:36,FEX19874,Flughafen BER - Terminal 1-2 (ab 22:58),Berlin Hbf (tief)
23:36,ICE 500,München Hbf (ab 18:56),Berlin Hbf
23:36,ICE 500,München Hbf (ab 18:56),Berlin Hbf (tief)
23:38,RE 62036,Wittenberge (ab 22:06),Berlin Hbf
23:39,RE 73795,Frankfurt(Oder) (ab 22:24),Berlin Hbf
23:44,RE 3740,Dessau Hbf (ab 22:05),Berlin Hbf
23:49 (+1),RE 3138,Nauen (ab 23:08),Berlin Hbf
23:49,RE 4255,Großburgwedel (ab 00:00),Berlin Hbf
23:50 (+1),ICE 1100,München Hbf (ab 19:56),Berlin Hbf (tief)
23:50,ICE 1100,München Hbf (ab 19:56),Berlin Hbf
23:53,ICE 805,Hamburg-Altona (ab 21:35),Berlin Hbf
23:53 (+1),ICE 805,Hamburg-Altona (ab 21:35),Berlin Hbf (tief)
23:59 (+19),RE 3182,Frankfurt(Oder) (ab 15:26),Berlin Hbf (tief)
23:59,RE 62187,Rathenow (ab 23:03),Berlin Hbf
