Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:41,07:41,EN 40476,Budapest-Nyugati (ab 19:30),
10:29 (+14),10:43,RJ 384,Praha hl.n. (ab 06:31),
17:24,17:24,RJ 385,København H (ab 08:22),
18:29 (+29),18:58,RJ 174,Budapest-Nyugati (ab 07:30),
