Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
11:23 (+7),11:30,RJ 175,Hamburg-Altona (ab 09:16),
18:29 (+39),19:08,RJ 174,Budapest-Nyugati (ab 07:30),
