Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
11:28 (+26),11:54,RJ 175,Budapest-Nyugati (an 22:28),
18:34 (+45),19:19,RJ 174,Kiel Hbf (an 21:40),
