Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
11:01 (+4),RE 3151,Falkenberg(Elster) (ab 09:14),Berlin Jungfernheide
14:57 (+8),RE 3154,Rathenow (ab 14:02),Berlin Jungfernheide
15:01 (+4),RE 3155,Falkenberg(Elster) (ab 13:14),Berlin Jungfernheide
16:40,RB 18523,Nauen (ab 16:08),Berlin Jungfernheide
16:55,RB 18622,Berlin Südkreuz (ab 16:41),Berlin Jungfernheide
16:57 (+3),RE 3156,Rathenow (ab 16:02),Berlin Jungfernheide
17:01 (+3),RE 3157,Falkenberg(Elster) (ab 15:14),Berlin Jungfernheide
17:16,RB 18524,Berlin Südkreuz (ab 17:02),Berlin Jungfernheide
18:16,RB 18526,Berlin Südkreuz (ab 18:02),Berlin Jungfernheide
19:01 (+9),RE 3159,Falkenberg(Elster) (ab 17:14),Berlin Jungfernheide
22:57,RE 3162,Rathenow (ab 22:06),Berlin Jungfernheide
23:09,RB 18537,Nauen (ab 22:39),Berlin Jungfernheide
23:57,RE 3182,Stendal Hbf (ab 22:45),Berlin Jungfernheide
