Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
15:35 (+1),RE 3350,Luckenwalde (ab 14:39),Berlin Gesundbrunnen
15:35,RE 99696,Luckenwalde (ab 14:39),Berlin Gesundbrunnen
15:38 (+2),RB 18260,Potsdam Hbf (ab 14:35),Berlin Gesundbrunnen
15:42,IC 2176,Dresden Hbf (ab 13:19),Berlin Gesundbrunnen
15:56 (+1),FEX19844,Wünsdorf-Waldstadt (ab 14:49),Berlin Gesundbrunnen
15:57,FEX19853,Berlin Hbf (tief) (ab 15:51),Berlin Gesundbrunnen
15:57,RB 18369,Berlin Hbf (tief) (ab 15:51),Berlin Gesundbrunnen
15:59 (+1),ICE 1040,Ostseebad Binz (ab 12:19),Berlin Gesundbrunnen
15:59,ICE 14,Düsseldorf Hbf (ab 11:50),Berlin Gesundbrunnen
15:59 (+1),RE 51040,Prenzlau (ab 14:53),Berlin Gesundbrunnen
16:17 (+1),EC 46,Warszawa Wschodnia (ab 10:14),Berlin Gesundbrunnen
16:21,RE 3351,Schwedt(Oder) (ab 15:06),Berlin Gesundbrunnen
16:23,FEX19855,Berlin Hbf (tief) (ab 16:18),Berlin Gesundbrunnen
16:27 (+2),FEX19846,Ludwigsfelde (ab 15:38),Berlin Gesundbrunnen
16:37 (+5),RE 3314,Lutherstadt Wittenberg Hbf (ab 14:59),Berlin Gesundbrunnen
16:40,RB 18262,Potsdam Hbf (ab 15:35),Berlin Gesundbrunnen
16:56 (+2),FEX19848,Wünsdorf-Waldstadt (ab 15:49),Berlin Gesundbrunnen
17:07 (+5),ICE 578,Stuttgart Hbf (ab 11:23),Berlin Gesundbrunnen
17:13 Ausfall,RE 5815,Angermünde (ab 16:21),Berlin Gesundbrunnen
17:13,RE66,Melchow (ab 11:24),Berlin Gesundbrunnen
17:22,EC 56,Przemysl Gl. (ab 07:11),Berlin Gesundbrunnen
17:22 (+3),RE 3313,Stralsund Hbf (ab 14:17),Berlin Gesundbrunnen
17:25 (+1),FEX19859,Berlin Hbf (tief) (ab 17:21),Berlin Gesundbrunnen
17:27 (+6),FEX19850,Ludwigsfelde (ab 16:32),Berlin Gesundbrunnen
17:35 (+1),RE 3352,Jüterbog (ab 16:33),Berlin Gesundbrunnen
17:35,RE 99698,Jüterbog (ab 16:33),Berlin Gesundbrunnen
17:39 (+2),RB 18264,Potsdam Hbf (ab 16:35),Berlin Gesundbrunnen
17:42,IC 2174,Dresden Hbf (ab 15:19),Berlin Gesundbrunnen
17:49 (+26),ICE 750,Stralsund Hbf (ab 15:05),Berlin Gesundbrunnen
17:49 (+24),RE 50750,Prenzlau (ab 16:40),Berlin Gesundbrunnen
17:56 (+1),FEX19852,Wünsdorf-Waldstadt (ab 16:49),Berlin Gesundbrunnen
17:57 (+1),FEX19861,Berlin Hbf (tief) (ab 17:53),Berlin Gesundbrunnen
17:57,RB 18373,Berlin Hbf (tief) (ab 17:53),Berlin Gesundbrunnen
18:13 (+53),EC 44,Warszawa Wschodnia (ab 12:20),Berlin Gesundbrunnen
18:18 (+16),ICE 1055,Köln Hbf (ab 11:12),Berlin Gesundbrunnen
18:18 (+20),RE 51055,Berlin-Spandau (ab 17:39),Berlin Gesundbrunnen
18:22 (+6),RE 3353,Schwedt(Oder) (ab 17:06),Berlin Gesundbrunnen
18:26 (+2),FEX19863,Berlin Hbf (tief) (ab 18:21),Berlin Gesundbrunnen
18:28,FEX19854,Ludwigsfelde (ab 17:38),Berlin Gesundbrunnen
18:37 (+13),RE 3316,Lutherstadt Wittenberg Hbf (ab 16:59),Berlin Gesundbrunnen
18:40 (+5),ICE 2574,Offenburg (ab 12:16),Berlin Gesundbrunnen
18:43 (+29),RB 18266,Potsdam Hbf (ab 17:35),Berlin Gesundbrunnen
18:56 (+1),FEX19856,Wünsdorf-Waldstadt (ab 17:49),Berlin Gesundbrunnen
18:56,FEX19865,Berlin Hbf (tief) (ab 18:51),Berlin Gesundbrunnen
19:08 (+4),ICE 576,Stuttgart Hbf (ab 13:23),Berlin Gesundbrunnen
19:12 (+2),IC 1174,Hannover Hbf (ab 08:07),Berlin Gesundbrunnen
19:21 (+22),RE 3315,Stralsund Hbf (ab 16:17),Berlin Gesundbrunnen
19:26,FEX19867,Berlin Hbf (tief) (ab 19:21),Berlin Gesundbrunnen
19:27 (+1),FEX19858,Ludwigsfelde (ab 18:32),Berlin Gesundbrunnen
19:36 (+2),ICE 1132,Stralsund Hbf (ab 17:04),Berlin Gesundbrunnen
19:36,RE 4756,Wettingen (ab 05:42),Berlin Gesundbrunnen
19:36 (+2),RE 51132,Prenzlau (ab 18:28),Berlin Gesundbrunnen
19:38 (+2),RB 18268,Potsdam Hbf (ab 18:35),Berlin Gesundbrunnen
19:42,ICE 708,Chemnitz Hbf (ab 08:26),Berlin Gesundbrunnen
19:45 (+15),RE 3370,Berlin Hbf (tief) (ab 19:41),Berlin Gesundbrunnen
19:56,FEX19860,Wünsdorf-Waldstadt (ab 18:49),Berlin Gesundbrunnen
19:57,RB 18377,Berlin Hbf (tief) (ab 19:51),Berlin Gesundbrunnen
20:21,RE 3355,Schwedt(Oder) (ab 19:06),Berlin Gesundbrunnen
20:27,FEX19862,Ludwigsfelde (ab 19:38),Berlin Gesundbrunnen
20:37 (+1),RE 3318,Lutherstadt Wittenberg Hbf (ab 18:59),Berlin Gesundbrunnen
20:43,RB 18270,Potsdam Hbf (ab 19:35),Berlin Gesundbrunnen
20:56,FEX19864,Wünsdorf-Waldstadt (ab 19:49),Berlin Gesundbrunnen
21:07 (+2),ICE 574,Stuttgart Hbf (ab 15:23),Berlin Gesundbrunnen
21:10 Ausfall,ICE 1733,Frankfurt(Main)Hbf (ab 16:15),Berlin Gesundbrunnen
21:10 (+3),ICE 2933,Günzburg (ab 00:16),Berlin Gesundbrunnen
21:21 (+2),RE 3317,Stralsund Hbf (ab 18:17),Berlin Gesundbrunnen
21:27,FEX19866,Ludwigsfelde (ab 20:37),Berlin Gesundbrunnen
21:37 (+2),RE 3356,Ludwigsfelde (ab 20:56),Berlin Gesundbrunnen
21:42,RB 18272,Potsdam Hbf (ab 20:35),Berlin Gesundbrunnen
21:56,FEX19868,Wünsdorf-Waldstadt (ab 20:49),Berlin Gesundbrunnen
22:01 (+7),ICE 1000,München Hbf (ab 17:53),Berlin Gesundbrunnen
22:07 (+34),EC 40,Warszawa Wschodnia (ab 16:19),Berlin Gesundbrunnen
22:16 (+1),RB 18535,Nauen (ab 21:38),Berlin Gesundbrunnen
22:16,RB10,Eberswalde Hbf (ab 04:04),Berlin Gesundbrunnen
22:21 (+1),RE 3357,Schwedt(Oder) (ab 21:06),Berlin Gesundbrunnen
22:27,FEX19870,Ludwigsfelde (ab 21:38),Berlin Gesundbrunnen
22:37 (+1),RE 3320,Lutherstadt Wittenberg Hbf (ab 20:59),Berlin Gesundbrunnen
22:40,RB 18274,Potsdam Hbf (ab 21:35),Berlin Gesundbrunnen
22:56,FEX19872,Wünsdorf-Waldstadt (ab 21:49),Berlin Gesundbrunnen
22:56 (+2),ICE 702,München Hbf (ab 17:56),Berlin Gesundbrunnen
23:13 (+7),ICE 1740,Dresden Hbf (ab 20:54),Berlin Gesundbrunnen
23:27,FEX19874,Ludwigsfelde (ab 22:38),Berlin Gesundbrunnen
23:27,RE 3319,Stralsund Hbf (ab 20:17),Berlin Gesundbrunnen
23:36,RE 2,Schönwalde(Spreewald) (ab 00:02),Berlin Gesundbrunnen
23:36 (+4),RE 3139,Genthin (ab 00:02),Berlin Gesundbrunnen
23:36,RE 3358,Berlin Hbf (tief) (ab 23:32),Berlin Gesundbrunnen
23:36,RE 4255,Recklinghausen Süd (ab 00:00),Berlin Gesundbrunnen
