Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
06:22,RB 18602,Ludwigsfelde (ab 05:39),Berlin-Lichtenberg
07:22,RB 18604,Ludwigsfelde (ab 06:39),Berlin-Lichtenberg
07:27,RB 18603,Nauen (ab 06:27),Berlin-Lichtenberg
08:30,RB 18605,Nauen (ab 07:22),Berlin-Lichtenberg
09:30,RB 18607,Nauen (ab 08:27),Berlin-Lichtenberg
10:29,RB 18609,Nauen (ab 09:22),Berlin-Lichtenberg
11:28,RB 18611,Nauen (ab 10:27),Berlin-Lichtenberg
12:25 (+21),RE 3310,Lutherstadt Wittenberg Hbf (ab 11:03),Berlin-Lichtenberg
12:29,RB 18613,Nauen (ab 11:22),Berlin-Lichtenberg
13:27 (+5),RE 3309,Stralsund Hbf (ab 10:16),Berlin-Lichtenberg
13:29,RB 18615,Nauen (ab 12:27),Berlin-Lichtenberg
14:30,RB 18617,Nauen (ab 13:22),Berlin-Lichtenberg
16:47,RB 18325,Eberswalde Hbf (ab 16:08),Berlin-Lichtenberg
17:26,RB 18679,Nauen (ab 16:27),Berlin-Lichtenberg
18:22 (+3),RB 18626,Ludwigsfelde (ab 17:39),Berlin-Lichtenberg
18:26,RB 18625,Nauen (ab 17:22),Berlin-Lichtenberg
19:22,RB 18628,Ludwigsfelde (ab 18:32),Berlin-Lichtenberg
19:26,RB 18627,Nauen (ab 18:27),Berlin-Lichtenberg
20:22,RB 18630,Ludwigsfelde (ab 19:39),Berlin-Lichtenberg
20:26,RB 18629,Nauen (ab 19:22),Berlin-Lichtenberg
20:39,RB 18230,Schönefeld(bei Berlin) (ab 20:18),Berlin-Lichtenberg
21:12,RB 18332,Schönefeld(bei Berlin) (ab 20:49),Berlin-Lichtenberg
21:27,RB 18631,Nauen (ab 20:27),Berlin-Lichtenberg
21:58 (+18),EC 40,Milano Centrale (ab 08:10),Berlin-Lichtenberg
