Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
00:51,RE 52836,Schwerin Hbf (ab 22:13),Berlin Potsdamer Platz
04:48,RE 3369,Eberswalde Hbf (ab 04:03),Berlin Potsdamer Platz
05:05,RE 52821,Berlin Südkreuz (ab 05:01),Berlin Potsdamer Platz
05:33,RE 3301,Angermünde (ab 04:27),Berlin Potsdamer Platz
06:26 (+6),RE 3304,Berlin Südkreuz (ab 06:23),Berlin Potsdamer Platz
06:40,RE 4352,Berlin Südkreuz (ab 06:35),Berlin Potsdamer Platz
07:04,RE 52823,Berlin Südkreuz (ab 07:01),Berlin Potsdamer Platz
07:40,RE 3506,Berlin Südkreuz (ab 07:36),Berlin Potsdamer Platz
07:51,RE 3169,Berlin Südkreuz (ab 07:48),Berlin Potsdamer Platz
08:29,RE 3306,Berlin Südkreuz (ab 08:25),Berlin Potsdamer Platz
09:07,RE 3148,Rathenow (ab 08:06),Berlin Potsdamer Platz
09:13,RB 18607,Wustermark (ab 08:38),Berlin Potsdamer Platz
09:18 (+1),RE 4355,Rostock Hbf (ab 06:37),Berlin Potsdamer Platz
09:23,RE 3344,Berlin Südkreuz (ab 09:19),Berlin Potsdamer Platz
09:35,RE 3305,Stralsund Hbf (ab 06:16),Berlin Potsdamer Platz
09:45,RB 18608,Berlin Südkreuz (ab 09:41),Berlin Potsdamer Platz
10:05,RE 3168,Stendal Hbf (ab 08:46),Berlin Potsdamer Platz
10:14,RB 18609,Wustermark (ab 09:38),Berlin Potsdamer Platz
10:19,RE 3507,Stralsund Hbf (ab 07:01),Berlin Potsdamer Platz
10:27 (+1),RE 3308,Berlin Südkreuz (ab 10:24),Berlin Potsdamer Platz
10:35,RE 3345,Schwedt(Oder) (ab 09:06),Berlin Potsdamer Platz
10:40,RE 4356,Berlin Südkreuz (ab 10:36),Berlin Potsdamer Platz
10:44,RB 18610,Berlin Südkreuz (ab 10:41),Berlin Potsdamer Platz
10:50,RE 3151,Berlin Südkreuz (ab 10:47),Berlin Potsdamer Platz
11:07,RE 3150,Rathenow (ab 10:02),Berlin Potsdamer Platz
11:13,RB 18611,Wustermark (ab 10:38),Berlin Potsdamer Platz
11:18 (+22),RE 4357,Rostock Hbf (ab 08:37),Berlin Potsdamer Platz
11:22,RE 3346,Berlin Südkreuz (ab 11:19),Berlin Potsdamer Platz
11:36,RE 3307,Stralsund Hbf (ab 08:16),Berlin Potsdamer Platz
11:40 Ausfall,RE 3510,Berlin Südkreuz (ab 11:36),Berlin Potsdamer Platz
11:52,RE 3173,Berlin Südkreuz (ab 11:49),Berlin Potsdamer Platz
12:05,RE 3170,Stendal Hbf (ab 10:32),Berlin Potsdamer Platz
12:12,RB 18613,Wustermark (ab 11:38),Berlin Potsdamer Platz
12:17,RE 3509,Stralsund Hbf (ab 09:01),Berlin Potsdamer Platz
12:27 (+1),RE 3310,Berlin Südkreuz (ab 12:24),Berlin Potsdamer Platz
12:35,RE 3347,Schwedt(Oder) (ab 11:06),Berlin Potsdamer Platz
