Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
21:33 (+6),ICE 699,München Hbf (an 07:28),Berlin Südkreuz
21:35,RE 3520,Neustrelitz Hbf (an 22:59),Berlin Südkreuz
21:45 (+2),RE 3183,Rathenow (an 22:52),Berlin Südkreuz
22:17 (+1),ICE 702,Berlin Gesundbrunnen (an 22:29),Berlin Südkreuz
22:24,RE 3,Dresden Hbf (an 22:04),Berlin Südkreuz
22:24,RE 3320,Angermünde (an 23:32),Berlin Südkreuz
22:27 (+19),ICE 594,Berlin Gesundbrunnen (an 22:41),Berlin Südkreuz
22:28 (+1),ICE 700,Hamburg-Altona (an 00:48),Berlin Südkreuz
22:34 (+10),IC 297,Wien Hbf (an 10:47),Berlin Südkreuz
22:36,RE 4368,Bern (an 12:26),Berlin Südkreuz
22:36,RE 5,Stralsund Hbf (an 10:51),Berlin Südkreuz
22:36,RE5,Oberhausen Hbf (an 14:25),Berlin Südkreuz
22:40 (+20),RE 3357,Lutherstadt Wittenberg Hbf (an 00:02),Berlin Südkreuz
22:48 (+13),ICE 832,Berlin Gesundbrunnen (an 23:04),Berlin Südkreuz
22:59,RE 3185,Stendal Hbf (an 00:19),Berlin Südkreuz
23:27 (+15),ICE 500,Berlin Gesundbrunnen (an 23:39),Berlin Südkreuz
23:36,RE 3505,Buchs SG (an 23:15),Berlin Südkreuz
23:43 (+1),RE 3319,Jüterbog (an 00:32),Berlin Südkreuz
23:43 (+1),RE 92019,Jüterbog (an 00:32),Berlin Südkreuz
23:45 (+10),ICE 1018,Berlin Hbf (an 23:50),Berlin Südkreuz
