Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
17:39 (+15),RE 3313,Jüterbog (an 18:29),Berlin Potsdamer Platz
17:45,RB 18624,Nauen (an 18:27),Berlin Potsdamer Platz
17:45 (+1),RE 62078,Elsterwerda (an 19:39),Berlin Potsdamer Platz
17:50 (+40),RE 3179,Rathenow (an 18:56),Berlin Potsdamer Platz
18:06 (+2),RE 3176,Jüterbog (an 18:56),Berlin Potsdamer Platz
18:07,RE 62077,Berlin Hbf (an 18:12),Berlin Potsdamer Platz
18:12 (+3),RB 18625,Berlin Südkreuz (an 18:16),Berlin Potsdamer Platz
18:28 (+15),RE 3316,Stralsund Hbf (an 21:43),Berlin Potsdamer Platz
18:42 (+15),RE 3353,Lutherstadt Wittenberg Hbf (an 20:05),Berlin Potsdamer Platz
18:45 (+1),RB 18626,Nauen (an 19:27),Berlin Potsdamer Platz
18:48 (+1),RE 62080,Rangsdorf (an 19:23),Berlin Potsdamer Platz
18:50 (+1),RE 3159,Stendal Hbf (an 20:20),Berlin Potsdamer Platz
19:08 Ausfall,RE 3158,Falkenberg(Elster) (an 20:34),Berlin Potsdamer Platz
19:08 (+2),RE 62079,Berlin Hbf (an 19:11),Berlin Potsdamer Platz
19:14,RB 18627,Berlin Südkreuz (an 19:18),Berlin Potsdamer Platz
19:25 (+26),RE 3354,Berlin Hbf (an 19:27),Berlin Potsdamer Platz
19:38 (+25),RE 3371,Ludwigsfelde (an 20:06),Berlin Potsdamer Platz
19:45 (+1),RB 18628,Nauen (an 20:27),Berlin Potsdamer Platz
19:45,RE 62082,Elsterwerda (an 21:39),Berlin Potsdamer Platz
19:53 (+5),RE 3181,Rathenow (an 20:56),Berlin Potsdamer Platz
20:07 (+45),RE 3178,Jüterbog (an 20:56),Berlin Potsdamer Platz
20:07 (+2),RE 62081,Berlin Hbf (an 20:11),Berlin Potsdamer Platz
20:12,RB 18629,Berlin Südkreuz (an 20:16),Berlin Potsdamer Platz
20:28 (+6),RE 3318,Berlin Hbf (an 20:31),Berlin Potsdamer Platz
20:42 (+3),RE 3355,Lutherstadt Wittenberg Hbf (an 22:02),Berlin Potsdamer Platz
20:45 (+1),RB 18630,Nauen (an 21:29),Berlin Potsdamer Platz
20:48,RE 62084,Baruth(Mark) (an 21:53),Berlin Potsdamer Platz
20:50 (+1),RE 3161,Stendal Hbf (an 22:13),Berlin Potsdamer Platz
21:08 (+5),RE 3160,Jüterbog (an 21:55),Berlin Potsdamer Platz
21:08 (+27),RE 62083,Berlin Hbf (an 21:11),Berlin Potsdamer Platz
21:14 (+3),RB 18631,Berlin Südkreuz (an 21:18),Berlin Potsdamer Platz
21:24 (+2),RE 3356,Berlin Hbf (an 21:26),Berlin Potsdamer Platz
21:36 (+4),RE 3359,Jüterbog (an 22:27),Berlin Potsdamer Platz
21:45,RE 62086,Elsterwerda (an 23:39),Berlin Potsdamer Platz
21:50 (+32),RE 3183,Rathenow (an 22:52),Berlin Potsdamer Platz
22:05 (+24),RE 62085,Berlin Hbf (an 22:07),Berlin Potsdamer Platz
22:07 (+20),RE 3180,Jüterbog (an 22:56),Berlin Potsdamer Platz
22:28 (+7),RE 3320,Angermünde (an 23:32),Berlin Potsdamer Platz
22:42 (+8),RE 3357,Niedergörsdorf (an 23:46),Berlin Potsdamer Platz
22:48,RE 62088,Baruth(Mark) (an 23:53),Berlin Potsdamer Platz
23:03 Ausfall,RE 3185,Stendal Hbf (an 00:19),Berlin Potsdamer Platz
23:08 (+8),RE 62087,Berlin Hbf (an 23:12),Berlin Potsdamer Platz
23:37,RE 3319,Berlin Südkreuz (an 23:41),Berlin Potsdamer Platz
