Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
20:47,RE 3633,Wittenberge (ab 18:06),Berlin-Charlottenburg
20:58,RB 18170,Flughafen BER (ab 20:14),Berlin-Charlottenburg
21:23 Ausfall,RE 3739,Senftenberg (ab 19:14),Berlin-Charlottenburg
21:35 (+5),RE 3736,Dessau Hbf (ab 20:05),Berlin-Charlottenburg
21:46 (+40),RE 3135,Cottbus Hbf (ab 20:04),Berlin-Charlottenburg
21:58,RB 18172,Flughafen BER (ab 21:14),Berlin-Charlottenburg
22:05 Ausfall,RJ 256,Graz Hbf (ab 10:26),Berlin-Charlottenburg
22:25 (+13),RE 3741,Senftenberg (ab 20:14),Berlin-Charlottenburg
22:57,RB 18174,Flughafen BER (ab 22:14),Berlin-Charlottenburg
23:58,RB 18176,Flughafen BER (ab 23:14),Berlin-Charlottenburg
