Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
00:43,RE 3,Weimar (an 16:52),Berlin Gesundbrunnen
00:43,RE 3366,Eberswalde Hbf (an 01:15),Berlin Gesundbrunnen
02:09,RE 3364,Eberswalde Hbf (an 02:43),Berlin Gesundbrunnen
03:40 (+6),ICE 571,Stuttgart Hbf (an 10:38),Berlin Gesundbrunnen
03:51,ICE 501,Erlangen (an 07:51),Berlin Gesundbrunnen
04:13,RB 18241,Potsdam Hbf (an 05:19),Berlin Gesundbrunnen
04:33 (+9),RE 3302,Stralsund Hbf (an 07:44),Berlin Gesundbrunnen
04:40,RB 18500,Nauen (an 05:49),Berlin Gesundbrunnen
04:40,RE 3369,Berlin Südkreuz (an 04:52),Berlin Gesundbrunnen
04:51,ICE 1001,München Hbf (an 10:02),Berlin Gesundbrunnen
05:13,RB 18243,Potsdam Hbf (an 06:19),Berlin Gesundbrunnen
05:16 (+1),ICE 573,Stuttgart Hbf (an 12:38),Berlin Gesundbrunnen
05:20,ICE 1701,Bamberg (an 08:16),Berlin Gesundbrunnen
05:24,RE 3301,Ludwigsfelde (an 06:05),Berlin Gesundbrunnen
05:38,RE 3340,Schwedt(Oder) (an 06:56),Berlin Gesundbrunnen
06:13,RB 18245,Potsdam Hbf (an 07:19),Berlin Gesundbrunnen
06:16,ICE 73,Zürich HB (an 16:00),Berlin Gesundbrunnen
06:19,ICE 503,München Hbf (an 11:02),Berlin Gesundbrunnen
06:24 (+1),RE 3341,Lutherstadt Wittenberg Hbf (an 07:57),Berlin Gesundbrunnen
06:39 (+2),RE 3304,Stralsund Hbf (an 09:43),Berlin Gesundbrunnen
06:47,RE 3331,Berlin Südkreuz (an 07:02),Berlin Gesundbrunnen
07:09,DPN,Singen(Hohentwiel) (an 22:59),Berlin Gesundbrunnen
07:13,RB 18247,Potsdam Hbf (an 08:19),Berlin Gesundbrunnen
07:24 (+1),RE 3303,Jüterbog (an 08:26),Berlin Gesundbrunnen
