Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
12:51,RB 18515,Berlin Südkreuz (an 12:54),Berlin Potsdamer Platz
13:06,RB 18516,Nauen (an 13:50),Berlin Potsdamer Platz
13:09,RE 3152,Falkenberg(Elster) (an 14:34),Berlin Potsdamer Platz
13:23,RE 3348,Schwedt(Oder) (an 14:56),Berlin Potsdamer Platz
13:38 Ausfall,RE 3309,Jüterbog (an 14:26),Berlin Potsdamer Platz
13:50,RE 3175,Stendal Hbf (an 15:14),Berlin Potsdamer Platz
14:07,RB 18518,Nauen (an 14:50),Berlin Potsdamer Platz
14:09,RE 3172,Jüterbog (an 14:56),Berlin Potsdamer Platz
14:28 (+9),RE 3312,Stralsund Hbf (an 17:42),Berlin Potsdamer Platz
14:36 (+28),RE 26105,Lutherstadt Wittenberg Hbf (an 15:59),Berlin Potsdamer Platz
14:36 Ausfall,RE 3349,Lutherstadt Wittenberg Hbf (an 15:59),Berlin Potsdamer Platz
14:50 (+12),RE 3155,Rathenow (an 15:55),Berlin Potsdamer Platz
14:51 (+20),RB 18519,Berlin Südkreuz (an 14:54),Berlin Potsdamer Platz
15:07,RB 18520,Nauen (an 15:50),Berlin Potsdamer Platz
15:09 (+15),RE 3154,Falkenberg(Elster) (an 16:34),Berlin Potsdamer Platz
15:23 (+3),RE 3350,Schwedt(Oder) (an 16:56),Berlin Potsdamer Platz
15:38,RE 26107,Jüterbog (an 16:26),Berlin Potsdamer Platz
15:38 Ausfall,RE 3311,Jüterbog (an 16:26),Berlin Potsdamer Platz
15:50,RB 18521,Berlin Südkreuz (an 15:54),Berlin Potsdamer Platz
15:53 (+1),RE 3177,Stendal Hbf (an 17:14),Berlin Potsdamer Platz
16:06 (+20),RE 3174,Jüterbog (an 16:56),Berlin Potsdamer Platz
16:07,RB 18522,Nauen (an 16:50),Berlin Potsdamer Platz
16:28 (+8),RE 3314,Stralsund Hbf (an 19:41),Berlin Potsdamer Platz
16:36,RE 3351,Lutherstadt Wittenberg Hbf (an 17:59),Berlin Potsdamer Platz
16:50 (+4),RE 3157,Rathenow (an 17:55),Berlin Potsdamer Platz
16:51 (+4),RB 18523,Berlin Südkreuz (an 16:55),Berlin Potsdamer Platz
17:06,RB 18524,Nauen (an 17:50),Berlin Potsdamer Platz
17:09 (+11),RE 3156,Falkenberg(Elster) (an 18:34),Berlin Potsdamer Platz
17:24 (+25),RE 3352,Schwedt(Oder) (an 18:56),Berlin Potsdamer Platz
17:38 (+9),RE 3313,Jüterbog (an 18:26),Berlin Potsdamer Platz
17:50,RB 18525,Berlin Südkreuz (an 17:54),Berlin Potsdamer Platz
17:50,RE 26117,Stendal Hbf (an 19:15),Berlin Potsdamer Platz
17:50 (+29),RE 3179,Stendal Hbf (an 19:15),Berlin Potsdamer Platz
18:06,RE 3176,Jüterbog (an 18:56),Berlin Potsdamer Platz
18:07,RB 18526,Nauen (an 18:50),Berlin Potsdamer Platz
18:28 (+13),RE 3316,Stralsund Hbf (an 21:42),Berlin Potsdamer Platz
18:36 (+10),RE 3353,Lutherstadt Wittenberg Hbf (an 19:59),Berlin Potsdamer Platz
18:50 (+15),RE 3159,Rathenow (an 19:55),Berlin Potsdamer Platz
18:51,RB 18527,Berlin Südkreuz (an 18:55),Berlin Potsdamer Platz
19:06,RB 18528,Nauen (an 19:50),Berlin Potsdamer Platz
19:09,RE 3158,Falkenberg(Elster) (an 20:34),Berlin Potsdamer Platz
19:25 (+7),RE 3354,Berlin Hbf (an 19:27),Berlin Potsdamer Platz
19:38,RE 3315,Teltow (an 19:53),Berlin Potsdamer Platz
19:39,RE 3371,Angermünde (an 20:35),Berlin Potsdamer Platz
19:51,RB 18529,Berlin Südkreuz (an 19:54),Berlin Potsdamer Platz
19:53,RE 3181,Rathenow (an 20:56),Berlin Potsdamer Platz
20:07,RB 18530,Nauen (an 20:50),Berlin Potsdamer Platz
20:09,RE 3178,Jüterbog (an 20:56),Berlin Potsdamer Platz
20:28 (+3),RE 3318,Stralsund Hbf (an 23:41),Berlin Potsdamer Platz
20:36 (+41),RE 3355,Lutherstadt Wittenberg Hbf (an 21:56),Berlin Potsdamer Platz
20:50 (+4),RE 3161,Rathenow (an 21:52),Berlin Potsdamer Platz
20:51 (+1),RB 18531,Berlin Südkreuz (an 20:54),Berlin Potsdamer Platz
21:07,RB 18532,Nauen (an 21:50),Berlin Potsdamer Platz
21:40,RE 3317,Teltow (an 21:55),Berlin Potsdamer Platz
21:51,RB 18533,Berlin Südkreuz (an 21:54),Berlin Potsdamer Platz
22:07,RB 18534,Nauen (an 22:50),Berlin Potsdamer Platz
22:09,RE 3180,Jüterbog (an 22:56),Berlin Potsdamer Platz
22:20,RB 18535,Berlin Südkreuz (an 22:24),Berlin Potsdamer Platz
22:28 (+5),RE 3320,Pasewalk (an 00:19),Berlin Potsdamer Platz
22:35 (+1),RE 3357,Lutherstadt Wittenberg Hbf (an 00:01),Berlin Potsdamer Platz
23:07,RB 18536,Nauen (an 23:50),Berlin Potsdamer Platz
23:20,RB 18537,Berlin Südkreuz (an 23:24),Berlin Potsdamer Platz
23:37 (+4),RE 3319,Lutherstadt Wittenberg Hbf (an 01:03),Berlin Potsdamer Platz
23:37 (+4),RE 3325,Lutherstadt Wittenberg Hbf (an 01:03),Berlin Potsdamer Platz
