Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
02:59,RE 33713,Berlin Ostkreuz (ab 02:51),Berlin Alexanderplatz
05:20,RE 33712,Potsdam Hbf (ab 04:50),Berlin Alexanderplatz
05:33,RE 33717,Erkner (ab 05:10),Berlin Alexanderplatz
10:53,RE 33688,Erkner (ab 10:29),Berlin Alexanderplatz
11:05,RE 33683,Potsdam Hbf (ab 10:31),Berlin Alexanderplatz
11:20,RE 33724,Potsdam Hbf (ab 10:50),Berlin Alexanderplatz
11:33,RE 33729,Erkner (ab 11:10),Berlin Alexanderplatz
11:53,RE 33690,Erkner (ab 11:29),Berlin Alexanderplatz
12:05,RE 33685,Potsdam Hbf (ab 11:31),Berlin Alexanderplatz
12:20,RE 33726,Potsdam Hbf (ab 11:50),Berlin Alexanderplatz
17:52,RE 33702,Erkner (ab 17:29),Berlin Alexanderplatz
18:05,RE 33697,Potsdam Hbf (ab 17:31),Berlin Alexanderplatz
18:20,RE 33738,Potsdam Hbf (ab 17:50),Berlin Alexanderplatz
18:33,RE 33743,Erkner (ab 18:10),Berlin Alexanderplatz
18:53,RE 33704,Erkner (ab 18:29),Berlin Alexanderplatz
23:02,RE 33707,Potsdam Hbf (ab 22:30),Berlin Alexanderplatz
