Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
18:35,RE 3353,Schwedt(Oder) (ab 17:06),Berlin Potsdamer Platz
18:40 (+2),RE 4364,Luzern (ab 08:57),Berlin Potsdamer Platz
19:18 (+8),RE 4365,Rostock Hbf (ab 16:34),Berlin Potsdamer Platz
19:37 (+3),RE 3518,Berlin Südkreuz (ab 19:34),Berlin Potsdamer Platz
20:14 (+4),RE 3517,Stralsund Hbf (ab 17:01),Berlin Potsdamer Platz
20:35,RE 3355,Schwedt(Oder) (ab 19:06),Berlin Potsdamer Platz
20:40,RE 4366,Luzern (ab 09:57),Berlin Potsdamer Platz
21:16 (+10),RE 4367,Rostock Hbf (ab 18:34),Berlin Potsdamer Platz
22:14 (+1),RE 3519,Stralsund Hbf (ab 19:01),Berlin Potsdamer Platz
22:34,RE 3357,Schwedt(Oder) (ab 21:06),Berlin Potsdamer Platz
22:40,RE 4368,Luzern (ab 10:57),Berlin Potsdamer Platz
23:17 (+1),RE 4369,Rostock Hbf (ab 20:34),Berlin Potsdamer Platz
23:36,RE 3319,Birkengrund (ab 00:01),Berlin Potsdamer Platz
