Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
15:01 (+2),RB 18619,Berlin Südkreuz (an 15:15),Berlin Jungfernheide
15:01 (+1),RE 3155,Rathenow (an 15:56),Berlin Jungfernheide
15:17 (+2),RB 18520,Nauen (an 15:50),Berlin Jungfernheide
15:22 (+1),RB 18263,Potsdam Hbf (an 16:19),Berlin Jungfernheide
15:32 (+1),RB 18260,Berlin Gesundbrunnen (an 15:38),Berlin Jungfernheide
15:41 (+4),RB 18521,Berlin Südkreuz (an 15:56),Berlin Jungfernheide
15:54 (+3),RB 18620,Nauen (an 16:33),Berlin Jungfernheide
15:54 (+2),RE 3174,Luckenwalde (an 16:51),Berlin Jungfernheide
16:01,RB 18621,Berlin Südkreuz (an 16:15),Berlin Jungfernheide
16:01 (+3),RE 3177,Rathenow (an 16:54),Berlin Jungfernheide
16:17,RB 18522,Nauen (an 16:50),Berlin Jungfernheide
16:22 (+1),RB 18265,Potsdam Hbf (an 17:19),Berlin Jungfernheide
16:32 (+1),RB 18262,Berlin Gesundbrunnen (an 16:40),Berlin Jungfernheide
16:40 (+7),RB 18523,Berlin Südkreuz (an 16:55),Berlin Jungfernheide
16:55 (+5),RE 3156,Falkenberg(Elster) (an 18:35),Berlin Jungfernheide
16:56 (+1),RB 18622,Nauen (an 17:33),Berlin Jungfernheide
16:56,RB14,Berlin-Spandau (an 21:00),Berlin Jungfernheide
17:01 (+3),RB 18623,Berlin Südkreuz (an 17:15),Berlin Jungfernheide
17:02 (+1),RE 3157,Rathenow (an 17:56),Berlin Jungfernheide
17:17 (+25),RB 18524,Nauen (an 17:50),Berlin Jungfernheide
17:22 (+24),RB 18267,Potsdam Hbf (an 18:19),Berlin Jungfernheide
17:32 Ausfall,RB 18264,Berlin Gesundbrunnen (an 17:39),Berlin Jungfernheide
17:40 Ausfall,RB 18525,Berlin Südkreuz (an 17:55),Berlin Jungfernheide
17:54 (+13),RB 18624,Nauen (an 18:33),Berlin Jungfernheide
17:54 (+2),RE 3176,Jüterbog (an 18:56),Berlin Jungfernheide
18:01 Ausfall,RB 18625,Berlin Südkreuz (an 18:15),Berlin Jungfernheide
18:01 (+10),RE 3179,Rathenow (an 18:54),Berlin Jungfernheide
18:17 Ausfall,RB 18526,Nauen (an 18:50),Berlin Jungfernheide
18:22 Ausfall,RB 18269,Potsdam Hbf (an 19:19),Berlin Jungfernheide
18:32 (+4),RB 18266,Berlin Gesundbrunnen (an 18:43),Berlin Jungfernheide
18:40 Ausfall,RB 18527,Berlin Südkreuz (an 18:56),Berlin Jungfernheide
18:55 (+4),RE 3158,Falkenberg(Elster) (an 20:37),Berlin Jungfernheide
18:56 Ausfall,RB 18626,Nauen (an 19:33),Berlin Jungfernheide
19:01 Ausfall,RB 18627,Berlin Südkreuz (an 19:15),Berlin Jungfernheide
19:01 (+14),RE 3159,Rathenow (an 19:56),Berlin Jungfernheide
19:17 Ausfall,RB 18528,Nauen (an 19:50),Berlin Jungfernheide
19:22 Ausfall,RB 18271,Potsdam Hbf (an 20:19),Berlin Jungfernheide
19:31 Ausfall,RB 18268,Berlin Gesundbrunnen (an 19:38),Berlin Jungfernheide
19:40 Ausfall,RB 18529,Berlin Südkreuz (an 19:56),Berlin Jungfernheide
19:54 Ausfall,RB 18628,Nauen (an 20:33),Berlin Jungfernheide
19:54 (+2),RE 3178,Jüterbog (an 20:56),Berlin Jungfernheide
20:01 (+1),RB 18629,Berlin Südkreuz (an 20:15),Berlin Jungfernheide
20:01 (+6),RE 3181,Rathenow (an 20:53),Berlin Jungfernheide
20:17 Ausfall,RB 18530,Nauen (an 20:50),Berlin Jungfernheide
20:22 Ausfall,RB 18273,Potsdam Hbf (an 21:19),Berlin Jungfernheide
20:32 Ausfall,RB 18270,Berlin Gesundbrunnen (an 20:43),Berlin Jungfernheide
20:40 (+10),RB 18531,Berlin Südkreuz (an 20:56),Berlin Jungfernheide
20:54 (+23),RE 3160,Jüterbog (an 21:54),Berlin Jungfernheide
20:56 (+4),RB 18630,Nauen (an 21:31),Berlin Jungfernheide
21:01 (+12),RB 18631,Berlin Südkreuz (an 21:15),Berlin Jungfernheide
21:01 (+3),RE 3161,Rathenow (an 21:56),Berlin Jungfernheide
21:17 (+7),RB 18532,Nauen (an 21:50),Berlin Jungfernheide
21:22 Ausfall,RB 18275,Potsdam Hbf (an 22:19),Berlin Jungfernheide
21:31 (+7),RB 18272,Berlin Gesundbrunnen (an 21:42),Berlin Jungfernheide
21:40 Ausfall,RB 18533,Berlin Südkreuz (an 21:56),Berlin Jungfernheide
21:54 (+4),RE 3180,Berlin Hbf (tief) (an 21:59),Berlin Jungfernheide
22:01 (+10),RE 3183,Rathenow (an 22:53),Berlin Jungfernheide
22:09 Ausfall,RB 18535,Berlin Gesundbrunnen (an 22:16),Berlin Jungfernheide
22:17 Ausfall,RB 18534,Nauen (an 22:50),Berlin Jungfernheide
22:32 (+4),RB 18274,Berlin Gesundbrunnen (an 22:40),Berlin Jungfernheide
22:54 (+7),RE 3162,Berlin Hbf (tief) (an 22:59),Berlin Jungfernheide
23:10 (+20),RB 18537,Berlin Südkreuz (an 23:27),Berlin Jungfernheide
23:10 (+25),RE 3185,Stendal Hbf (an 00:20),Berlin Jungfernheide
23:17 Ausfall,RB 18536,Nauen (an 23:50),Berlin Jungfernheide
23:38 (+22),RE 3138,Cottbus Hbf (an 01:38),Berlin Jungfernheide
23:54 (+16),RE 3182,Berlin Hbf (tief) (an 23:59),Berlin Jungfernheide
