Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
23:06 (+7),RE 3743,Dessau Hbf (an 00:53),Berlin Alexanderplatz
23:06,RE 91743,Berlin-Wannsee (an 23:33),Berlin Alexanderplatz
23:17 (+3),RB 18177,Flughafen BER (an 23:46),Berlin Alexanderplatz
23:17,RB 94169,Flughafen BER (an 23:46),Berlin Alexanderplatz
23:34 (+13),RE 73795,Brandenburg Hbf (an 00:39),Berlin Alexanderplatz
23:40,RB 18176,Berlin-Charlottenburg (an 23:56),Berlin Alexanderplatz
23:48 (+2),RE 62036,Flughafen BER (an 00:15),Berlin Alexanderplatz
23:53 (+4),RE 3740,Berlin Ostbahnhof (an 23:56),Berlin Alexanderplatz
23:56,RE 73829,Berlin Zoologischer Garten (an 00:08),Berlin Alexanderplatz
23:58 (+6),RE 3138,Cottbus Hbf (an 01:38),Berlin Alexanderplatz
