Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
00:06 Ausfall,RE 3138,Nauen (ab 23:08),Berlin Ostkreuz
00:12,RE 73750,Berlin Friedrichstraße (ab 00:01),Berlin Ostkreuz
00:18 (+2),FEX19878,Flughafen BER (ab 00:02),Berlin Ostkreuz
00:23 (+8),RE 73797,Berlin Friedrichstraße (ab 00:37),Berlin Ostkreuz
00:30 (+23),RE 3141,Königs Wusterhausen (ab 00:10),Berlin Ostkreuz
00:55,RE 62038,Wismar (ab 21:25),Berlin Ostkreuz
00:56 (+3),RE 62041,Flughafen BER (ab 00:40),Berlin Ostkreuz
01:08 (+7),RE 3100,Nauen (ab 00:08),Berlin Ostkreuz
01:14 (+2),RE 3742,Brück(Mark) (ab 00:04),Berlin Ostkreuz
01:23 (+5),RE 73753,Frankfurt(Oder) (ab 00:24),Berlin Ostkreuz
01:31 (+26),FEX19880,Flughafen BER (ab 01:15),Berlin Ostkreuz
01:36 (+6),RE 73794,Berlin Friedrichstraße (ab 01:26),Berlin Ostkreuz
04:01,RE 62001,Flughafen BER (ab 03:44),Berlin Ostkreuz
04:27,RE 73752,Brandenburg Hbf (ab 03:15),Berlin Ostkreuz
04:43,RE 73717,Frankfurt(Oder) (ab 03:44),Berlin Ostkreuz
04:47,RE 73800,Berlin-Charlottenburg (ab 04:23),Berlin Ostkreuz
04:55 (+2),RE 3707,Lübbenau(Spreewald) (ab 03:54),Berlin Ostkreuz
05:01,RE 62003,Flughafen BER (ab 04:44),Berlin Ostkreuz
05:18,RE 3103,Cottbus Hbf (ab 03:47),Berlin Ostkreuz
05:23,RE 73759,Frankfurt(Oder) (ab 04:23),Berlin Ostkreuz
05:28 Ausfall,RB 5150,Küstrin-Kietz (ab 04:10),Berlin Ostkreuz
05:29,RE 73754,Brandenburg Hbf (ab 04:17),Berlin Ostkreuz
05:35 Ausfall,RB 18200,Schönefeld(bei Berlin) (ab 05:19),Berlin Ostkreuz
05:37,RE 3102,Berlin-Charlottenburg (ab 05:13),Berlin Ostkreuz
05:43,RE 73719,Frankfurt(Oder) (ab 04:44),Berlin Ostkreuz
05:59,RE 3704,Bad Belzig (ab 04:41),Berlin Ostkreuz
06:01,RE 62005,Flughafen BER (ab 05:44),Berlin Ostkreuz
06:03 (+19),EC 41,Berlin Hbf (ab 05:51),Berlin Ostkreuz
06:15 (+3),RB 18652,Ludwigsfelde (ab 05:39),Berlin Ostkreuz
06:18 (+1),RE 3105,Cottbus Hbf (ab 05:01),Berlin Ostkreuz
06:23 (+2),RE 73761,Frankfurt(Oder) (ab 05:26),Berlin Ostkreuz
06:28,RB 5152,Küstrin-Kietz (ab 05:11),Berlin Ostkreuz
06:29 (+1),RE 73756,Magdeburg Hbf (ab 04:19),Berlin Ostkreuz
06:35 Ausfall,RB 18202,Schönefeld(bei Berlin) (ab 06:19),Berlin Ostkreuz
06:37 (+42),RE 3104,Frankfurt(Oder) (ab 03:44),Berlin Ostkreuz
06:39,FEX19815,Berlin Hbf (ab 06:21),Berlin Ostkreuz
06:41,RB 61144,Werneuchen (ab 06:02),Berlin Ostkreuz
