Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
05:09,RE 3707,Lübbenau(Spreewald) (ab 03:48),Berlin Friedrichstraße
05:47,RE 3704,Bad Belzig (ab 04:41),Berlin Friedrichstraße
06:48,RE 3706,Dessau Hbf (ab 05:05),Berlin Friedrichstraße
07:09,RE 3711,Senftenberg (ab 05:10),Berlin Friedrichstraße
07:48,RE 3708,Bad Belzig (ab 06:41),Berlin Friedrichstraße
08:48,RE 3710,Dessau Hbf (ab 07:05),Berlin Friedrichstraße
09:09,RE 3715,Senftenberg (ab 07:14),Berlin Friedrichstraße
09:25,RE 3110,Nauen (ab 08:37),Berlin Friedrichstraße
09:32,RE 3111,Cottbus Hbf (ab 08:04),Berlin Friedrichstraße
09:36,RE 73767,Frankfurt(Oder) (ab 08:26),Berlin Friedrichstraße
09:43,RE 62008,Wittenberge (ab 08:06),Berlin Friedrichstraße
09:45,RB 18148,Flughafen BER (ab 09:13),Berlin Friedrichstraße
09:48 (+1),RE 3712,Bad Belzig (ab 08:41),Berlin Friedrichstraße
09:56,RE 73727,Frankfurt(Oder) (ab 08:55),Berlin Friedrichstraße
10:00,RE 73722,Magdeburg Hbf (ab 08:12),Berlin Friedrichstraße
10:07,RE 18768,Berlin-Charlottenburg (ab 09:55),Berlin Friedrichstraße
10:09 (+2),RE 3717,Senftenberg (ab 08:14),Berlin Friedrichstraße
10:12,RB 18151,Berlin-Charlottenburg (ab 10:00),Berlin Friedrichstraße
10:14,RE 62013,Flughafen BER (ab 09:44),Berlin Friedrichstraße
10:16,RE 73764,Brandenburg Hbf (ab 09:19),Berlin Friedrichstraße
10:48 (+13),RE 3714,Dessau Hbf (ab 09:05),Berlin Friedrichstraße
11:09 (+1),RE 3719,Senftenberg (ab 09:14),Berlin Friedrichstraße
11:48,RE 3716,Bad Belzig (ab 10:41),Berlin Friedrichstraße
12:09 (+8),RE 3721,Senftenberg (ab 10:14),Berlin Friedrichstraße
12:48 (+2),RE 3718,Dessau Hbf (ab 11:05),Berlin Friedrichstraße
13:09,RE 3723,Senftenberg (ab 11:14),Berlin Friedrichstraße
13:40 (+6),ICE 848,Berlin Ostbahnhof (ab 13:33),Berlin Friedrichstraße
13:40 (+6),ICE 858,Berlin Ostbahnhof (ab 13:33),Berlin Friedrichstraße
13:48 Ausfall,RE 3720,Bad Belzig (ab 12:41),Berlin Friedrichstraße
14:09 (+34),RE 3725,Senftenberg (ab 12:14),Berlin Friedrichstraße
14:45 (+21),RB 18158,Flughafen BER (ab 14:13),Berlin Friedrichstraße
14:48 Ausfall,RE 3722,Dessau Hbf (ab 13:05),Berlin Friedrichstraße
14:56,RE 73737,Frankfurt(Oder) (ab 13:55),Berlin Friedrichstraße
15:00,RE 73732,Magdeburg Hbf (ab 13:12),Berlin Friedrichstraße
15:09 (+1),RE 3727,Senftenberg (ab 13:14),Berlin Friedrichstraße
15:12,RB 18161,Berlin-Charlottenburg (ab 15:00),Berlin Friedrichstraße
15:14,RE 62023,Flughafen BER (ab 14:44),Berlin Friedrichstraße
15:16,RE 73774,Brandenburg Hbf (ab 14:19),Berlin Friedrichstraße
15:25 (+1),RE 3122,Nauen (ab 14:37),Berlin Friedrichstraße
15:32,RE 3123,Cottbus Hbf (ab 14:04),Berlin Friedrichstraße
15:36,RE 73779,Frankfurt(Oder) (ab 14:26),Berlin Friedrichstraße
15:43,RE 62020,Wittenberge (ab 14:06),Berlin Friedrichstraße
15:44 (+12),RB 18160,Flughafen BER (ab 15:13),Berlin Friedrichstraße
15:48 (+1),RE 3724,Bad Belzig (ab 14:41),Berlin Friedrichstraße
16:09,RE 3729,Senftenberg (ab 14:14),Berlin Friedrichstraße
16:48 (+12),RE 3726,Dessau Hbf (ab 15:05),Berlin Friedrichstraße
17:09 (+5),RE 3731,Senftenberg (ab 15:14),Berlin Friedrichstraße
17:48 (+6),RE 3728,Bad Belzig (ab 16:41),Berlin Friedrichstraße
18:09,RE 3733,Senftenberg (ab 16:14),Berlin Friedrichstraße
18:48 (+14),RE 3730,Dessau Hbf (ab 17:05),Berlin Friedrichstraße
19:09 (+3),RE 3735,Senftenberg (ab 17:14),Berlin Friedrichstraße
19:12 (+4),RB 18169,Berlin-Charlottenburg (ab 19:00),Berlin Friedrichstraße
19:16,RE 73782,Brandenburg Hbf (ab 18:19),Berlin Friedrichstraße
19:25 (+12),RE 3130,Nauen (ab 18:37),Berlin Friedrichstraße
19:32,RE 3131,Cottbus Hbf (ab 18:04),Berlin Friedrichstraße
19:36,RE 73787,Frankfurt(Oder) (ab 18:26),Berlin Friedrichstraße
19:43,RE 62028,Wittenberge (ab 18:06),Berlin Friedrichstraße
19:45,RB 18168,Flughafen BER (ab 19:13),Berlin Friedrichstraße
19:48 (+5),RE 3732,Bad Belzig (ab 18:41),Berlin Friedrichstraße
19:56,RE 73747,Frankfurt(Oder) (ab 18:55),Berlin Friedrichstraße
20:01,RE 73742,Magdeburg Hbf (ab 18:12),Berlin Friedrichstraße
20:09 (+1),RE 3737,Senftenberg (ab 18:14),Berlin Friedrichstraße
20:12,RB 18171,Berlin-Charlottenburg (ab 20:00),Berlin Friedrichstraße
20:14,RE 62033,Flughafen BER (ab 19:44),Berlin Friedrichstraße
20:16,RE 73784,Brandenburg Hbf (ab 19:19),Berlin Friedrichstraße
20:48,RE 3734,Dessau Hbf (ab 19:05),Berlin Friedrichstraße
21:09,RE 3739,Senftenberg (ab 19:14),Berlin Friedrichstraße
22:11,RE 3741,Senftenberg (ab 20:14),Berlin Friedrichstraße
