Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
10:34 (+7),10:41,RJ 384,København H (an 18:16),
11:28,11:28,RJ 175,Budapest-Nyugati (an 22:28),
13:28 Ausfall,--:--,RJ 383,Praha HL. N st (an 17:25),
14:34 (+13),14:47,RJ 382,København H (an 22:16),
17:28 (+10),17:38,RJ 385,Praha hl.n. (an 21:25),
18:34 (+54),19:28,RJ 174,Kiel Hbf (an 21:40),
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),
20:52,20:52,Snälltåget 300,Malmö Central (an 06:30),
