Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
07:14 (+3),IC 2432,Cottbus Hbf (ab 06:02),Berlin-Lichtenberg
07:14,RE 62432,Cottbus Hbf (ab 06:02),Berlin-Lichtenberg
10:21 (+19),EC 248,Warszawa Wschodnia (ab 04:44),Berlin-Lichtenberg
10:47,RB 18313,Eberswalde Hbf (ab 10:08),Berlin-Lichtenberg
11:05,RB 61261,Strausberg (ab 10:40),Berlin-Lichtenberg
11:06,RB 61186,Werneuchen (ab 10:34),Berlin-Lichtenberg
11:10 (+8),EC 54,Krakow Glowny (ab 04:18),Berlin-Lichtenberg
11:12,RB 18312,Schönefeld(bei Berlin) (ab 10:49),Berlin-Lichtenberg
11:24,RB 52792,Strausberg (ab 11:05),Berlin-Lichtenberg
11:35,RB 61188,Werneuchen (ab 11:04),Berlin-Lichtenberg
11:39,RB 18212,Schönefeld(bei Berlin) (ab 11:18),Berlin-Lichtenberg
11:47,RB 18315,Eberswalde Hbf (ab 11:08),Berlin-Lichtenberg
12:12,RB 18314,Schönefeld(bei Berlin) (ab 11:49),Berlin-Lichtenberg
12:21 (+8),EC 246,Warszawa Wschodnia (ab 06:44),Berlin-Lichtenberg
13:12,RB 18316,Schönefeld(bei Berlin) (ab 12:49),Berlin-Lichtenberg
14:15 (+15),RE 3349,Schwedt(Oder) (ab 13:06),Berlin-Lichtenberg
14:21 (+8),EC 48,Warszawa Wschodnia (ab 08:44),Berlin-Lichtenberg
15:10 (+29),EC 56,Przemysl Glowny (ab 05:05),Berlin-Lichtenberg
16:21 (+6),EC 46,Warszawa Wschodnia (ab 10:44),Berlin-Lichtenberg
17:12,RB 18324,Schönefeld(bei Berlin) (ab 16:49),Berlin-Lichtenberg
17:39,RB 18224,Schönefeld(bei Berlin) (ab 17:18),Berlin-Lichtenberg
17:45,RE 18763,Lübbenau(Spreewald) (ab 16:46),Berlin-Lichtenberg
17:47,RB 18327,Eberswalde Hbf (ab 17:08),Berlin-Lichtenberg
18:05,RB 61275,Strausberg (ab 17:40),Berlin-Lichtenberg
18:06,RB 61214,Werneuchen (ab 17:34),Berlin-Lichtenberg
18:12,RB 18326,Schönefeld(bei Berlin) (ab 17:49),Berlin-Lichtenberg
18:21 (+36),EC 44,Warszawa Wschodnia (ab 12:44),Berlin-Lichtenberg
18:40 (+89),IC 2431,Emden Außenhafen (ab 12:01),Berlin-Lichtenberg
18:40 (+89),RE 62431,Potsdam Hbf (ab 18:02),Berlin-Lichtenberg
18:47,RB 18329,Eberswalde Hbf (ab 18:08),Berlin-Lichtenberg
19:11 (+12),EC 58,Przemysl Glowny (ab 09:18),Berlin-Lichtenberg
22:11 (+12),EC 40,Warszawa Wschodnia (ab 16:44),Berlin-Lichtenberg
