Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
04:03 (+1),RB 18201,Oranienburg (ab 03:45),Berlin-Hohenschönhausen
04:26 (+1),RB 32910,Berlin-Lichtenberg (ab 04:19),Berlin-Hohenschönhausen
05:02,RB 61101,Berlin Ostkreuz (ab 04:50),Berlin-Hohenschönhausen
05:48 (+5),RB 61102,Templin Stadt (ab 04:32),Berlin-Hohenschönhausen
05:49 (+8),RB 18200,Flughafen BER - Terminal 5 (Schönefeld) (ab 05:19),Berlin-Hohenschönhausen
06:02 (+2),RB 61103,Berlin Ostkreuz (ab 05:50),Berlin-Hohenschönhausen
06:03 (+1),RB 18205,Oranienburg (ab 05:45),Berlin-Hohenschönhausen
06:48 (+3),RB 61104,Templin Stadt (ab 05:32),Berlin-Hohenschönhausen
06:49,RB 18202,Flughafen BER - Terminal 5 (Schönefeld) (ab 06:19),Berlin-Hohenschönhausen
07:02,RB 61105,Berlin Ostkreuz (ab 06:50),Berlin-Hohenschönhausen
07:03 (+2),RB 18207,Oranienburg (ab 06:45),Berlin-Hohenschönhausen
07:26,RB 61187,Berlin-Lichtenberg (ab 07:18),Berlin-Hohenschönhausen
08:03 (+2),RB 18209,Oranienburg (ab 07:45),Berlin-Hohenschönhausen
17:49 (+27),RB 18224,Flughafen BER - Terminal 5 (Schönefeld) (ab 17:19),Berlin-Hohenschönhausen
18:48 Ausfall,RB 61128,Templin Stadt (ab 17:32),Berlin-Hohenschönhausen
18:49 Ausfall,RB 18226,Flughafen BER - Terminal 5 (Schönefeld) (ab 18:19),Berlin-Hohenschönhausen
19:02 Ausfall,RB 61129,Berlin Ostkreuz (ab 18:50),Berlin-Hohenschönhausen
19:03 (+1),RB 18231,Oranienburg (ab 18:45),Berlin-Hohenschönhausen
19:48 Ausfall,RB 61130,Templin Stadt (ab 18:32),Berlin-Hohenschönhausen
19:49 (+10),RB 18228,Flughafen BER - Terminal 5 (Schönefeld) (ab 19:19),Berlin-Hohenschönhausen
20:03 Ausfall,RB 18233,Oranienburg (ab 19:45),Berlin-Hohenschönhausen
22:38 Ausfall,RB 32945,Eberswalde Hbf (ab 22:07),Berlin-Hohenschönhausen
