Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
04:19 (+1),RB 32910,Eberswalde Hbf (an 05:01),Berlin-Lichtenberg
04:27,RE 73752,Frankfurt(Oder) (an 05:31),Berlin-Lichtenberg
04:27,RE1,Göttingen (an 22:50),Berlin-Lichtenberg
05:13 (+1),RB 18203,Schönefeld(bei Berlin) (an 05:34),Berlin-Lichtenberg
05:25,RB 5150,Berlin Ostkreuz (an 05:28),Berlin-Lichtenberg
05:25 (+1),RB 61143,Werneuchen (an 05:55),Berlin-Lichtenberg
05:38 (+1),RB 61142,Berlin Ostkreuz (an 05:41),Berlin-Lichtenberg
05:48 (+1),RB 18303,Schönefeld(bei Berlin) (an 06:10),Berlin-Lichtenberg
05:48,RE 11207,Hamburg Hbf (an 07:36),Berlin-Lichtenberg
06:00 (+1),RB 91602,Berlin Ostkreuz (an 06:03),Berlin-Lichtenberg
06:25 (+3),RB 5152,Berlin Ostkreuz (an 06:28),Berlin-Lichtenberg
06:25 (+3),RB 61145,Werneuchen (an 06:55),Berlin-Lichtenberg
06:38,RB 61144,Berlin Ostkreuz (an 06:41),Berlin-Lichtenberg
07:00,RB 91604,Berlin Ostkreuz (an 07:03),Berlin-Lichtenberg
07:25 (+1),RB 5154,Berlin Ostkreuz (an 07:28),Berlin-Lichtenberg
07:25,RB 61147,Werneuchen (an 07:55),Berlin-Lichtenberg
07:38 (+1),RB 61146,Berlin Ostkreuz (an 07:41),Berlin-Lichtenberg
08:00 (+1),RB 91606,Berlin Ostkreuz (an 08:03),Berlin-Lichtenberg
08:25 (+1),RB 61149,Werneuchen (an 08:55),Berlin-Lichtenberg
08:34 (+3),RB 61148,Berlin Ostkreuz (an 08:37),Berlin-Lichtenberg
08:38 (+8),RB 5157,Küstrin-Kietz (an 09:39),Berlin-Lichtenberg
09:00,RB 91608,Berlin Ostkreuz (an 09:03),Berlin-Lichtenberg
09:25 (+2),RB 5158,Berlin Ostkreuz (an 09:28),Berlin-Lichtenberg
09:25 (+1),RB 61151,Werneuchen (an 09:55),Berlin-Lichtenberg
09:38 (+1),RB 5159,Küstrin-Kietz (an 10:48),Berlin-Lichtenberg
09:38 (+1),RB 61150,Berlin Ostkreuz (an 09:41),Berlin-Lichtenberg
10:00 (+1),RB 91610,Berlin Ostkreuz (an 10:03),Berlin-Lichtenberg
10:25 (+1),RB 61153,Werneuchen (an 10:55),Berlin-Lichtenberg
10:34,RB 61152,Berlin Ostkreuz (an 10:37),Berlin-Lichtenberg
10:38 (+1),RB 5161,Küstrin-Kietz (an 11:39),Berlin-Lichtenberg
11:00 (+2),RB 91712,Berlin Ostkreuz (an 11:03),Berlin-Lichtenberg
11:25 (+2),RB 5162,Berlin Ostkreuz (an 11:28),Berlin-Lichtenberg
11:25 (+1),RB 61155,Werneuchen (an 11:55),Berlin-Lichtenberg
11:38 (+1),RB 5163,Küstrin-Kietz (an 12:48),Berlin-Lichtenberg
11:38 (+1),RB 61154,Berlin Ostkreuz (an 11:41),Berlin-Lichtenberg
12:00,RB 91714,Berlin Ostkreuz (an 12:03),Berlin-Lichtenberg
12:34,RB 61156,Berlin Ostkreuz (an 12:37),Berlin-Lichtenberg
12:38 (+1),RB 5165,Küstrin-Kietz (an 13:39),Berlin-Lichtenberg
