Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
08:17,RB 91606,Nauen (an 08:50),Berlin Jungfernheide
09:17,RB 91608,Falkensee (an 09:34),Berlin Jungfernheide
09:25,RB 18251,Potsdam Hbf (an 10:23),Berlin Jungfernheide
09:33,RB 18248,Berlin Gesundbrunnen (an 09:39),Berlin Jungfernheide
10:17,RB 91610,Falkensee (an 10:34),Berlin Jungfernheide
10:34,RB 18250,Berlin Gesundbrunnen (an 10:42),Berlin Jungfernheide
11:17,RB 91612,Nauen (an 11:50),Berlin Jungfernheide
11:33,RB 18252,Berlin Gesundbrunnen (an 11:39),Berlin Jungfernheide
12:17,RB 91614,Falkensee (an 12:34),Berlin Jungfernheide
12:24,RB 18257,Potsdam Hbf (an 13:23),Berlin Jungfernheide
13:17,RB 91616,Nauen (an 13:50),Berlin Jungfernheide
13:24,RB 18259,Potsdam Hbf (an 14:23),Berlin Jungfernheide
13:32,RB 18256,Berlin Gesundbrunnen (an 13:38),Berlin Jungfernheide
14:24,RB 18261,Potsdam Hbf (an 15:23),Berlin Jungfernheide
14:34,RB 18258,Berlin Gesundbrunnen (an 14:40),Berlin Jungfernheide
15:24,RB 18263,Potsdam Hbf (an 16:23),Berlin Jungfernheide
15:33,RB 18260,Berlin Gesundbrunnen (an 15:40),Berlin Jungfernheide
16:24,RB 18265,Potsdam Hbf (an 17:23),Berlin Jungfernheide
16:34,RB 18262,Berlin Gesundbrunnen (an 16:41),Berlin Jungfernheide
17:33,RB 18264,Berlin Gesundbrunnen (an 17:39),Berlin Jungfernheide
18:24,RB 18269,Potsdam Hbf (an 19:23),Berlin Jungfernheide
18:34,RB 18266,Berlin Gesundbrunnen (an 18:40),Berlin Jungfernheide
19:24,RB 18271,Potsdam Hbf (an 20:23),Berlin Jungfernheide
20:24,RB 18273,Potsdam Hbf (an 21:23),Berlin Jungfernheide
21:17,RB 91632,Finkenkrug (an 21:38),Berlin Jungfernheide
21:24,RB 18275,Potsdam Hbf (an 22:23),Berlin Jungfernheide
