Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
05:29,RB 61161,Ahrensfelde Friedhof (an 05:41),Berlin-Lichtenberg
05:59,RB 61163,Ahrensfelde Friedhof (an 06:11),Berlin-Lichtenberg
06:10,RE 50257,Elsterwerda (an 07:33),Berlin-Lichtenberg
06:10 (+9),RJ 257,Graz Hbf (an 17:33),Berlin-Lichtenberg
06:29,RB 61165,Ahrensfelde Friedhof (an 06:40),Berlin-Lichtenberg
06:46 (+1),IC 2070,Hamburg-Altona (an 09:24),Berlin-Lichtenberg
06:59,RB 61167,Ahrensfelde Friedhof (an 07:10),Berlin-Lichtenberg
07:18 (+6),EC 171,Praha hl.n. (an 11:27),Berlin-Lichtenberg
07:29,RB 61169,Ahrensfelde Friedhof (an 07:40),Berlin-Lichtenberg
07:35 (+4),IC 2074,Westerland(Sylt) (an 13:35),Berlin-Lichtenberg
07:35 (+4),IC 2076,Dagebüll Mole (an 13:53),Berlin-Lichtenberg
07:59,RB 61171,Ahrensfelde Friedhof (an 08:10),Berlin-Lichtenberg
08:19 (+6),RE 3530,Stralsund Hbf (an 11:39),Berlin-Lichtenberg
08:29,RB 61173,Ahrensfelde Friedhof (an 08:40),Berlin-Lichtenberg
08:44,RB 18206,Oranienburg (an 09:11),Berlin-Lichtenberg
08:48 (+6),ICE 870,Hamburg-Altona (an 11:30),Berlin-Lichtenberg
08:53,RB 61119,Templin Stadt (an 10:18),Berlin-Lichtenberg
09:14 (+11),EC 173,Budapest-Nyugati (an 20:28),Berlin-Lichtenberg
09:29,RB 61177,Ahrensfelde Friedhof (an 09:40),Berlin-Lichtenberg
09:59,RB 61120,Berlin Ostkreuz (an 10:02),Berlin-Lichtenberg
09:59,RB 61179,Ahrensfelde Friedhof (an 10:10),Berlin-Lichtenberg
10:04,FEX93129,Flughafen BER (an 10:30),Berlin-Lichtenberg
10:29,RB 61181,Ahrensfelde Friedhof (an 10:40),Berlin-Lichtenberg
10:46,EC 178,Berlin Gesundbrunnen (an 10:56),Berlin-Lichtenberg
10:53,RB 61123,Templin Stadt (an 12:18),Berlin-Lichtenberg
10:59,RB 61183,Ahrensfelde Friedhof (an 11:10),Berlin-Lichtenberg
11:15 (+8),EC 379,Praha hl.n. (an 15:23),Berlin-Lichtenberg
11:29,RB 61185,Ahrensfelde Friedhof (an 11:40),Berlin-Lichtenberg
11:53,RB 61125,Templin Stadt (an 13:18),Berlin-Lichtenberg
11:59,RB 61124,Berlin Ostkreuz (an 12:02),Berlin-Lichtenberg
11:59,RB 61187,Ahrensfelde Friedhof (an 12:10),Berlin-Lichtenberg
12:04,FEX93137,Flughafen BER (an 12:31),Berlin-Lichtenberg
12:14,RB 18217,Schönefeld(bei Berlin) (an 12:35),Berlin-Lichtenberg
12:35,FEX93139,Flughafen BER (an 13:04),Berlin-Lichtenberg
12:44 (+2),EC 176,Hamburg-Altona (an 15:24),Berlin-Lichtenberg
12:44,RB 18214,Oranienburg (an 13:11),Berlin-Lichtenberg
12:53,RB 61127,Templin Stadt (an 14:18),Berlin-Lichtenberg
12:59,RB 61126,Berlin Ostkreuz (an 13:02),Berlin-Lichtenberg
13:04,FEX93141,Flughafen BER (an 13:29),Berlin-Lichtenberg
