Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
04:23,04:23,RE 91052,Frankfurt(Oder) (an 05:30),
04:41,04:41,RE 73801,Frankfurt(Oder) (an 05:39),
22:13,22:13,RB 93145,Fangschleuse (an 22:38),
