Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
07:06,RB 18307,Eberswalde Hbf (ab 06:35),Berlin-Hohenschönhausen
07:48,RB 61106,Templin Stadt (ab 06:33),Berlin-Hohenschönhausen
07:54,RB 18306,Blankenfelde(Teltow-Fläming) (ab 07:09),Berlin-Hohenschönhausen
09:54,RB 18310,Blankenfelde(Teltow-Fläming) (ab 09:09),Berlin-Hohenschönhausen
10:54,RB 18312,Blankenfelde(Teltow-Fläming) (ab 10:09),Berlin-Hohenschönhausen
11:54,RB 18314,Blankenfelde(Teltow-Fläming) (ab 11:09),Berlin-Hohenschönhausen
13:06,RB 18319,Eberswalde Hbf (ab 12:35),Berlin-Hohenschönhausen
13:54,RB 18318,Blankenfelde(Teltow-Fläming) (ab 13:09),Berlin-Hohenschönhausen
14:01,RB 61119,Berlin Ostkreuz (ab 13:48),Berlin-Hohenschönhausen
14:06,RB 18321,Eberswalde Hbf (ab 13:35),Berlin-Hohenschönhausen
14:48,RB 61120,Templin Stadt (ab 13:33),Berlin-Hohenschönhausen
19:48,RB 61130,Templin Stadt (ab 18:33),Berlin-Hohenschönhausen
19:54,RB 18330,Blankenfelde(Teltow-Fläming) (ab 19:09),Berlin-Hohenschönhausen
20:06,RB 18333,Eberswalde Hbf (ab 19:35),Berlin-Hohenschönhausen
20:54,RB 18332,Blankenfelde(Teltow-Fläming) (ab 20:09),Berlin-Hohenschönhausen
