Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
15:53,RE 3514,Berlin Südkreuz (ab 15:36),Berlin Gesundbrunnen
15:56 (+4),FEX19844,Flughafen BER - Terminal 1-2 (ab 15:28),Berlin Gesundbrunnen
15:57,FEX19853,Berlin Hbf (tief) (ab 15:51),Berlin Gesundbrunnen
16:01 (+13),ICE 1040,Ostseebad Binz (ab 12:19),Berlin Gesundbrunnen
16:03 (+25),RE 3513,Stralsund Hbf (ab 13:02),Berlin Gesundbrunnen
16:03,RE 93513,Stralsund Hbf (ab 13:02),Berlin Gesundbrunnen
16:17 (+15),IC 2271,Rostock Hbf (ab 14:21),Berlin Gesundbrunnen
16:21,RE 3351,Schwedt(Oder) (ab 15:06),Berlin Gesundbrunnen
16:23 (+1),FEX19855,Berlin Hbf (tief) (ab 16:18),Berlin Gesundbrunnen
16:27 (+1),FEX19846,Flughafen BER - Terminal 1-2 (ab 15:58),Berlin Gesundbrunnen
16:37 (+5),RE 3314,Lutherstadt Wittenberg Hbf (ab 14:59),Berlin Gesundbrunnen
16:40 (+7),RB 18262,Potsdam Hbf (ab 15:35),Berlin Gesundbrunnen
16:42 (+1),ICE 76,Zürich HB (ab 07:59),Berlin Gesundbrunnen
16:53 (+12),RE 4362,Luzern (ab 07:57),Berlin Gesundbrunnen
16:56 (+1),FEX19848,Flughafen BER - Terminal 1-2 (ab 16:28),Berlin Gesundbrunnen
16:57,FEX19857,Berlin Hbf (tief) (ab 16:51),Berlin Gesundbrunnen
17:03 (+3),RE 4363,Rostock Hbf (ab 14:34),Berlin Gesundbrunnen
17:07 (+36),ICE 578,Esslingen(Neckar) (ab 11:10),Berlin Gesundbrunnen
17:13 (+5),RE 5815,Eberswalde Hbf (ab 16:38),Berlin Gesundbrunnen
17:13,RE66,Melchow (ab 11:24),Berlin Gesundbrunnen
17:22 (+1),RE 3313,Stralsund Hbf (ab 14:17),Berlin Gesundbrunnen
17:25,FEX19859,Berlin Hbf (tief) (ab 17:21),Berlin Gesundbrunnen
17:27 (+4),FEX19850,Flughafen BER - Terminal 1-2 (ab 16:58),Berlin Gesundbrunnen
17:35 (+13),RE 3352,Jüterbog (ab 16:33),Berlin Gesundbrunnen
17:35,RE 99698,Jüterbog (ab 16:33),Berlin Gesundbrunnen
17:39 Ausfall,RB 18264,Potsdam Hbf (ab 16:35),Berlin Gesundbrunnen
17:42 (+11),IC 2174,Flughafen BER - Terminal 1-2 (ab 17:05),Berlin Gesundbrunnen
17:44 (+20),ICE 506,München Hbf (ab 12:55),Berlin Gesundbrunnen
17:49 (+31),ICE 750,Stralsund Hbf (ab 15:05),Berlin Gesundbrunnen
17:53 (+3),RE 3516,Berlin Südkreuz (ab 17:36),Berlin Gesundbrunnen
17:56 (+2),FEX19852,Flughafen BER - Terminal 1-2 (ab 17:28),Berlin Gesundbrunnen
17:57 (+1),FEX19861,Berlin Hbf (tief) (ab 17:53),Berlin Gesundbrunnen
18:03 (+8),RE 3515,Stralsund Hbf (ab 15:02),Berlin Gesundbrunnen
18:03,RE 93515,Stralsund Hbf (ab 15:02),Berlin Gesundbrunnen
18:08 (+5),ICE 92,Wien Hbf (ab 10:13),Berlin Gesundbrunnen
18:10 (+38),ICE 1605,Hamburg-Altona (ab 16:16),Berlin Gesundbrunnen
18:10 (+38),ICE 1705,Hamburg-Altona (ab 16:16),Berlin Gesundbrunnen
18:17 (+11),IC 2273,Rostock Hbf (ab 16:21),Berlin Gesundbrunnen
18:18 Ausfall,ICE 1055,Köln Hbf (ab 12:36),Berlin Gesundbrunnen
18:22 (+3),RE 3353,Schwedt(Oder) (ab 17:06),Berlin Gesundbrunnen
18:26,FEX19863,Berlin Hbf (tief) (ab 18:21),Berlin Gesundbrunnen
18:28 (+2),FEX19854,Flughafen BER - Terminal 1-2 (ab 17:58),Berlin Gesundbrunnen
18:37,RE 18493,Genève (ab 00:20),Berlin Gesundbrunnen
18:37 (+2),RE 3316,Lutherstadt Wittenberg Hbf (ab 16:59),Berlin Gesundbrunnen
18:40 (+2),ICE 74,Graz Hbf (ab 08:25),Berlin Gesundbrunnen
18:43,RB 18266,Potsdam Hbf (ab 17:35),Berlin Gesundbrunnen
18:44 (+24),ICE 871,Hamburg-Altona (ab 16:37),Berlin Gesundbrunnen
18:53,RE 4364,Luzern (ab 08:57),Berlin Gesundbrunnen
18:56 (+7),FEX19856,Flughafen BER - Terminal 1-2 (ab 18:28),Berlin Gesundbrunnen
18:56,FEX19865,Berlin Hbf (tief) (ab 18:51),Berlin Gesundbrunnen
19:03 (+13),RE 4365,Rostock Hbf (ab 16:34),Berlin Gesundbrunnen
19:08,ICE 576,Stuttgart Hbf (ab 13:23),Berlin Gesundbrunnen
19:10 (+23),ICE 803,Hamburg-Altona (ab 17:19),Berlin Gesundbrunnen
19:12 (+3),IC 1174,Basel SBB (ab 10:41),Berlin Gesundbrunnen
19:21 (+2),RE 3315,Stralsund Hbf (ab 16:17),Berlin Gesundbrunnen
19:26 (+1),FEX19867,Berlin Hbf (tief) (ab 19:21),Berlin Gesundbrunnen
19:27 (+1),FEX19858,Flughafen BER - Terminal 1-2 (ab 18:58),Berlin Gesundbrunnen
19:36 Ausfall,ICE 1132,Stralsund Hbf (ab 16:52),Berlin Gesundbrunnen
19:36,ICE 14,Ostseebad Binz (ab 12:19),Berlin Gesundbrunnen
19:36,RE 4756,Wettingen (ab 05:42),Berlin Gesundbrunnen
19:38 Ausfall,RB 18268,Potsdam Hbf (ab 18:35),Berlin Gesundbrunnen
19:40 (+6),RB 61196,Rheinsberg(Mark) (ab 18:26),Berlin Gesundbrunnen
19:42 (+6),IC 2172,Flughafen BER - Terminal 1-2 (ab 19:05),Berlin Gesundbrunnen
19:42,ICE 708,Chemnitz Hbf (ab 08:58),Berlin Gesundbrunnen
19:45,RE 3370,Berlin Hbf (tief) (ab 19:41),Berlin Gesundbrunnen
19:53,RE 3518,Berlin Südkreuz (ab 19:36),Berlin Gesundbrunnen
19:56 (+2),FEX19860,Flughafen BER - Terminal 1-2 (ab 19:28),Berlin Gesundbrunnen
19:57,FEX19869,Berlin Hbf (tief) (ab 19:51),Berlin Gesundbrunnen
20:03 (+13),RE 3517,Buchs SG (ab 00:18),Berlin Gesundbrunnen
20:17 (+1),IC 2275,Rostock Hbf (ab 18:20),Berlin Gesundbrunnen
20:21 (+2),RE 3355,Schwedt(Oder) (ab 19:06),Berlin Gesundbrunnen
20:27 (+1),FEX19862,Flughafen BER - Terminal 1-2 (ab 19:58),Berlin Gesundbrunnen
20:37 (+6),RE 3318,Lutherstadt Wittenberg Hbf (ab 18:59),Berlin Gesundbrunnen
20:43 Ausfall,RB 18270,Potsdam Hbf (ab 19:35),Berlin Gesundbrunnen
20:53,RE 4366,Luzern (ab 09:57),Berlin Gesundbrunnen
20:53,RE 5,Berlin Südkreuz (ab 20:36),Berlin Gesundbrunnen
20:56,FEX19864,Flughafen BER - Terminal 1-2 (ab 20:28),Berlin Gesundbrunnen
21:03 (+1),RE 4367,Rostock Hbf (ab 18:34),Berlin Gesundbrunnen
21:07 (+2),ICE 574,Stuttgart Hbf (ab 15:23),Berlin Gesundbrunnen
21:10 (+2),ICE 1733,Frankfurt(Main)Hbf (ab 16:15),Berlin Gesundbrunnen
21:21 (+4),RE 3317,Stralsund Hbf (ab 18:17),Berlin Gesundbrunnen
21:27,FEX19866,Flughafen BER - Terminal 1-2 (ab 20:58),Berlin Gesundbrunnen
21:37,RE 3356,Ludwigsfelde (ab 20:56),Berlin Gesundbrunnen
21:42 (+1),RB 18272,Potsdam Hbf (ab 20:35),Berlin Gesundbrunnen
21:53,RE 3520,Berlin Südkreuz (ab 21:36),Berlin Gesundbrunnen
21:56,FEX19868,Flughafen BER - Terminal 1-2 (ab 21:28),Berlin Gesundbrunnen
22:01 (+2),ICE 1000,München Hbf (ab 17:53),Berlin Gesundbrunnen
22:03 (+4),RE 3519,Stralsund Hbf (ab 19:02),Berlin Gesundbrunnen
22:16 Ausfall,RB 18535,Nauen (ab 21:38),Berlin Gesundbrunnen
22:16,RB10,Eberswalde Hbf (ab 04:04),Berlin Gesundbrunnen
22:17,IC 2277,Rostock Hbf (ab 20:21),Berlin Gesundbrunnen
22:21 (+1),RE 3357,Schwedt(Oder) (ab 21:06),Berlin Gesundbrunnen
22:27,FEX19870,Flughafen BER - Terminal 1-2 (ab 21:58),Berlin Gesundbrunnen
22:31 (+10),ICE 702,München Hbf (ab 17:57),Berlin Gesundbrunnen
22:37 (+1),RE 3320,Lutherstadt Wittenberg Hbf (ab 20:59),Berlin Gesundbrunnen
22:40,RB 18274,Potsdam Hbf (ab 21:35),Berlin Gesundbrunnen
22:53 (+2),RE 4368,Luzern (ab 10:57),Berlin Gesundbrunnen
22:56,FEX19872,Flughafen BER - Terminal 1-2 (ab 22:28),Berlin Gesundbrunnen
22:58,RB 61198,Rheinsberg(Mark) (ab 21:42),Berlin Gesundbrunnen
23:03 (+2),RE 4369,Rostock Hbf (ab 20:34),Berlin Gesundbrunnen
23:13 Ausfall,ICE 1740,Dresden Hbf (ab 20:54),Berlin Gesundbrunnen
23:13 (+1),ICE 2914,Dresden Hbf (ab 20:54),Berlin Gesundbrunnen
23:27,FEX19874,Flughafen BER - Terminal 1-2 (ab 22:58),Berlin Gesundbrunnen
23:27 (+1),RE 3319,Stralsund Hbf (ab 20:17),Berlin Gesundbrunnen
23:27,RE 33596,Angermünde (ab 22:33),Berlin Gesundbrunnen
23:36,RE 3358,Berlin Hbf (tief) (ab 23:32),Berlin Gesundbrunnen
23:43 (+2),ICE 500,München Hbf (ab 18:56),Berlin Gesundbrunnen
23:44 (+23),RE 3138,Nauen (ab 23:08),Berlin Gesundbrunnen
23:44,RE 4255,Recklinghausen Süd (ab 00:00),Berlin Gesundbrunnen
23:56,FEX19876,Flughafen BER - Terminal 1-2 (ab 23:28),Berlin Gesundbrunnen
