Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
09:49 (+5),ICE 1044,Bremen Hbf (an 12:45),Berlin Südkreuz
10:00 (+16),ICE 804,Berlin Hbf (an 10:05),Berlin Südkreuz
10:00 (+7),ICE 91,Wien Hbf (an 17:47),Berlin Südkreuz
10:04 Ausfall,ICE 146,Amsterdam Centraal (an 16:00),Berlin Südkreuz
10:35 (+4),ICE 507,München Hbf (an 15:37),Berlin Südkreuz
10:36 (+1),IC 2175,Dresden Hbf (an 12:27),Berlin Südkreuz
10:42 (+3),ICE 1007,München Hbf (an 15:21),Berlin Südkreuz
10:48 (+6),ICE 934,Ostseebad Binz (an 14:29),Berlin Südkreuz
10:52 (+4),ICE 650,Köln Hbf (an 15:15),Berlin Südkreuz
11:13 (+2),ICE 839,Frankfurt(Main)Hbf (an 14:56),Berlin Südkreuz
11:17 (+24),ICE 1102,Berlin Gesundbrunnen (an 11:31),Berlin Südkreuz
11:17 (+24),ICE 2830,Berlin Gesundbrunnen (an 11:31),Berlin Südkreuz
11:24,ICE 602,Hamburg-Altona (an 14:24),Berlin Südkreuz
11:26 (+2),IC 2270,Rostock Hbf (an 13:37),Berlin Südkreuz
11:30 (+2),ICE 1156,Köln Hbf (an 15:40),Berlin Südkreuz
11:35 (+1),ICE 599,München Hbf (an 19:12),Berlin Südkreuz
11:37,RJ 175,Sturovo (an 21:24),Berlin Südkreuz
11:42 (+4),ICE 1507,München Hbf (an 16:10),Berlin Südkreuz
11:48 (+20),ICE 1162,Berlin Gesundbrunnen (an 12:03),Berlin Südkreuz
11:58 (+1),ICE 707,München Hbf (an 16:42),Berlin Südkreuz
12:00,ICE 802,Berlin Gesundbrunnen (an 12:16),Berlin Südkreuz
12:04 Ausfall,ICE 144,Amsterdam Centraal (an 18:00),Berlin Südkreuz
12:17 (+3),ICE 1602,Berlin Gesundbrunnen (an 12:31),Berlin Südkreuz
12:22, 1324,Köln Hbf (an 17:43),Berlin Südkreuz
12:35 (+1),ICE 509,München Hbf (an 17:48),Berlin Südkreuz
12:36 (+1),IC 2177,Dresden Hbf (an 14:27),Berlin Südkreuz
12:42 (+13),ICE 1009,München Hbf (an 17:06),Berlin Südkreuz
12:48 (+9),ICE 932,Ostseebad Binz (an 16:41),Berlin Südkreuz
12:52 (+1),ICE 558,Köln Hbf (an 17:15),Berlin Südkreuz
13:13 (+3),ICE 931,Frankfurt(Main)Hbf (an 16:56),Berlin Südkreuz
13:17 (+1),ICE 1100,Berlin Gesundbrunnen (an 13:31),Berlin Südkreuz
13:24 (+1),ICE 600,Hamburg-Altona (an 16:24),Berlin Südkreuz
13:26 (+7),IC 2178,Rostock Hbf (an 15:37),Berlin Südkreuz
13:34 (+80),ICE 2831,München Hbf (an 21:15),Berlin Südkreuz
13:34 (+80),ICE 691,München Hbf (an 21:15),Berlin Südkreuz
13:40,RJ 383,Praha hl.n. (an 17:25),Berlin Südkreuz
13:42 (+82),ICE 1509,München Hbf (an 18:05),Berlin Südkreuz
13:42 (+78),ICE 2861,München Hbf (an 18:05),Berlin Südkreuz
13:49 (+3),ICE 1042,Bremen Hbf (an 16:45),Berlin Südkreuz
13:49 (+3),ICE 2934,Bremen Hbf (an 16:45),Berlin Südkreuz
14:00 (+6),ICE 1093,Stuttgart Hbf (an 11:53),Berlin Südkreuz
14:00 (+1),ICE 800,Berlin Hbf (an 14:05),Berlin Südkreuz
14:00 (+6),ICE 93,Wien Hbf (an 21:47),Berlin Südkreuz
14:04 Ausfall,ICE 142,Amsterdam Centraal (an 20:01),Berlin Südkreuz
14:17 (+26),ICE 1600,Berlin Gesundbrunnen (an 14:31),Berlin Südkreuz
14:17 (+27),ICE 2932,Berlin Gesundbrunnen (an 14:31),Berlin Südkreuz
14:24,ICE 692,Berlin Gesundbrunnen (an 14:43),Berlin Südkreuz
14:34 (+1),RE 4360,Rostock Hbf (an 17:21),Berlin Südkreuz
14:35 (+3),ICE 601,München Hbf (an 19:35),Berlin Südkreuz
14:36 (+2),IC 2179,Dresden Hbf (an 16:27),Berlin Südkreuz
14:42 (+18),ICE 1101,München Hbf (an 19:05),Berlin Südkreuz
14:48 (+6),ICE 930,Stralsund Hbf (an 17:45),Berlin Südkreuz
14:52 (+1),ICE 556,Köln Hbf (an 19:15),Berlin Südkreuz
15:13 (+9),ICE 933,Frankfurt(Main)Hbf (an 18:56),Berlin Südkreuz
15:17 (+18),ICE 1008,Berlin Gesundbrunnen (an 15:31),Berlin Südkreuz
15:24 (+1),ICE 508,Hamburg-Altona (an 18:24),Berlin Südkreuz
15:26 (+16),IC 2176,Rostock Hbf (an 17:37),Berlin Südkreuz
15:35 (+21),ICE 2939,München Hbf (an 23:15),Berlin Südkreuz
15:35 (+21),ICE 693,München Hbf (an 23:15),Berlin Südkreuz
15:37,RJ 177,Wien Hbf (an 23:49),Berlin Südkreuz
15:42 (+19),ICE 1601,München Hbf (an 20:03),Berlin Südkreuz
15:50,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),Berlin Südkreuz
15:50 (+1),ICE 2931,Frankfurt(M) Flughafen Regionalbf (an 20:18),Berlin Südkreuz
15:58 (+8),ICE 801,München Hbf (an 20:42),Berlin Südkreuz
16:00 (+1),ICE 1092,Frankfurt(Main)Hbf (an 17:44),Berlin Südkreuz
16:00 (+1),ICE 92,Berlin Gesundbrunnen (an 16:15),Berlin Südkreuz
16:04 Ausfall,ICE 140,Amsterdam Centraal (an 22:00),Berlin Südkreuz
16:17 (+6),ICE 1508,Berlin Gesundbrunnen (an 16:31),Berlin Südkreuz
16:20 (+1),ICE 1163,Stuttgart Hbf (an 21:19),Berlin Südkreuz
16:24 (+25),ICE 690,Berlin Gesundbrunnen (an 16:43),Berlin Südkreuz
16:34 (+20),RE 4362,Rostock Hbf (an 19:21),Berlin Südkreuz
16:35 (+6),ICE 603,München Hbf (an 21:44),Berlin Südkreuz
16:36,IC 2271,Vlissingen (an 23:39),Berlin Südkreuz
16:42 (+5),ICE 1103,München Hbf (an 21:05),Berlin Südkreuz
16:42 (+6),ICE 2945,München Hbf (an 21:05),Berlin Südkreuz
16:48 (+9),ICE 838,Stralsund Hbf (an 19:46),Berlin Südkreuz
16:52 (+3),ICE 554,Köln Hbf (an 21:15),Berlin Südkreuz
17:13 (+8),ICE 935,Saarbrücken Hbf (an 23:31),Berlin Südkreuz
17:17 (+4),ICE 1006,Berlin Gesundbrunnen (an 17:31),Berlin Südkreuz
17:24 (+2),ICE 506,Hamburg Hbf (an 20:11),Berlin Südkreuz
17:26 (+1),IC 2174,Rostock Hbf (an 19:37),Berlin Südkreuz
17:30 (+6),ICE 1154,Köln Hbf (an 21:40),Berlin Südkreuz
17:33 (+3),ICE 695,Stuttgart Hbf (an 23:11),Berlin Südkreuz
17:37,RJ 385,Praha hl.n. (an 21:25),Berlin Südkreuz
17:39, 1325,Leipzig Hbf (an 18:49),Berlin Südkreuz
17:42 (+10),ICE 1603,München Hbf (an 22:05),Berlin Südkreuz
17:49 (+2),ICE 1040,Oldenburg(Oldb)Hbf (an 21:18),Berlin Südkreuz
17:58 (+3),ICE 803,München Hbf (an 22:42),Berlin Südkreuz
18:00 Ausfall,ICE 706,Berlin Gesundbrunnen (an 18:13),Berlin Südkreuz
18:04,ICE 1709,Jena Paradies (an 20:42),Berlin Südkreuz
18:04 (+2),ICE 742,Münster(Westf)Hbf (an 21:35),Berlin Südkreuz
18:17 (+26),ICE 1506,Berlin Gesundbrunnen (an 18:31),Berlin Südkreuz
18:24 (+27),ICE 2826,Berlin Gesundbrunnen (an 18:43),Berlin Südkreuz
18:24 (+27),ICE 598,Berlin Gesundbrunnen (an 18:43),Berlin Südkreuz
18:35 (+9),ICE 605,Leipzig Hbf (an 19:46),Berlin Südkreuz
18:36 (+4),IC 2273,Chemnitz Hbf (an 21:31),Berlin Südkreuz
18:42 (+11),ICE 1105,München Hbf (an 23:03),Berlin Südkreuz
18:52 (+1),ICE 552,Köln Hbf (an 23:15),Berlin Südkreuz
18:58,ICE 2941,Berlin Gesundbrunnen (an 19:13),Berlin Südkreuz
18:58 Ausfall,ICE 9591,Berlin Gesundbrunnen (an 19:13),Berlin Südkreuz
19:13 (+24),ICE 937,Darmstadt Hbf (an 23:45),Berlin Südkreuz
19:17 (+76),ICE 1004,Berlin Gesundbrunnen (an 19:31),Berlin Südkreuz
19:17 (+76),ICE 2930,Berlin Gesundbrunnen (an 19:31),Berlin Südkreuz
19:24 (+1),ICE 504,Hamburg-Altona (an 22:24),Berlin Südkreuz
19:26 (+3),IC 2172,Rostock Hbf (an 21:37),Berlin Südkreuz
19:35 (+8),ICE 697,Frankfurt(Main)Hbf (an 23:44),Berlin Südkreuz
19:37,RJ 179,Praha hl.n. (an 23:31),Berlin Südkreuz
19:42 (+14),ICE 1605,München Hbf (an 03:08),Berlin Südkreuz
19:42 (+14),ICE 1705,Berlin Hbf (an 07:34),Berlin Südkreuz
19:59 (+2),ICE 2913,Nürnberg Hbf (an 01:08),Berlin Südkreuz
19:59 (+2),ICE 805,Nürnberg Hbf (an 01:08),Berlin Südkreuz
20:00 (+36),ICE 90,Berlin Gesundbrunnen (an 20:16),Berlin Südkreuz
20:05 (+5),ICE 740,Münster(Westf)Hbf (an 23:36),Berlin Südkreuz
20:17 (+33),ICE 1504,Berlin Gesundbrunnen (an 20:31),Berlin Südkreuz
20:24,ICE 596,Berlin Gesundbrunnen (an 20:43),Berlin Südkreuz
20:25,NJ 457,Graz Hbf (an 09:47),Berlin Südkreuz
20:35 (+46),ICE 607,Leipzig Hbf (an 21:46),Berlin Südkreuz
20:36 (+1),IC 2275,Dresden Hbf (an 22:27),Berlin Südkreuz
20:54 (+2),ICE 550,Köln Hbf (an 01:49),Berlin Südkreuz
20:59 (+12),IC 60408,Zürich HB (an 09:05),Berlin Südkreuz
20:59 (+12),NJ 408,Zürich HB (an 09:05),Berlin Südkreuz
21:17 (+1),ICE 1002,Berlin Gesundbrunnen (an 21:31),Berlin Südkreuz
21:24,ICE 502,Hamburg-Altona (an 00:38),Berlin Südkreuz
21:35 (+25),ICE 2847,München Hbf (an 07:49),Berlin Südkreuz
21:35 Ausfall,ICE 699,München Hbf (an 07:49),Berlin Südkreuz
21:37, 1329,Dresden Hbf (an 23:08),Berlin Südkreuz
22:00 (+34),ICE 702,Berlin Gesundbrunnen (an 22:14),Berlin Südkreuz
22:09 (+21),ICE 905,München Hbf (an 07:15),Berlin Südkreuz
22:17 (+19),ICE 1502,Berlin Hbf (an 22:22),Berlin Südkreuz
22:24 (+6),ICE 594,Berlin Gesundbrunnen (an 22:43),Berlin Südkreuz
22:35 (+4),ICE 609,Erfurt Hbf (an 00:33),Berlin Südkreuz
23:36 (+17),ICE 500,Berlin Hbf (an 23:41),Berlin Südkreuz
