Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
10:34,10:34,RJ 384,København H (an 20:02),
17:28 (+33),18:01,RJ 385,Praha HL. N st (an 21:25),
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),
