Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
19:21,RE 73782,Erkner (an 19:48),Berlin Alexanderplatz
19:34,RE 33745,Potsdam Hbf (an 20:05),Berlin Alexanderplatz
19:34,RE 73787,Groß Kreutz (an 20:26),Berlin Alexanderplatz
19:54,RE 33706,Potsdam Hbf (an 20:29),Berlin Alexanderplatz
19:54,RE 73747,Groß Kreutz (an 20:45),Berlin Alexanderplatz
20:06,RE 73742,Erkner (an 20:30),Berlin Alexanderplatz
20:21,RE 73784,Erkner (an 20:48),Berlin Alexanderplatz
20:34,RE 33747,Potsdam Hbf (an 21:05),Berlin Alexanderplatz
20:34,RE 73789,Groß Kreutz (an 21:26),Berlin Alexanderplatz
20:53,RE 33708,Potsdam Hbf (an 21:29),Berlin Alexanderplatz
20:53,RE 73749,Groß Kreutz (an 21:45),Berlin Alexanderplatz
21:06,RE 73744,Erkner (an 21:30),Berlin Alexanderplatz
21:21,RE 73786,Erkner (an 21:48),Berlin Alexanderplatz
21:34,RE 73791,Groß Kreutz (an 22:26),Berlin Alexanderplatz
22:06,RE 73746,Erkner (an 22:30),Berlin Alexanderplatz
22:21,RE 73788,Berlin Ostbahnhof (an 22:24),Berlin Alexanderplatz
22:34,RE 73793,Groß Kreutz (an 23:27),Berlin Alexanderplatz
23:03,RE 73748,Erkner (an 23:30),Berlin Alexanderplatz
23:34,RE 56381,Berlin Hbf (an 23:39),Berlin Alexanderplatz
23:34,RE 73795,Groß Kreutz (an 00:27),Berlin Alexanderplatz
