Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
00:01,RE 73829,Frankfurt(Oder) (ab 22:55),Berlin Hbf
00:03 (+4),RE 3182,Stendal Hbf (ab 22:45),Berlin Hbf
00:07 (+6),ICE 907,Hamburg-Altona (ab 21:21),Berlin Hbf
00:14,RE 62045,Berlin Ostbahnhof (ab 00:05),Berlin Hbf
00:18 (+1),ICE 101,Berlin Ostbahnhof (ab 00:11),Berlin Hbf
00:18 (+171),ICE 947,Köln Hbf (ab 19:26),Berlin Hbf
00:28 (+1),RE 3361,Bernau(b Berlin) (ab 00:08),Berlin Hbf
00:34,RE 3360,Ludwigsfelde (ab 00:04),Berlin Hbf
00:34 (+1),RE 3366,Ludwigsfelde (ab 00:04),Berlin Hbf
00:38,RE 62038,Wustermark (ab 00:02),Berlin Hbf
00:39,RE 73797,Fangschleuse (ab 00:04),Berlin Hbf
00:39,RE 90091,Fangschleuse (ab 00:04),Berlin Hbf
00:47 (+2),RE 52836,Schwerin Hbf (ab 22:13),Berlin Hbf
00:51,RE 3140,Berlin-Charlottenburg (ab 00:43),Berlin Hbf
01:03,RE 3742,Beelitz-Heilstätten (ab 00:19),Berlin Hbf
01:13,RE 62041,Flughafen BER (ab 00:40),Berlin Hbf
01:21,RE 73794,Berlin-Wannsee (ab 01:01),Berlin Hbf
01:21,RE 90088,Berlin-Wannsee (ab 01:01),Berlin Hbf
01:39,RE 73753,Frankfurt(Oder) (ab 00:24),Berlin Hbf
01:46,FEX19880,Flughafen BER (ab 01:16),Berlin Hbf
01:46,RE 62042,Berlin-Charlottenburg (ab 01:38),Berlin Hbf
01:48,ICE 790,Frankfurt(M) Flughafen Fernbahnhof (ab 20:09),Berlin Hbf
02:05,EC 258,Praha hl.n. (ab 20:28),Berlin Hbf
02:12 (+46),RE 62047,Flughafen BER (ab 01:39),Berlin Hbf
02:12,RE 94818,Flughafen BER (ab 01:39),Berlin Hbf
02:44 (+4),RE 62046,Wustermark (ab 02:10),Berlin Hbf
03:11 (+2),RE 62043,Flughafen BER (ab 02:39),Berlin Hbf
03:13,FEX19801,Berlin-Charlottenburg (ab 03:05),Berlin Hbf
03:28,FEX19803,Berlin-Charlottenburg (ab 03:20),Berlin Hbf
03:28,RB 18651,Berlin-Charlottenburg (ab 03:20),Berlin Hbf
03:44,RE 62044,Berlin-Charlottenburg (ab 03:36),Berlin Hbf
04:09,RE 3700,Berlin Ostkreuz (ab 03:55),Berlin Hbf
04:09 (+37),RE 3705,Berlin Ostkreuz (ab 03:55),Berlin Hbf
04:14,RE 62001,Flughafen BER (ab 03:42),Berlin Hbf
04:14,RE 94758,Flughafen BER (ab 03:42),Berlin Hbf
04:21,ICE 646,Berlin Ostbahnhof (ab 04:11),Berlin Hbf
04:25,ICE 275,Berlin Ostbahnhof (ab 04:16),Berlin Hbf
04:27,ICE 501,Berlin Gesundbrunnen (ab 04:22),Berlin Hbf
04:31,RE 73800,Berlin-Charlottenburg (ab 04:23),Berlin Hbf
