Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
00:06,RE 62045,Nauen (an 01:00),Berlin-Lichtenberg
00:06,RE8,Elsterwerda (an 23:39),Berlin-Lichtenberg
00:49,EC 259,Praha hl.n. (an 05:24),Berlin-Lichtenberg
03:50,RE 4332,Hamburg Hbf (an 08:34),Berlin-Lichtenberg
04:41,FEX19800,Berlin Hbf (an 05:06),Berlin-Lichtenberg
04:48 (+3),RB 18301,Schönefeld(bei Berlin) (an 04:54),Berlin-Lichtenberg
04:54 (+2),RB 61101,Templin Stadt (an 06:19),Berlin-Lichtenberg
05:14 (+1),RB 18300,Eberswalde Hbf (an 05:54),Berlin-Lichtenberg
05:38 (+1),RB 5151,Kostrzyn (an 06:55),Berlin-Lichtenberg
05:42 (+1),RB 18200,Oranienburg (an 06:09),Berlin-Lichtenberg
05:54 (+1),RB 61103,Köln Hbf (an 14:15),Berlin-Lichtenberg
06:00 (+1),RB 61102,Berlin Ostkreuz (an 06:03),Berlin-Lichtenberg
06:14 (+5),RB 18302,Eberswalde Hbf (an 06:54),Berlin-Lichtenberg
06:38 (+4),RB 5153,Kostrzyn (an 07:46),Berlin-Lichtenberg
06:42 (+27),RB 18202,Königs Wusterhausen (an 13:50),Berlin-Lichtenberg
06:54 (+2),RB 61105,Templin Stadt (an 08:19),Berlin-Lichtenberg
07:14 (+1),RB 18304,Eberswalde Hbf (an 07:54),Berlin-Lichtenberg
07:38 (+5),RB 5155,Kostrzyn (an 08:55),Berlin-Lichtenberg
07:42 (+13),RB 18204,Oranienburg (an 08:09),Berlin-Lichtenberg
08:00,RB 61106,Köln Hbf (an 17:22),Berlin-Lichtenberg
08:14 (+1),RB 18306,Eberswalde Hbf (an 08:54),Berlin-Lichtenberg
08:38,RB 5157,Kostrzyn (an 09:46),Berlin-Lichtenberg
08:42,RB 18206,Oranienburg (an 09:09),Berlin-Lichtenberg
09:14,RB 18308,Eberswalde Hbf (an 10:00),Berlin-Lichtenberg
09:38,RB 5159,Kostrzyn (an 10:55),Berlin-Lichtenberg
09:42,RB 18208,Oranienburg (an 10:09),Berlin-Lichtenberg
10:14,RB 18310,Eberswalde Hbf (an 10:54),Berlin-Lichtenberg
10:14,RB24,Flughafen BER (an 07:11),Berlin-Lichtenberg
10:38,RB 5161,Kostrzyn (an 11:46),Berlin-Lichtenberg
10:42,RB 18210,Oranienburg (an 11:09),Berlin-Lichtenberg
11:14,RB 18312,Eberswalde Hbf (an 11:54),Berlin-Lichtenberg
11:38,RB 5163,Kostrzyn (an 12:55),Berlin-Lichtenberg
11:42,RB 18212,Oranienburg (an 12:09),Berlin-Lichtenberg
11:54,RB 61115,Templin Stadt (an 13:19),Berlin-Lichtenberg
12:14,RB 18314,Eberswalde Hbf (an 12:54),Berlin-Lichtenberg
