Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
04:07,RB 18301,Flughafen BER (an 04:40),Berlin-Hohenschönhausen
05:07,RB 18303,Flughafen BER (an 05:40),Berlin-Hohenschönhausen
05:55,RB 24,Eberswalde Hbf (an 07:27),Berlin-Hohenschönhausen
06:07,RB 18305,Flughafen BER (an 06:40),Berlin-Hohenschönhausen
07:07,RB 18307,Flughafen BER (an 07:40),Berlin-Hohenschönhausen
07:55,RB 18306,Eberswalde Hbf (an 08:27),Berlin-Hohenschönhausen
08:07,RB 18309,Flughafen BER (an 08:40),Berlin-Hohenschönhausen
13:55,RB 18318,Eberswalde Hbf (an 14:27),Berlin-Hohenschönhausen
14:55,RB 18320,Eberswalde Hbf (an 15:27),Berlin-Hohenschönhausen
15:55,RB 18322,Eberswalde Hbf (an 16:27),Berlin-Hohenschönhausen
16:55,RB 18324,Eberswalde Hbf (an 17:27),Berlin-Hohenschönhausen
17:02,RB 61125,Templin Stadt (an 18:18),Berlin-Hohenschönhausen
17:07,RB 18327,Blankenfelde(Teltow-Fläming) (an 17:51),Berlin-Hohenschönhausen
17:49,RB 61126,Berlin Ostkreuz (an 18:01),Berlin-Hohenschönhausen
17:55,RB 18326,Eberswalde Hbf (an 18:27),Berlin-Hohenschönhausen
18:07,RB 18329,Blankenfelde(Teltow-Fläming) (an 18:51),Berlin-Hohenschönhausen
18:55,RB 18328,Eberswalde Hbf (an 19:27),Berlin-Hohenschönhausen
19:07,RB 18331,Flughafen BER (an 19:40),Berlin-Hohenschönhausen
20:55,RB 18332,Eberswalde Hbf (an 21:27),Berlin-Hohenschönhausen
21:55,RB 18334,Eberswalde Hbf (an 22:27),Berlin-Hohenschönhausen
