Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
15:03 (+3),RE 4361,Langhagen (ab 13:20),Berlin Gesundbrunnen Bhf
15:31 (+17),ICE 1008,München Hbf (ab 09:45),Berlin Gesundbrunnen
15:43 (+14),IC 2176,Dresden Hbf (ab 13:35),Berlin Gesundbrunnen
15:50,NEB 61086,Basdorf (ab 15:27),Berlin Gesundbrunnen
16:16 (+66),IC 2271,Rostock Hbf (ab 14:20),Berlin Gesundbrunnen
16:31 (+35),ICE 1508,München Hbf (ab 10:49),Berlin Gesundbrunnen
16:43,ICE 690,München Hbf (ab 08:45),Berlin Gesundbrunnen
16:50 (+2),NEB 61088,Basdorf (ab 16:27),Berlin Gesundbrunnen
16:51 (+1),RE 4362,Berlin Hbf (ab 16:46),Berlin Gesundbrunnen Bhf
16:54 (+9),ICE 935,Ostseebad Binz (ab 13:24),Berlin Gesundbrunnen
17:02 (+11),ICE 838,Frankfurt(Main)Hbf (ab 13:02),Berlin Gesundbrunnen
17:31 (+13),ICE 1006,München Hbf (ab 11:46),Berlin Gesundbrunnen
17:43 (+14),IC 2174,Dresden Hbf (ab 15:35),Berlin Gesundbrunnen
17:48,NEB 61090,Wandlitzsee (ab 17:20),Berlin Gesundbrunnen
17:48,RB RB27,Klosterfelde (ab 06:02),Berlin Gesundbrunnen
18:16,IC 2283,Rostock Hbf (ab 16:20),Berlin Gesundbrunnen
18:31 (+1),ICE 1506,München Hbf (ab 12:49),Berlin Gesundbrunnen
18:43 (+51),ICE 598,München Hbf (ab 10:45),Berlin Gesundbrunnen
18:54 (+2),ICE 937,Ostseebad Binz (ab 15:24),Berlin Gesundbrunnen
19:03 (+17),RE 4365,Neustrelitz Hbf (ab 18:00),Berlin Gesundbrunnen Bhf
19:13 (+13),ICE 9591,Paris Est (ab 11:07),Berlin Gesundbrunnen
19:31 (+10),ICE 1004,München Hbf (ab 13:45),Berlin Gesundbrunnen
19:43 (+9),IC 2172,Dresden Hbf (ab 17:35),Berlin Gesundbrunnen Bhf
19:43 (+10),IC 2172,Dresden Hbf (ab 17:35),Berlin Gesundbrunnen
19:43 (+9),IC 2172,Dresden-Neustadt (ab 17:42),Berlin Gesundbrunnen Bhf
19:43 (+10),IC 2172,Dresden-Neustadt (ab 17:42),Berlin Gesundbrunnen
20:16 (+1),IC 2275,Rostock Hbf (ab 18:20),Berlin Gesundbrunnen Bhf
20:16 (+1),IC 2275,Rostock Hbf (ab 18:20),Berlin Gesundbrunnen
20:16 (+1),IC 2275,Amsterdam Centraal (ab 21:36),Berlin Gesundbrunnen Bhf
20:16 (+1),IC 2275,Amsterdam Centraal (ab 21:36),Berlin Gesundbrunnen
20:31 (+2),ICE 1504,Nürnberg Hbf (ab 15:44),Berlin Gesundbrunnen
20:43,ICE 596,München Hbf (ab 12:45),Berlin Gesundbrunnen
21:03 (+22),ICE 834,Frankfurt(Main)Hbf (ab 17:02),Berlin Gesundbrunnen
21:31 (+25),ICE 1002,München Hbf (ab 15:45),Berlin Gesundbrunnen
21:44 (+11),ICE 90,Wien Hbf (ab 12:13),Berlin Gesundbrunnen
22:10 Ausfall,EC 40,Warszawa Wschodnia (ab 16:49),Berlin Gesundbrunnen
22:43 (+6),ICE 594,München Hbf (ab 14:45),Berlin Gesundbrunnen
22:49,ES 452,Praha hl.n. (ab 18:00),Berlin Gesundbrunnen
23:03 (+2),RE 4369,Langhagen (ab 21:20),Berlin Gesundbrunnen Bhf
23:54 (+9),ICE 1000,München Hbf (ab 17:38),Berlin Gesundbrunnen
