Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
11:28 (+17),11:45,RJ 175,Budapest-Nyugati (an 22:49),
18:34 (+32),19:06,RJ 174,Kiel Hbf (an 21:40),
