Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
06:12,RB 18302,Schönefeld(bei Berlin) (ab 05:49),Berlin-Lichtenberg
06:51,RB 61115,Berlin Ostkreuz (ab 11:48),Berlin-Lichtenberg
07:12,RB 18304,Schönefeld(bei Berlin) (ab 06:49),Berlin-Lichtenberg
07:47,RB 18307,Eberswalde Hbf (ab 07:08),Berlin-Lichtenberg
07:51 Ausfall,RB 61117,Berlin Ostkreuz (ab 07:48),Berlin-Lichtenberg
07:56,RB 61116,Templin Stadt (ab 11:33),Berlin-Lichtenberg
08:12,RB 18306,Schönefeld(bei Berlin) (ab 07:49),Berlin-Lichtenberg
08:39,RB 18206,Schönefeld(bei Berlin) (ab 08:18),Berlin-Lichtenberg
08:47,RB 18309,Eberswalde Hbf (ab 08:08),Berlin-Lichtenberg
08:51 (+5),RB 61119,Berlin Ostkreuz (ab 08:48),Berlin-Lichtenberg
08:56 (+2),RB 61118,Templin Stadt (ab 12:33),Berlin-Lichtenberg
08:58 (+2),EC 59,Berlin Gesundbrunnen (ab 08:48),Berlin-Lichtenberg
09:12,RB 18308,Schönefeld(bei Berlin) (ab 08:49),Berlin-Lichtenberg
09:25 (+1),RB 61281,Berlin Ostkreuz (ab 09:22),Berlin-Lichtenberg
09:47,RB 18311,Eberswalde Hbf (ab 09:08),Berlin-Lichtenberg
09:51,RB 61121,Berlin Ostkreuz (ab 09:48),Berlin-Lichtenberg
09:56 (+1),RB 61120,Templin Stadt (ab 13:33),Berlin-Lichtenberg
10:00 (+3),EC 45,Berlin Gesundbrunnen (ab 09:50),Berlin-Lichtenberg
10:12,RB 18310,Schönefeld(bei Berlin) (ab 09:49),Berlin-Lichtenberg
10:25 (+1),RB 55787,Berlin Ostkreuz (ab 10:22),Berlin-Lichtenberg
10:47 (+1),RB 18313,Eberswalde Hbf (ab 10:08),Berlin-Lichtenberg
10:51 (+1),RB 61123,Berlin Ostkreuz (ab 10:48),Berlin-Lichtenberg
10:56 (+4),RB 61122,Templin Stadt (ab 09:33),Berlin-Lichtenberg
10:57 (+33),EC 54,Krakow Glowny (ab 04:21),Berlin-Lichtenberg
11:12,RB 18312,Schönefeld(bei Berlin) (ab 10:49),Berlin-Lichtenberg
11:25 (+1),RB 55739,Berlin Ostkreuz (ab 11:22),Berlin-Lichtenberg
11:47,RB 18315,Eberswalde Hbf (ab 11:08),Berlin-Lichtenberg
11:51 (+1),RB 61125,Berlin Ostkreuz (ab 11:48),Berlin-Lichtenberg
11:56,RB 61124,Templin Stadt (ab 10:33),Berlin-Lichtenberg
11:57 (+1),EC 47,Berlin Gesundbrunnen (ab 11:47),Berlin-Lichtenberg
11:58 (+7),EC 246,Warszawa Wschodnia (ab 06:44),Berlin-Lichtenberg
12:12,RB 18314,Schönefeld(bei Berlin) (ab 11:49),Berlin-Lichtenberg
12:25,RB 55785,Berlin Ostkreuz (ab 12:22),Berlin-Lichtenberg
12:47,RB 18317,Eberswalde Hbf (ab 12:08),Berlin-Lichtenberg
12:51 (+1),RB 61127,Berlin Ostkreuz (ab 12:48),Berlin-Lichtenberg
