Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
18:57,18:57,RB 61071,Basdorf (an 19:09),1
19:27,19:27,RB 61031,Klosterfelde (an 19:51),1
