Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:46,07:46,EN 40476,Budapest-Nyugati (ab 19:30),
10:29,10:29,RJ 384,Praha hl.n. (ab 06:31),
11:23,11:23,RJ 175,Hamburg-Altona (ab 09:15),
13:23 (+9),13:32,RJ 383,København H (ab 05:54),
14:29 (+15),14:44,RJ 382,Praha hl.n. (ab 10:31),
17:24 (+16),17:40,RJ 385,København H (ab 09:54),
18:29 (+30),18:59,RJ 174,Budapest-Nyugati (ab 07:30),
20:29 (+19),20:48,RJ 386,Praha HL. N st (ab 16:31),1
