Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
00:20 (+4),ICE 947,Berlin Gesundbrunnen (an 00:31),Berlin-Spandau
00:23,RE 62038,Flughafen BER (an 01:15),Berlin-Spandau
00:28 (+12),ICE 790,Berlin Hbf (an 00:41),Berlin-Spandau
00:35,RE 3140,Cottbus Hbf (an 02:39),Berlin-Spandau
01:51,ICE 101,Basel SBB (an 10:48),Berlin-Spandau
02:29,RE 62046,Flughafen BER (an 03:18),Berlin-Spandau
04:24,RE 62048,Flughafen BER (an 05:13),Berlin-Spandau
04:28,RB 18241,Potsdam Hbf (an 05:23),Berlin-Spandau
04:41 (+6),ICE 646,Düsseldorf Hbf (an 09:07),Berlin-Spandau
04:41 (+6),ICE 656,Köln Hbf (an 09:38),Berlin-Spandau
04:46 (+6),ICE 275,Interlaken Ost (an 13:59),Berlin-Spandau
04:50 (+5),ICE 908,Hamburg-Harburg (an 06:59),Berlin-Spandau
04:52,RE 3144,Berlin Südkreuz (an 05:11),Berlin-Spandau
04:56 (+3),RE 3101,Hennigsdorf(b Berlin) (an 05:23),Berlin-Spandau
05:04,RE 3102,Cottbus Hbf (an 06:57),Berlin-Spandau
05:08,RE 3145,Stendal Hbf (an 06:13),Berlin-Spandau
05:18,RE 62000,Flughafen BER (an 06:11),Berlin-Spandau
05:29,RB 18240,Berlin Gesundbrunnen (an 05:40),Berlin-Spandau
05:38,RE 62003,Elstal (an 05:51),Berlin-Spandau
05:47 (+8),ICE 946,Düsseldorf Hbf (an 10:02),Berlin-Spandau
05:47 Ausfall,ICE 956,Wuppertal Hbf (an 10:01),Berlin-Spandau
05:51,ICE 1158,Bonn Hbf (an 10:18),Berlin-Spandau
05:51,RE 3164,Berlin Südkreuz (an 06:10),Berlin-Spandau
05:58,ICE 608,Hamburg Hbf (an 08:14),Berlin-Spandau
05:58 (+2),RB 18601,Berlin Südkreuz (an 06:17),Berlin-Spandau
06:04 (+2),RE 3104,Seebad Heringsdorf (an 17:25),Berlin-Spandau
06:09 (+1),RE 3167,Stendal Hbf (an 07:15),Berlin-Spandau
