Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
00:16 (+2),ICE 901,Berlin Ostbahnhof (an 00:23),Berlin Hbf
00:19 (+19),ICE 792,Berlin Ostbahnhof (an 00:27),Berlin Hbf
00:29 (+5),ICE 947,Berlin Ostbahnhof (an 00:36),Berlin Hbf
00:29 (+5),ICE 957,Berlin Ostbahnhof (an 00:36),Berlin Hbf
00:45 (+24),ICE 700,Berlin Gesundbrunnen (an 00:49),Berlin Hbf
00:58 (+2),ICE 1500,Berlin Gesundbrunnen (an 01:02),Berlin Hbf
01:32 (+3),ICE 1707,Berlin Ostbahnhof (an 01:40),Berlin Hbf
01:32 (+3),ICE 2839,Berlin Ostbahnhof (an 01:40),Berlin Hbf
04:23 (+8),ICE 646,Düsseldorf Hbf (an 09:11),Berlin Hbf
04:39,ICE 1706,Hamburg Hbf (an 07:11),Berlin Hbf
05:27 (+20),ICE 593,München Hbf (an 13:15),Berlin Hbf
05:27 (+1),ICE 946,Düsseldorf Hbf (an 10:07),Berlin Hbf
05:27 (+1),ICE 956,Köln Hbf (an 10:12),Berlin Hbf
05:33 (+1),ICE 1158,Köln Hbf (an 09:40),Berlin Hbf
05:36,ICE 1501,München Hbf (an 09:38),Berlin Hbf
05:42 (+1),ICE 608,Hamburg Hbf (an 08:15),Berlin Hbf
05:51 (+1),EC 41,Warszawa Zachodnia (an 10:55),Berlin Hbf
05:51,EC 41,Venezia Santa Lucia (an 12:42),Berlin Hbf
05:52 (+1),ICE 701,München Hbf (an 10:42),Berlin Hbf
06:12 (+74),ICE 1541,Berlin Südkreuz (an 06:00),Berlin Hbf
06:12,RJ 251,Breclav (an 13:47),Berlin Hbf
06:12,RJX 251,Villach Hbf (an 18:27),Berlin Hbf
06:14 (+17),ICE 240,Amsterdam Centraal (an 11:59),Berlin Hbf
06:29 (+4),ICE 279,Interlaken Ost (an 15:59),Berlin Hbf
06:29 (+8),ICE 503,München Hbf (an 11:03),Berlin Hbf
06:33 (+2),ICE 904,Berlin Gesundbrunnen (an 06:37),Berlin Hbf
06:36 (+1),ICE 1003,München Hbf (an 10:37),Berlin Hbf
06:46 (+2),ICE 644,Düsseldorf Hbf (an 11:11),Berlin Hbf
06:51,ICE 1272,Frankfurt(M) Flughafen Regionalbf (an 23:46),Berlin Hbf
06:58,ICE 938,Ostseebad Binz (an 10:33),Berlin Hbf
