Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
05:12,RB 18300,Schönefeld(bei Berlin) (ab 04:49),Berlin-Lichtenberg
06:36,RB 5153,Berlin Ostkreuz (ab 06:33),Berlin-Lichtenberg
10:24,RB 5160,Seelow-Gusow (ab 09:36),Berlin-Lichtenberg
11:53,RB 61115,Berlin Ostkreuz (ab 11:50),Berlin-Lichtenberg
13:12 (+1),RB 18316,Schönefeld(bei Berlin) (ab 12:49),Berlin-Lichtenberg
14:24,RB 5168,Seelow-Gusow (ab 13:36),Berlin-Lichtenberg
14:53,RB 61121,Berlin Ostkreuz (ab 14:50),Berlin-Lichtenberg
16:24,RB 5172,Seelow-Gusow (ab 15:36),Berlin-Lichtenberg
17:53,RB 61127,Berlin Ostkreuz (ab 17:50),Berlin-Lichtenberg
17:58,RB 61126,Templin Stadt (ab 16:32),Berlin-Lichtenberg
18:24,RB 5176,Kostrzyn (ab 17:11),Berlin-Lichtenberg
22:18,RB 61200,Rheinsberg(Mark) (ab 20:26),Berlin-Lichtenberg
22:39,RB 18234,Schönefeld(bei Berlin) (ab 22:18),Berlin-Lichtenberg
