Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
08:39,RE 18758,Bad Belzig (ab 07:01),Berlin-Lichtenberg
09:58 (+9),EC 248,Warszawa Wschodnia (ab 04:44),Berlin-Lichtenberg
11:58 (+10),EC 246,Warszawa Wschodnia (ab 06:44),Berlin-Lichtenberg
13:58 (+32),EC 48,Warszawa Wschodnia (ab 08:44),Berlin-Lichtenberg
14:47 (+23),RB 18321,Eberswalde Hbf (ab 14:08),Berlin-Lichtenberg
14:58 (+27),EC 56,Przemysl Gl. (ab 05:07),Berlin-Lichtenberg
15:58 (+24),EC 46,Warszawa Wschodnia (ab 10:44),Berlin-Lichtenberg
17:47 (+11),RB 18327,Eberswalde Hbf (ab 17:08),Berlin-Lichtenberg
17:58 (+40),EC 44,Warszawa Wschodnia (ab 12:44),Berlin-Lichtenberg
18:58 (+20),EC 58,Przemysl Gl. (ab 09:20),Berlin-Lichtenberg
20:47,RB 18333,Eberswalde Hbf (ab 20:08),Berlin-Lichtenberg
22:00 (+28),EC 40,Milano Centrale (ab 08:10),Berlin-Lichtenberg
