Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
07:48,RB 61116,Templin Stadt (ab 06:33),Berlin-Hohenschönhausen
08:48,RB 61118,Templin Stadt (ab 07:33),Berlin-Hohenschönhausen
09:43,RB 18208,Schönefeld(bei Berlin) (ab 09:28),Berlin-Hohenschönhausen
09:48,RB 61120,Templin Stadt (ab 08:33),Berlin-Hohenschönhausen
10:01,RB 61121,Berlin Ostkreuz (ab 14:48),Berlin-Hohenschönhausen
10:48,RB 61122,Templin Stadt (ab 09:33),Berlin-Hohenschönhausen
14:44,RB 18218,Schönefeld(bei Berlin) (ab 14:29),Berlin-Hohenschönhausen
15:01,RB 61131,Berlin Ostkreuz (ab 14:48),Berlin-Hohenschönhausen
15:48,RB 61132,Templin Stadt (ab 14:33),Berlin-Hohenschönhausen
16:48,RB 61134,Templin Stadt (ab 15:33),Berlin-Hohenschönhausen
18:45,RB 18226,Schönefeld(bei Berlin) (ab 18:30),Berlin-Hohenschönhausen
19:49,RB 18228,Schönefeld(bei Berlin) (ab 19:30),Berlin-Hohenschönhausen
20:48,RB 61142,Templin Stadt (ab 19:33),Berlin-Hohenschönhausen
