Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
20:48,RB 18630,Ludwigsfelde (ab 19:39),Berlin Gesundbrunnen
21:11,RB 18631,Nauen (ab 20:27),Berlin Gesundbrunnen
21:21 (+1),RE 3317,Stralsund Hbf (ab 18:16),Berlin Gesundbrunnen
21:38 (+3),RE 3356,Ludwigsfelde (ab 20:56),Berlin Gesundbrunnen
22:12 (+40),ICE 1000,München Hbf (ab 17:51),Berlin Gesundbrunnen
22:22 Ausfall,RE 3357,Schwedt(Oder) (ab 21:06),Berlin Gesundbrunnen
22:29 Ausfall,RE 73788,Brandenburg Hbf (ab 21:19),Berlin Gesundbrunnen
22:44,RB 18274,Potsdam Hbf (ab 21:15),Berlin Gesundbrunnen
23:27 Ausfall,RE 3319,Stralsund Hbf (ab 20:16),Berlin Gesundbrunnen
23:27,RE 91414,Stralsund Hbf (ab 20:16),Berlin Gesundbrunnen
23:37,RE 3358,Berlin Hbf (ab 23:33),Berlin Gesundbrunnen
23:40 (+29),ICE 500,München Hbf (ab 18:55),Berlin Gesundbrunnen
