Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
16:43,RE 3157,Rathenow (an 17:54),Berlin Südkreuz
16:45,RB 21904,Berlin Hbf (an 16:53),Berlin Südkreuz
16:46,RE 21907,Flughafen BER (an 17:00),Berlin Südkreuz
16:48 (+4),ICE 838,Stralsund Hbf (an 19:46),Berlin Südkreuz
16:49,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),Berlin Südkreuz
16:50,RB 18523,Berlin Hbf (an 16:57),Berlin Südkreuz
16:54 Ausfall,ICE 554,Köln Hbf (an 21:15),Berlin Südkreuz
16:54,RE 62022,Elsterwerda (an 18:31),Berlin Südkreuz
17:00,RB 21906,Berlin Hbf (an 17:08),Berlin Südkreuz
17:00,RB 56813,Schwerin Hbf (an 19:48),Berlin Südkreuz
17:01,RE 21909,Flughafen BER (an 17:14),Berlin Südkreuz
17:06,RE 62027,Elstal (an 17:47),Berlin Südkreuz
17:10,RB 18522,Cottbus Hbf (an 18:47),Berlin Südkreuz
17:10,RE 3314,Stralsund Hbf (an 20:44),Berlin Südkreuz
17:13 (+32),ICE 935,Frankfurt(Main)Hbf (an 20:56),Berlin Südkreuz
17:15,RB 21908,Berlin Hbf (an 17:23),Berlin Südkreuz
17:16,RE 21911,Flughafen BER (an 17:29),Berlin Südkreuz
17:17 (+3),ICE 1006,Berlin Gesundbrunnen (an 17:31),Berlin Südkreuz
17:17,RE 3156,Falkenberg(Elster) (an 18:49),Berlin Südkreuz
17:23,RB 62073,Rangsdorf (an 17:38),Berlin Südkreuz
17:24 (+6),ICE 506,Hamburg Hbf (an 20:11),Berlin Südkreuz
17:26 (+4),IC 2174,Rostock Hbf (an 19:37),Berlin Südkreuz
17:31,RB 21910,Berlin Hbf (an 17:39),Berlin Südkreuz
17:31,RE 21913,Flughafen BER (an 17:45),Berlin Südkreuz
17:33 (+6),ICE 2841,Stuttgart Hbf (an 23:11),Berlin Südkreuz
17:33 (+5),ICE 695,Stuttgart Hbf (an 23:11),Berlin Südkreuz
17:36,RE 3516,Stralsund Hbf (an 20:51),Berlin Südkreuz
17:37 (+14),RJ 385,Praha hl.n. (an 21:25),Berlin Südkreuz
17:38,RB 62074,Wustermark (an 18:18),Berlin Südkreuz
17:42 (+5),ICE 1603,München Hbf (an 21:31),Berlin Südkreuz
17:45,RB 21912,Berlin Hbf (an 17:53),Berlin Südkreuz
17:45,RE 3179,Stendal Hbf (an 19:30),Berlin Südkreuz
17:46,RE 21915,Flughafen BER (an 18:00),Berlin Südkreuz
17:46,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),Berlin Südkreuz
17:50 (+16),ICE 1040,Oldenburg(Oldb)Hbf (an 21:18),Berlin Südkreuz
17:51,RB 18525,Berlin Hbf (an 17:59),Berlin Südkreuz
17:51,RE 62024,Elsterwerda (an 19:15),Berlin Südkreuz
17:58 (+1),ICE 803,München Hbf (an 22:42),Berlin Südkreuz
18:00 (+1),ICE 706,Berlin Gesundbrunnen (an 18:13),Berlin Südkreuz
18:00,RB 21914,Berlin Hbf (an 18:08),Berlin Südkreuz
18:01,RE 21917,Flughafen BER (an 18:14),Berlin Südkreuz
18:01,RE 3140,Flughafen BER (an 18:14),Berlin Südkreuz
18:04 (+7),ICE 1709,Jena-Göschwitz (an 20:50),Berlin Südkreuz
18:04 Ausfall,ICE 742,Münster(Westf)Hbf (an 21:35),Berlin Südkreuz
18:07,RE 62029,Elstal (an 18:49),Berlin Südkreuz
18:10,RB 18524,Lübbenau(Spreewald) (an 19:14),Berlin Südkreuz
18:12,RE 3354,Schwedt(Oder) (an 19:55),Berlin Südkreuz
18:15,RB 21916,Berlin Hbf (an 18:22),Berlin Südkreuz
18:15,RE 3176,Jüterbog (an 18:54),Berlin Südkreuz
18:16,RE 21919,Flughafen BER (an 18:29),Berlin Südkreuz
18:17 (+9),ICE 1506,Berlin Gesundbrunnen (an 18:31),Berlin Südkreuz
18:24 (+3),ICE 598,Berlin Gesundbrunnen (an 18:43),Berlin Südkreuz
18:31,RE 21918,Berlin Hbf (an 18:39),Berlin Südkreuz
18:31,RE 21921,Flughafen BER (an 18:45),Berlin Südkreuz
18:34 (+1),RE 4364,Rostock Hbf (an 21:21),Berlin Südkreuz
18:35 (+6),ICE 2835,München Hbf (an 23:02),Berlin Südkreuz
18:35 (+6),ICE 605,München Hbf (an 23:02),Berlin Südkreuz
18:36 (+9),IC 2273,Chemnitz Hbf (an 21:31),Berlin Südkreuz
18:38,RB 62076,Berlin-Spandau (an 18:59),Berlin Südkreuz
18:42 (+10),ICE 1105,München Hbf (an 22:35),Berlin Südkreuz
18:43,RE 3159,Rathenow (an 19:49),Berlin Südkreuz
18:45,RE 21920,Berlin Hbf (an 18:53),Berlin Südkreuz
18:46,RE 21923,Flughafen BER (an 19:00),Berlin Südkreuz
18:49,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),Berlin Südkreuz
18:51,RB 18527,Berlin Hbf (an 18:57),Berlin Südkreuz
18:54 Ausfall,ICE 552,Köln Hbf (an 23:15),Berlin Südkreuz
18:54,RE 62026,Elsterwerda (an 20:31),Berlin Südkreuz
18:58 (+14),ICE 9591,Berlin Gesundbrunnen (an 19:13),Berlin Südkreuz
18:59,RB 56815,Schwerin Hbf (an 21:48),Berlin Südkreuz
19:00,RE 21922,Berlin Hbf (an 19:08),Berlin Südkreuz
19:01,RE 21925,Flughafen BER (an 19:14),Berlin Südkreuz
19:06,RE 62031,Elstal (an 19:53),Berlin Südkreuz
19:10,RB 18526,Cottbus Hbf (an 20:47),Berlin Südkreuz
19:10,RE 3316,Stralsund Hbf (an 22:49),Berlin Südkreuz
19:13 (+14),ICE 937,Darmstadt Hbf (an 23:22),Berlin Südkreuz
19:15,RE 21924,Berlin Hbf (an 19:23),Berlin Südkreuz
19:16,RE 21927,Flughafen BER (an 19:29),Berlin Südkreuz
19:17 (+47),ICE 1004,Berlin Gesundbrunnen (an 19:31),Berlin Südkreuz
19:24 (+26),ICE 504,Hamburg-Altona (an 22:24),Berlin Südkreuz
19:26 (+2),IC 2172,Rostock Hbf (an 21:37),Berlin Südkreuz
19:31,RB 21926,Berlin Hbf (an 19:39),Berlin Südkreuz
19:31,RE 21929,Flughafen BER (an 19:45),Berlin Südkreuz
19:34,RE 3518,Stralsund Hbf (an 22:51),Berlin Südkreuz
19:35,ICE 2837,Frankfurt(Main)Hbf (an 23:47),Berlin Südkreuz
19:35 (+1),ICE 697,Frankfurt(Main)Hbf (an 23:47),Berlin Südkreuz
19:37,RJ 179,Praha hl.n. (an 23:31),Berlin Südkreuz
19:38,RB 62078,Berlin-Spandau (an 19:59),Berlin Südkreuz
19:42 (+1),ICE 1605,München Hbf (an 23:31),Berlin Südkreuz
19:44,RE 3181,Stendal Hbf (an 21:13),Berlin Südkreuz
19:45,RE 21928,Berlin Hbf (an 19:53),Berlin Südkreuz
19:46,RE 21931,Flughafen BER (an 20:00),Berlin Südkreuz
19:46,RE 3355,Luckenwalde (an 20:27),Berlin Südkreuz
19:51,RB 18529,Berlin Hbf (an 19:58),Berlin Südkreuz
19:59 (+4),ICE 2845,Nürnberg Hbf (an 23:07),Berlin Südkreuz
19:59 (+3),ICE 805,Nürnberg Hbf (an 23:07),Berlin Südkreuz
20:00 (+31),ICE 90,Berlin Gesundbrunnen (an 20:16),Berlin Südkreuz
20:00,RB 21930,Berlin Hbf (an 20:08),Berlin Südkreuz
20:01,RE 21933,Flughafen BER (an 20:14),Berlin Südkreuz
20:07,RE 62033,Berlin-Spandau (an 20:35),Berlin Südkreuz
20:10,RB 18528,Cottbus Hbf (an 21:48),Berlin Südkreuz
20:12,RE 3356,Schwedt(Oder) (an 21:55),Berlin Südkreuz
20:15,RB 21932,Berlin Hbf (an 20:23),Berlin Südkreuz
20:15,RE 3178,Jüterbog (an 20:54),Berlin Südkreuz
20:16,RE 21935,Flughafen BER (an 20:29),Berlin Südkreuz
20:17 (+21),ICE 1504,Berlin Gesundbrunnen (an 20:31),Berlin Südkreuz
