Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
00:01 (+44),ICE 947,Berlin Ostbahnhof (an 00:28),Berlin-Spandau
00:01 (+44),ICE 957,Berlin Ostbahnhof (an 00:28),Berlin-Spandau
00:02,RB 18636,Wustermark (an 00:19),Berlin-Spandau
00:23,RE 62038,Berlin Hbf (an 00:38),Berlin-Spandau
00:28 (+1),ICE 592,Berlin Ostbahnhof (an 00:56),Berlin-Spandau
00:34,RE 62045,Wustermark (an 00:50),Berlin-Spandau
01:00 (+48),ICE 657,Berlin Ostbahnhof (an 01:27),Berlin-Spandau
01:07,RE 3165,Rathenow (an 01:54),Berlin-Spandau
01:15 (+7),ICE 292,Berlin Ostbahnhof (an 01:42),Berlin-Spandau
01:33,RE 62041,Wustermark (an 01:49),Berlin-Spandau
04:28,RB 18241,Potsdam Hbf (an 05:23),Berlin-Spandau
04:41,ICE 646,Wolfsburg Hbf (an 05:46),Berlin-Spandau
04:46,ICE 275,Interlaken Ost (an 13:59),Berlin-Spandau
04:52,RE 3144,Berlin Südkreuz (an 05:11),Berlin-Spandau
05:08,RE 3145,Stendal Hbf (an 06:13),Berlin-Spandau
05:18,RE 62000,Berlin Ostbahnhof (an 05:43),Berlin-Spandau
05:29,RB 18240,Berlin Gesundbrunnen (an 05:40),Berlin-Spandau
05:29,RB 18243,Potsdam Hbf (an 06:23),Berlin-Spandau
05:35,ICE 593,München Hbf (an 13:13),Berlin-Spandau
05:47 (+1),ICE 956,Köln Hbf (an 10:12),Berlin-Spandau
05:51 (+1),RE 3164,Berlin Südkreuz (an 06:10),Berlin-Spandau
05:58,ICE 608,Salzwedel (an 07:01),Berlin-Spandau
05:58,RB 18601,Berlin Südkreuz (an 06:17),Berlin-Spandau
05:59,ICE 1608,Hamburg Hbf (an 08:14),Berlin-Spandau
06:03 (+1),RB 18600,Wustermark (an 06:19),Berlin-Spandau
06:05 (+1),ICE 1033,Frankfurt(Main)Hbf (an 09:56),Berlin-Spandau
06:05,RE 3104,Cottbus Hbf (an 07:56),Berlin-Spandau
06:09 (+1),RE 3167,Stendal Hbf (an 07:15),Berlin-Spandau
06:26 (+2),IC 240,Amsterdam Centraal (an 11:59),Berlin-Spandau
06:28,RB 18242,Berlin Gesundbrunnen (an 06:44),Berlin-Spandau
06:29,ICE 674,Frankfurt(M) Flughafen Fernbahnhof (an 23:46),Berlin-Spandau
06:45 (+1),ICE 277,Basel SBB (an 13:48),Berlin-Spandau
06:45,ICE 2877,Basel SBB (an 13:48),Berlin-Spandau
06:48 (+2),ICE 808,Hamburg-Altona (an 09:21),Berlin-Spandau
06:52,RE 3146,Berlin Südkreuz (an 07:11),Berlin-Spandau
06:52,RE 93046,Berlin Südkreuz (an 07:11),Berlin-Spandau
06:58,RB 18603,Berlin Südkreuz (an 07:18),Berlin-Spandau
07:00 (+1),ICE 644,Salzburg Hbf (an 15:49),Berlin-Spandau
07:03,RB 18602,Wustermark (an 07:20),Berlin-Spandau
07:05,RE 3106,Cottbus Hbf (an 08:55),Berlin-Spandau
07:08,RE 3147,Rathenow (an 07:55),Berlin-Spandau
07:12 (+1),ICE 654,Köln Hbf (an 11:15),Berlin-Spandau
07:23,RE 62004,Berlin Hbf (an 07:38),Berlin-Spandau
07:26 (+1),ICE 1052,Aachen Hbf (an 13:11),Berlin-Spandau
07:26 (+1),ICE 2912,Aachen Hbf (an 13:11),Berlin-Spandau
07:27,RB 18244,Berlin Gesundbrunnen (an 07:39),Berlin-Spandau
07:35 (+1),ICE 595,München Hbf (an 15:14),Berlin-Spandau
07:48,IC 2432,Norddeich Mole (an 14:20),Berlin-Spandau
07:49,ICE 1616,Hamburg-Altona (an 10:25),Berlin-Spandau
07:51 (+1),RE 3166,Berlin Südkreuz (an 08:09),Berlin-Spandau
07:58,RB 18605,Berlin Südkreuz (an 08:20),Berlin-Spandau
08:00 (+7),ICE 944,Düsseldorf Hbf (an 12:15),Berlin-Spandau
