Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
08:39,RE 18758,Bad Belzig (ab 07:01),Berlin-Lichtenberg
09:12,RB 18308,Schönefeld(bei Berlin) (ab 08:49),Berlin-Lichtenberg
09:58 (+10),EC 248,Warszawa Wschodnia (ab 04:44),Berlin-Lichtenberg
10:39,RB 18210,Schönefeld(bei Berlin) (ab 10:18),Berlin-Lichtenberg
10:47,RB 18313,Eberswalde Hbf (ab 10:08),Berlin-Lichtenberg
10:56,RB 61122,Templin Stadt (ab 09:33),Berlin-Lichtenberg
10:58,EC 54,Krakow Glowny (ab 04:21),Berlin-Lichtenberg
11:05,RB 61261,Müncheberg(Mark) (ab 10:24),Berlin-Lichtenberg
11:06 (+1),RB 61186,Werneuchen (ab 10:34),Berlin-Lichtenberg
11:12,RB 18215,Oranienburg (ab 10:45),Berlin-Lichtenberg
11:12,RB 18312,Schönefeld(bei Berlin) (ab 10:49),Berlin-Lichtenberg
11:24,RB 5162,Kostrzyn (ab 10:02),Berlin-Lichtenberg
11:35,RB 61188,Werneuchen (ab 11:04),Berlin-Lichtenberg
11:39,RB 18212,Schönefeld(bei Berlin) (ab 11:18),Berlin-Lichtenberg
11:47,RB 18315,Eberswalde Hbf (ab 11:08),Berlin-Lichtenberg
11:58 (+12),EC 246,Warszawa Wschodnia (ab 06:44),Berlin-Lichtenberg
13:58 (+53),EC 48,Warszawa Wschodnia (ab 08:44),Berlin-Lichtenberg
14:58 (+14),EC 56,Przemysl Gl. (ab 05:07),Berlin-Lichtenberg
15:12 (+1),RB 18320,Schönefeld(bei Berlin) (ab 14:49),Berlin-Lichtenberg
15:58 (+46),EC 46,Warszawa Wschodnia (ab 10:44),Berlin-Lichtenberg
17:58 (+15),EC 44,Warszawa Wschodnia (ab 12:44),Berlin-Lichtenberg
18:58 (+6),EC 58,Przemysl Gl. (ab 09:20),Berlin-Lichtenberg
19:12 (+12),RB 18328,Schönefeld(bei Berlin) (ab 18:49),Berlin-Lichtenberg
22:00 (+8),EC 40,Milano Centrale (ab 08:10),Berlin-Lichtenberg
