Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
13:07 (+4),RB 18516,Nauen (an 13:50),Berlin Potsdamer Platz
13:09 (+1),RE 62067,Berlin Hbf (tief) (an 13:12),Berlin Potsdamer Platz
13:11 (+1),RB 18615,Berlin Südkreuz (an 13:15),Berlin Potsdamer Platz
13:16 (+11),RE 4359,Berlin Südkreuz (an 13:20),Berlin Potsdamer Platz
13:23 (+2),RE 3348,Schwedt(Oder) (an 14:56),Berlin Potsdamer Platz
13:36,RE 3309,Berlin Südkreuz (an 13:42),Berlin Potsdamer Platz
13:41 (+1),RE 3512,Stralsund Hbf (an 16:51),Berlin Potsdamer Platz
13:43 (+1),RB 18616,Nauen (an 14:33),Berlin Potsdamer Platz
13:45 (+1),RE 62070,Elsterwerda (an 15:39),Berlin Potsdamer Platz
13:52,RB 18517,Berlin Südkreuz (an 13:56),Berlin Potsdamer Platz
14:07 (+2),RB 18518,Nauen (an 14:50),Berlin Potsdamer Platz
14:07,RE 62069,Berlin Hbf (tief) (an 14:09),Berlin Potsdamer Platz
14:11,RB 18617,Berlin Südkreuz (an 14:15),Berlin Potsdamer Platz
14:16 (+8),RE 3511,Berlin Südkreuz (an 14:20),Berlin Potsdamer Platz
14:27,RE 3312,Greifswald (an 17:20),Berlin Potsdamer Platz
14:27,RE 93412,Stralsund Hbf (an 17:43),Berlin Potsdamer Platz
14:36 (+15),RE 93449,Berlin Südkreuz (an 14:39),Berlin Potsdamer Platz
14:41,RE 4360,Rostock Hbf (an 17:23),Berlin Potsdamer Platz
14:46 (+1),RB 18618,Nauen (an 15:33),Berlin Potsdamer Platz
14:47 (+11),RE 62072,Finsterwalde(Niederlausitz) (an 16:29),Berlin Potsdamer Platz
14:52 (+2),RB 18519,Berlin Südkreuz (an 14:56),Berlin Potsdamer Platz
15:07 (+2),RB 18520,Nauen (an 15:50),Berlin Potsdamer Platz
15:09,RE 62071,Berlin Hbf (tief) (an 15:12),Berlin Potsdamer Platz
15:11,RB 18619,Berlin Südkreuz (an 15:15),Berlin Potsdamer Platz
15:16 (+4),RE 4361,Berlin Südkreuz (an 15:20),Berlin Potsdamer Platz
15:23 (+1),RE 3350,Schwedt(Oder) (an 16:56),Berlin Potsdamer Platz
15:35 (+1),RE 3330,Eberswalde Hbf (an 16:25),Berlin Potsdamer Platz
15:36,RE 3311,Jüterbog (an 16:26),Berlin Potsdamer Platz
15:41 (+6),RE 3514,Stralsund Hbf (an 18:51),Berlin Potsdamer Platz
15:45,RE 62074,Elsterwerda (an 17:39),Berlin Potsdamer Platz
15:47 (+3),RB 18620,Nauen (an 16:37),Berlin Potsdamer Platz
15:52,RB 18521,Berlin Südkreuz (an 15:56),Berlin Potsdamer Platz
16:05,RE 3174,Jüterbog (an 16:56),Berlin Potsdamer Platz
16:07 (+1),RB 18522,Nauen (an 16:50),Berlin Potsdamer Platz
16:07 (+3),RE 62073,Berlin Hbf (tief) (an 16:09),Berlin Potsdamer Platz
16:11,RB 18621,Berlin Südkreuz (an 16:15),Berlin Potsdamer Platz
16:16 (+30),RE 3513,Berlin Südkreuz (an 16:20),Berlin Potsdamer Platz
16:27,RE 3314,Stralsund Hbf (an 19:43),Berlin Potsdamer Platz
16:27 (+2),RE 93414,Stralsund Hbf (an 19:43),Berlin Potsdamer Platz
16:36,RE 3351,Lutherstadt Wittenberg Hbf (an 17:57),Berlin Potsdamer Platz
16:36 (+41),RE 93451,Berlin Südkreuz (an 16:39),Berlin Potsdamer Platz
16:41 (+22),RE 4362,Rostock Hbf (an 19:23),Berlin Potsdamer Platz
16:46 (+1),RB 18622,Nauen (an 17:33),Berlin Potsdamer Platz
16:47 (+1),RE 62076,Finsterwalde(Niederlausitz) (an 18:29),Berlin Potsdamer Platz
16:51,RB 18523,Berlin Südkreuz (an 16:55),Berlin Potsdamer Platz
17:07 (+3),RB 18524,Nauen (an 17:50),Berlin Potsdamer Platz
17:09,RE 62075,Berlin Hbf (tief) (an 17:12),Berlin Potsdamer Platz
17:11 (+1),RB 18623,Berlin Südkreuz (an 17:15),Berlin Potsdamer Platz
17:16 (+6),RE 4363,Berlin Südkreuz (an 17:20),Berlin Potsdamer Platz
17:25 (+6),RE 3352,Schwedt(Oder) (an 18:56),Berlin Potsdamer Platz
17:36,RE 3313,Jüterbog (an 18:26),Berlin Potsdamer Platz
17:41 (+3),RE 3516,Stralsund Hbf (an 20:51),Berlin Potsdamer Platz
17:44,RB 18624,Nauen (an 18:33),Berlin Potsdamer Platz
17:45,RE 62078,Elsterwerda (an 19:39),Berlin Potsdamer Platz
17:51 (+1),RB 18525,Berlin Südkreuz (an 17:55),Berlin Potsdamer Platz
18:07,RB 18526,Nauen (an 18:50),Berlin Potsdamer Platz
18:07 (+8),RE 62077,Berlin Hbf (tief) (an 18:09),Berlin Potsdamer Platz
18:11,RB 18625,Berlin Südkreuz (an 18:15),Berlin Potsdamer Platz
18:16 (+10),RE 3515,Berlin Südkreuz (an 18:20),Berlin Potsdamer Platz
18:27,RE 3316,Stralsund Hbf (an 21:43),Berlin Potsdamer Platz
18:27 (+1),RE 93416,Stralsund Hbf (an 21:43),Berlin Potsdamer Platz
18:36 (+18),RE 93453,Berlin Südkreuz (an 18:39),Berlin Potsdamer Platz
18:41 (+6),RE 4364,Rostock Hbf (an 21:23),Berlin Potsdamer Platz
18:46 (+1),RB 18626,Nauen (an 19:33),Berlin Potsdamer Platz
18:47 (+3),RE 62080,Finsterwalde(Niederlausitz) (an 20:29),Berlin Potsdamer Platz
18:52 (+1),RB 18527,Berlin Südkreuz (an 18:56),Berlin Potsdamer Platz
19:07 (+1),RB 18528,Nauen (an 19:50),Berlin Potsdamer Platz
19:09,RE 62079,Berlin Hbf (tief) (an 19:12),Berlin Potsdamer Platz
19:11,RB 18627,Berlin Südkreuz (an 19:15),Berlin Potsdamer Platz
19:16 (+10),RE 4365,Berlin Südkreuz (an 19:20),Berlin Potsdamer Platz
19:26,RE 3354,Berlin Hbf (tief) (an 19:28),Berlin Potsdamer Platz
19:38,RE 3315,Ludwigsfelde (an 20:08),Berlin Potsdamer Platz
19:38,RE 3371,Angermünde (an 20:34),Berlin Potsdamer Platz
19:41 Ausfall,RE 3518,Stralsund Hbf (an 22:51),Berlin Potsdamer Platz
19:44,RB 18628,Nauen (an 20:33),Berlin Potsdamer Platz
19:45,RE 62082,Elsterwerda (an 21:39),Berlin Potsdamer Platz
19:52,RB 18529,Berlin Südkreuz (an 19:56),Berlin Potsdamer Platz
20:07,RB 18530,Nauen (an 20:50),Berlin Potsdamer Platz
20:16 Ausfall,RE 3517,Berlin Südkreuz (an 20:20),Berlin Potsdamer Platz
20:27,RE 3318,Stralsund Hbf (an 23:43),Berlin Potsdamer Platz
20:27 (+1),RE 93418,Stralsund Hbf (an 23:43),Berlin Potsdamer Platz
20:41,RE 4366,Rostock Hbf (an 23:23),Berlin Potsdamer Platz
20:41,RE 5,Rostock Hbf (an 23:23),Berlin Potsdamer Platz
20:46,RB 18630,Nauen (an 21:31),Berlin Potsdamer Platz
20:46,RB14,Berlin-Spandau (an 21:00),Berlin Potsdamer Platz
21:07,RB 18532,Nauen (an 21:50),Berlin Potsdamer Platz
21:16 Ausfall,RE 4367,Berlin Südkreuz (an 21:20),Berlin Potsdamer Platz
21:41,RE 3520,Neubrandenburg (an 23:29),Berlin Potsdamer Platz
21:45,RE 62086,Elsterwerda (an 23:39),Berlin Potsdamer Platz
22:07,RB 18534,Nauen (an 22:50),Berlin Potsdamer Platz
22:16 Ausfall,RE 3519,Berlin Südkreuz (an 22:20),Berlin Potsdamer Platz
22:27,RE 3320,Angermünde (an 23:32),Berlin Potsdamer Platz
22:27,RE 93420,Schwedt(Oder) (an 23:57),Berlin Potsdamer Platz
22:27,RE3,Dresden Hbf (an 22:13),Berlin Potsdamer Platz
22:35 (+3),RE 3357,Ludwigsfelde (an 23:02),Berlin Potsdamer Platz
22:43,RE 3505,Duisburg Hbf (an 22:17),Berlin Potsdamer Platz
22:43 Ausfall,RE 4368,Bern (an 12:26),Berlin Potsdamer Platz
