Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
05:47,RB 18303,Eberswalde Hbf (ab 05:08),Berlin-Lichtenberg
05:56 (+5),EC 41,Berlin Gesundbrunnen (ab 05:42),Berlin-Lichtenberg
06:12,RB 18302,Schönefeld(bei Berlin) (ab 05:49),Berlin-Lichtenberg
06:47,RB 18305,Eberswalde Hbf (ab 06:08),Berlin-Lichtenberg
07:12 (+3),RB 18304,Schönefeld(bei Berlin) (ab 06:49),Berlin-Lichtenberg
07:48 (+1),RB 18307,Eberswalde Hbf (ab 07:09),Berlin-Lichtenberg
07:53 Ausfall,RB 61107,Berlin Ostkreuz (ab 07:50),Berlin-Lichtenberg
08:12,RB 18306,Schönefeld(bei Berlin) (ab 07:49),Berlin-Lichtenberg
08:47 (+1),RB 18309,Eberswalde Hbf (ab 08:08),Berlin-Lichtenberg
09:12,RB 18308,Schönefeld(bei Berlin) (ab 08:49),Berlin-Lichtenberg
09:49 (+2),RB 18311,Eberswalde Hbf (ab 09:08),Berlin-Lichtenberg
09:57 (+1),EC 45,Berlin Gesundbrunnen (ab 09:46),Berlin-Lichtenberg
09:58 (+7),EC 248,Warszawa Wschodnia (ab 04:20),Berlin-Lichtenberg
10:03 (+3),ICE 741,Münster(Westf)Hbf (ab 06:17),Berlin-Lichtenberg
10:12,RB 18310,Schönefeld(bei Berlin) (ab 09:49),Berlin-Lichtenberg
10:40,RB 18210,Schönefeld(bei Berlin) (ab 10:19),Berlin-Lichtenberg
10:47 (+1),RB 18313,Eberswalde Hbf (ab 10:08),Berlin-Lichtenberg
10:57,EC 57,Berlin Gesundbrunnen (ab 10:37),Berlin-Lichtenberg
10:59 (+10),EC 54,Krakow Glowny (ab 04:06),Berlin-Lichtenberg
11:12,RB 18312,Schönefeld(bei Berlin) (ab 10:49),Berlin-Lichtenberg
11:47 (+3),RB 18315,Eberswalde Hbf (ab 11:08),Berlin-Lichtenberg
11:48 (+1),EC 47,Berlin Gesundbrunnen (ab 11:38),Berlin-Lichtenberg
11:59 (+1),EC 246,Warszawa Wschodnia (ab 06:20),Berlin-Lichtenberg
12:12,RB 18314,Schönefeld(bei Berlin) (ab 11:49),Berlin-Lichtenberg
12:18 Ausfall,IC 141,Amsterdam Centraal (ab 05:59),Berlin-Lichtenberg
12:47,RB 18317,Eberswalde Hbf (ab 12:08),Berlin-Lichtenberg
12:56 (+2),EC 59,Berlin Gesundbrunnen (ab 12:46),Berlin-Lichtenberg
13:12,RB 18316,Schönefeld(bei Berlin) (ab 12:49),Berlin-Lichtenberg
13:58 (+5),EC 48,Warszawa Wschodnia (ab 08:20),Berlin-Lichtenberg
14:16 Ausfall,IC 143,Amsterdam Centraal (ab 07:59),Berlin-Lichtenberg
14:59 (+1),EC 58,Gdynia Glowna (ab 08:48),Berlin-Lichtenberg
15:59 (+14),EC 46,Warszawa Wschodnia (ab 10:20),Berlin-Lichtenberg
16:21 Ausfall,IC 145,Amsterdam Centraal (ab 09:59),Berlin-Lichtenberg
16:59 (+3),EC 56,Przemysl Gl. (ab 07:17),Berlin-Lichtenberg
18:00 (+23),EC 44,Warszawa Wschodnia (ab 12:20),Berlin-Lichtenberg
18:12,RB 18326,Schönefeld(bei Berlin) (ab 17:49),Berlin-Lichtenberg
18:27 Ausfall,IC 147,Amsterdam Centraal (ab 11:59),Berlin-Lichtenberg
18:40,RE 93369,Cottbus Hbf (ab 17:13),Berlin-Lichtenberg
19:41,RB 18228,Schönefeld(bei Berlin) (ab 19:19),Berlin-Lichtenberg
20:01 Ausfall,IC 149,Amsterdam Centraal (ab 13:59),Berlin-Lichtenberg
20:12,RB 18330,Schönefeld(bei Berlin) (ab 19:49),Berlin-Lichtenberg
22:06 Ausfall,IC 241,Amsterdam Centraal (ab 15:59),Berlin-Lichtenberg
23:29 Ausfall,RB 61198,Rheinsberg(Mark) (ab 21:42),Berlin-Lichtenberg
