Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
17:23 (+1),RB 61167,Berlin Ostkreuz (ab 17:20),Berlin-Lichtenberg
17:24 (+2),RB 5174,Küstrin-Kietz (ab 16:11),Berlin-Lichtenberg
17:32,RB 61166,Werneuchen (ab 17:02),Berlin-Lichtenberg
17:36 (+1),RB 5175,Berlin Ostkreuz (ab 17:33),Berlin-Lichtenberg
17:53 (+1),RB 92827,Berlin Ostkreuz (ab 17:50),Berlin-Lichtenberg
18:23 (+2),RB 61169,Berlin Ostkreuz (ab 18:20),Berlin-Lichtenberg
18:24 (+3),RB 5176,Küstrin-Kietz (ab 17:18),Berlin-Lichtenberg
18:32,RB 61168,Werneuchen (ab 18:02),Berlin-Lichtenberg
18:53 (+1),RB 92829,Berlin Ostkreuz (ab 18:50),Berlin-Lichtenberg
19:23 (+2),RB 61171,Berlin Ostkreuz (ab 19:20),Berlin-Lichtenberg
19:24 (+9),RB 5178,Küstrin-Kietz (ab 18:11),Berlin-Lichtenberg
19:32,RB 61170,Werneuchen (ab 19:02),Berlin-Lichtenberg
19:36 (+9),RB 5179,Berlin Ostkreuz (ab 19:33),Berlin-Lichtenberg
19:41,RB 18228,Flughafen BER - Terminal 5 (Schönefeld) (ab 19:19),Berlin-Lichtenberg
19:53,RB 92831,Berlin Ostkreuz (ab 19:50),Berlin-Lichtenberg
20:12,RB 18330,Flughafen BER - Terminal 5 (Schönefeld) (ab 19:49),Berlin-Lichtenberg
20:24 (+3),RB 5180,Küstrin-Kietz (ab 19:18),Berlin-Lichtenberg
20:32,RB 61172,Werneuchen (ab 20:02),Berlin-Lichtenberg
21:24 (+8),RB 5182,Küstrin-Kietz (ab 20:11),Berlin-Lichtenberg
21:32 (+3),RB 61174,Werneuchen (ab 21:02),Berlin-Lichtenberg
22:24 (+2),RB 5184,Küstrin-Kietz (ab 21:18),Berlin-Lichtenberg
22:32,RB 61176,Werneuchen (ab 22:02),Berlin-Lichtenberg
22:47 (+5),RB 32945,Eberswalde Hbf (ab 22:07),Berlin-Lichtenberg
23:24 (+1),RB 5186,Küstrin-Kietz (ab 22:11),Berlin-Lichtenberg
