Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
00:00,RE 73750,Berlin Friedrichstraße (ab 00:01),Berlin Friedrichstr
00:30,FEX19878,Flughafen BER (ab 00:02),Berlin Friedrichstraße
00:36,RE 73797,Fangschleuse (ab 00:04),Berlin Friedrichstraße
00:36 (+2),RE 73797,Fangschleuse (ab 00:04),Berlin Friedrichstr
00:36,RE 73797,Frankfurt(Oder) (ab 23:24),Berlin Friedrichstraße
00:36 (+2),RE 73797,Frankfurt(Oder) (ab 23:24),Berlin Friedrichstr
00:43,RE 62038,Wismar (ab 21:25),Berlin Friedrichstr
00:43,RE 62038,Wismar (ab 21:25),Berlin Friedrichstraße
00:44,RE 3141,Cottbus Hbf (ab 23:02),Berlin Friedrichstraße
00:56,RE 3100,Nauen (ab 00:08),Berlin Friedrichstraße
01:00,RE 3742,Borkheide (ab 00:09),Berlin Friedrichstraße
01:00,RE 3742,Borkheide (ab 00:09),Berlin Friedrichstr
01:00,RE 3742,Michendorf (ab 00:22),Berlin Friedrichstraße
01:00,RE 3742,Michendorf (ab 00:22),Berlin Friedrichstr
01:00,RE 3742,Dessau Hbf (ab 23:18),Berlin Friedrichstraße
01:10,RE 62041,Flughafen BER (ab 00:40),Berlin Friedrichstraße
01:25,RE 73794,Wusterwitz (ab 00:10),Berlin Friedrichstr
01:25,RE 73794,Wusterwitz (ab 00:10),Berlin Friedrichstraße
01:25,RE 73794,Magdeburg Hbf (ab 23:21),Berlin Friedrichstr
01:36,RE 73753,Pillgram (ab 00:33),Berlin Friedrichstraße
01:43,FEX19880,Flughafen BER (ab 01:15),Berlin Friedrichstraße
01:50,RE 62042,Nauen (ab 01:03),Berlin Friedrichstraße
02:10,RE 62047,Flughafen BER (ab 01:39),Berlin Friedrichstraße
02:15,RE 3703,Berlin Ostkreuz (ab 02:04),Berlin Friedrichstraße
02:40,RE 73798,Magdeburg Hbf (ab 00:42),Berlin Friedrichstraße
02:47,RE 62046,Nauen (ab 02:02),Berlin Friedrichstraße
