Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
09:53,ICE 1093,Hamburg-Altona (ab 07:49),Berlin Hbf (tief)
09:53,ICE 1714,Jena Paradies (ab 06:59),Berlin Hbf (tief)
09:53 Ausfall,ICE 93,Hamburg-Altona (ab 07:49),Berlin Hbf (tief)
09:53,RE 51714,Berlin Südkreuz (ab 09:48),Berlin Hbf (tief)
09:59,RE 3168,Frankfurt(Oder) (ab 08:26),Berlin Hbf (tief)
10:01 Ausfall,ICE 1008,München Hbf (ab 05:53),Berlin Hbf (tief)
10:02 Ausfall,FEX19820,Wünsdorf-Waldstadt (ab 08:49),Berlin Hbf (tief)
10:05 Ausfall,RB 18609,Nauen (ab 09:18),Berlin Hbf (tief)
10:09 Ausfall,ICE 1044,Stralsund Hbf (ab 07:15),Berlin Hbf (tief)
10:09,RE 51044,Prenzlau (ab 08:53),Berlin Hbf (tief)
10:09,RE 62061,Elsterwerda (ab 08:12),Berlin Hbf (tief)
10:10 Ausfall,RB 18510,Berlin Südkreuz (ab 10:03),Berlin Hbf (tief)
10:12 Ausfall,RE 3507,Stralsund Hbf (ab 07:02),Berlin Hbf (tief)
10:15 Ausfall,ICE 1155,Bonn Hbf (ab 05:48),Berlin Hbf (tief)
10:20 (+23),ICE 2907,Hamburg-Altona (ab 08:18),Berlin Hbf (tief)
10:20 (+26),ICE 507,Hamburg-Altona (ab 08:18),Berlin Hbf (tief)
10:22 Ausfall,ICE 804,München Hbf (ab 05:06),Berlin Hbf (tief)
10:23 Ausfall,IC 2175,Warnemünde (ab 07:56),Berlin Hbf (tief)
10:28,RE 3345,Schwedt(Oder) (ab 09:06),Berlin Hbf (tief)
10:28 Ausfall,RE 93445,Schwedt(Oder) (ab 09:06),Berlin Hbf (tief)
10:30 Ausfall,RE 93408,Berlin Südkreuz (ab 10:23),Berlin Hbf (tief)
10:33 Ausfall,FEX19822,Ludwigsfelde (ab 09:38),Berlin Hbf (tief)
10:43 Ausfall,RE 4356,Luzern (ab 04:50),Berlin Hbf (tief)
10:46 Ausfall,RB 18511,Nauen (ab 10:08),Berlin Hbf (tief)
10:48 Ausfall,ICE 672,Wiesbaden Hbf (ab 05:00),Berlin Hbf (tief)
10:48 Ausfall,RB 18610,Berlin Südkreuz (ab 10:41),Berlin Hbf (tief)
10:55 Ausfall,EC 379,Kiel Hbf (ab 07:41),Berlin Hbf (tief)
10:59 Ausfall,EC 178,Praha hl.n. (ab 06:25),Berlin Hbf (tief)
10:59 Ausfall,RE 3150,Frankfurt(Oder) (ab 00:24),Berlin Hbf (tief)
10:59,RE 62162,Rathenow (ab 10:03),Berlin Hbf (tief)
11:02 Ausfall,FEX19824,Wünsdorf-Waldstadt (ab 09:49),Berlin Hbf (tief)
11:06 Ausfall,RB 18611,Nauen (ab 10:18),Berlin Hbf (tief)
11:09 Ausfall,RE 4357,Rostock Hbf (ab 08:34),Berlin Hbf (tief)
11:10 Ausfall,RB 18512,Berlin Südkreuz (ab 11:03),Berlin Hbf (tief)
11:12,RE 62063,Baruth(Mark) (ab 10:08),Berlin Hbf (tief)
11:22 Ausfall,ICE 705,Hamburg-Altona (ab 09:19),Berlin Hbf (tief)
11:26 Ausfall,RE 3307,Stralsund Hbf (ab 08:15),Berlin Hbf (tief)
11:26,RE 3346,Luckenwalde (ab 10:39),Berlin Hbf (tief)
11:26,RE 90207,Stralsund Hbf (ab 08:15),Berlin Hbf (tief)
11:32 Ausfall,IC 2270,Chemnitz Hbf (ab 08:26),Berlin Hbf (tief)
11:32,RE 52270,Elsterwerda (ab 10:04),Berlin Hbf (tief)
11:33 Ausfall,FEX19826,Ludwigsfelde (ab 10:32),Berlin Hbf (tief)
11:39,ICE 1043,Dresden Hbf (ab 09:43),Berlin Hbf (tief)
11:39 Ausfall,ICE 774,Stuttgart Hbf (ab 05:01),Berlin Hbf (tief)
11:39,RE 51043,Berlin Südkreuz (ab 11:34),Berlin Hbf (tief)
11:44 Ausfall,RE 3510,Berlin Südkreuz (ab 11:37),Berlin Hbf (tief)
11:45 Ausfall,RB 18513,Nauen (ab 11:07),Berlin Hbf (tief)
11:46 Ausfall,RB 18612,Berlin Südkreuz (ab 11:40),Berlin Hbf (tief)
11:51 Ausfall,ICE 602,München Hbf (ab 06:56),Berlin Hbf (tief)
11:55 Ausfall,ICE 1005,Hamburg-Altona (ab 09:48),Berlin Hbf (tief)
11:59 Ausfall,RE 3170,Frankfurt(Oder) (ab 09:26),Berlin Hbf (tief)
12:00,FLX 1233,Köln Hbf (ab 06:45),Berlin Hbf (tief)
12:03 Ausfall,FEX19828,Wünsdorf-Waldstadt (ab 10:49),Berlin Hbf (tief)
12:06 Ausfall,RB 18613,Nauen (ab 11:18),Berlin Hbf (tief)
12:09,RE 3509,Stralsund Hbf (ab 09:02),Berlin Hbf (tief)
12:09,RE 93509,Stralsund Hbf (ab 09:02),Berlin Hbf (tief)
12:10 Ausfall,RB 18514,Berlin Südkreuz (ab 12:03),Berlin Hbf (tief)
12:11,RE 62065,Elsterwerda (ab 10:12),Berlin Hbf (tief)
12:17 Ausfall,ICE 1046,Ostseebad Binz (ab 08:19),Berlin Hbf (tief)
12:17,RE 51046,Prenzlau (ab 10:55),Berlin Hbf (tief)
12:17,RE 51050,Prenzlau (ab 10:55),Berlin Hbf (tief)
12:20 (+2),ICE 2919,Berlin-Spandau (ab 12:10),Berlin Hbf (tief)
12:20 (+3),ICE 509,Hamburg-Altona (ab 10:17),Berlin Hbf (tief)
12:23 Ausfall,IC 2177,Warnemünde (ab 09:56),Berlin Hbf (tief)
12:25 Ausfall,ICE 1006,München Hbf (ab 07:55),Berlin Hbf (tief)
12:28 Ausfall,RE 93447,Schwedt(Oder) (ab 11:06),Berlin Hbf (tief)
12:30,RE 3310,Lutherstadt Wittenberg Hbf (ab 11:02),Berlin Hbf (tief)
12:30 Ausfall,RE 93410,Berlin Südkreuz (ab 12:23),Berlin Hbf (tief)
12:32 Ausfall,ICE 802,München Hbf (ab 07:13),Berlin Hbf (tief)
12:33 Ausfall,FEX19830,Ludwigsfelde (ab 11:38),Berlin Hbf (tief)
12:43 Ausfall,EC 176,Praha hl.n. (ab 08:25),Berlin Hbf (tief)
12:43 Ausfall,RE 4358,Luzern (ab 05:57),Berlin Hbf (tief)
12:46 Ausfall,RB 18515,Nauen (ab 12:08),Berlin Hbf (tief)
12:48 Ausfall,RB 18614,Berlin Südkreuz (ab 12:41),Berlin Hbf (tief)
12:54 Ausfall,ICE 474,Basel Bad Bf (ab 05:08),Berlin Hbf (tief)
12:55 Ausfall,EC 175,Flensburg (ab 08:33),Berlin Hbf (tief)
12:59 (+1),RE 3152,Rathenow (ab 12:03),Berlin Hbf (tief)
13:03 Ausfall,FEX19832,Wünsdorf-Waldstadt (ab 11:49),Berlin Hbf (tief)
13:06 Ausfall,RB 18615,Nauen (ab 12:18),Berlin Hbf (tief)
13:09 Ausfall,RE 4359,Rostock Hbf (ab 10:34),Berlin Hbf (tief)
13:10 Ausfall,RB 18516,Berlin Südkreuz (ab 13:03),Berlin Hbf (tief)
13:12,RE 62067,Baruth(Mark) (ab 12:08),Berlin Hbf (tief)
13:16 (+1),FLX 1240,Stuttgart Hbf (ab 07:17),Berlin Hbf (tief)
13:22 Ausfall,ICE 707,Hamburg-Altona (ab 11:18),Berlin Hbf (tief)
13:26 Ausfall,RE 3348,Berlin Südkreuz (ab 13:19),Berlin Hbf (tief)
13:28 Ausfall,RE 3309,Stralsund Hbf (ab 10:17),Berlin Hbf (tief)
13:33 Ausfall,FEX19834,Ludwigsfelde (ab 12:32),Berlin Hbf (tief)
13:33 Ausfall,IC 2178,Dresden Hbf (ab 11:19),Berlin Hbf (tief)
13:33,RE 52178,Elsterwerda (ab 11:56),Berlin Hbf (tief)
13:38,ICE 758,Ostseebad Binz (ab 09:56),Berlin Hbf (tief)
13:38,RE 50758,Prenzlau (ab 12:23),Berlin Hbf (tief)
13:41 Ausfall,ICE 772,Stuttgart Hbf (ab 07:25),Berlin Hbf (tief)
13:43 Ausfall,RE 3512,Berlin Südkreuz (ab 13:36),Berlin Hbf (tief)
13:45 Ausfall,RB 18517,Nauen (ab 13:08),Berlin Hbf (tief)
13:45 Ausfall,RB 18616,Berlin Südkreuz (ab 13:39),Berlin Hbf (tief)
13:53 Ausfall,ICE 1600,München Hbf (ab 08:55),Berlin Hbf (tief)
13:53 Ausfall,ICE 1710,München Hbf (ab 08:55),Berlin Hbf (tief)
13:53 (+1),ICE 2810,München Hbf (ab 08:55),Berlin Hbf (tief)
13:53,RE 51710,Berlin Südkreuz (ab 13:48),Berlin Hbf (tief)
13:55 Ausfall,ICE 1707,Hamburg-Altona (ab 11:49),Berlin Hbf (tief)
13:59 Ausfall,RE 3172,Frankfurt(Oder) (ab 10:26),Berlin Hbf (tief)
14:03 Ausfall,FEX19836,Wünsdorf-Waldstadt (ab 12:49),Berlin Hbf (tief)
14:06 Ausfall,RB 18617,Nauen (ab 13:18),Berlin Hbf (tief)
14:09 (+6),RE 3511,Stralsund Hbf (ab 11:02),Berlin Hbf (tief)
14:09,RE 62069,Elsterwerda (ab 12:12),Berlin Hbf (tief)
14:10 Ausfall,RB 18518,Berlin Südkreuz (ab 14:03),Berlin Hbf (tief)
14:13 Ausfall,ICE 1706,München Hbf (ab 08:39),Berlin Hbf (tief)
14:16 Ausfall,ICE 1711,Ostseebad Binz (ab 10:21),Berlin Hbf (tief)
14:16,RE 51711,Prenzlau (ab 12:55),Berlin Hbf (tief)
14:20 Ausfall,ICE 1601,Hamburg-Altona (ab 12:15),Berlin Hbf (tief)
14:22 Ausfall,ICE 800,München Hbf (ab 09:55),Berlin Hbf (tief)
14:23 Ausfall,IC 2179,Warnemünde (ab 11:56),Berlin Hbf (tief)
14:28 Ausfall,RE 93449,Schwedt(Oder) (ab 13:06),Berlin Hbf (tief)
14:30,RE 3312,Lutherstadt Wittenberg Hbf (ab 13:02),Berlin Hbf (tief)
14:30 Ausfall,RE 93412,Berlin Südkreuz (ab 14:23),Berlin Hbf (tief)
14:33 Ausfall,FEX19838,Ludwigsfelde (ab 13:38),Berlin Hbf (tief)
14:43 Ausfall,RE 4360,Luzern (ab 06:57),Berlin Hbf (tief)
14:45 Ausfall,RB 18519,Nauen (ab 14:08),Berlin Hbf (tief)
14:48 Ausfall,ICE 759,Köln Hbf (ab 09:30),Berlin Hbf (tief)
14:48 Ausfall,RB 18618,Berlin Südkreuz (ab 14:42),Berlin Hbf (tief)
14:53 (+21),FLX 1365,Hamburg Hbf (ab 12:52),Berlin Hbf (tief)
14:55 Ausfall,ICE 78,Zürich HB (ab 05:59),Berlin Hbf (tief)
14:59 Ausfall,EC 174,Praha hl.n. (ab 10:25),Berlin Hbf (tief)
14:59,RE 3154,Fangschleuse (ab 00:03),Berlin Hbf (tief)
15:03 Ausfall,FEX19840,Wünsdorf-Waldstadt (ab 13:49),Berlin Hbf (tief)
15:06 Ausfall,RB 18619,Nauen (ab 14:18),Berlin Hbf (tief)
15:09 Ausfall,RE 4361,Rostock Hbf (ab 12:34),Berlin Hbf (tief)
15:10 Ausfall,RB 18520,Berlin Südkreuz (ab 15:03),Berlin Hbf (tief)
15:12,RE 62071,Baruth(Mark) (ab 14:08),Berlin Hbf (tief)
15:22 Ausfall,ICE 709,Hamburg-Altona (ab 13:19),Berlin Hbf (tief)
15:26 Ausfall,RE 3350,Berlin Südkreuz (ab 15:19),Berlin Hbf (tief)
15:28 Ausfall,RE 3311,Stralsund Hbf (ab 12:17),Berlin Hbf (tief)
15:33 Ausfall,FEX19842,Ludwigsfelde (ab 14:32),Berlin Hbf (tief)
15:33 Ausfall,IC 2176,Dresden Hbf (ab 13:19),Berlin Hbf (tief)
15:33,RE 52176,Elsterwerda (ab 13:56),Berlin Hbf (tief)
15:37 Ausfall,RE 3330,Berlin Südkreuz (ab 15:31),Berlin Hbf (tief)
15:41 Ausfall,ICE 770,Stuttgart Hbf (ab 09:23),Berlin Hbf (tief)
15:43 Ausfall,RE 3514,Berlin Südkreuz (ab 15:36),Berlin Hbf (tief)
15:45 Ausfall,RB 18521,Nauen (ab 15:08),Berlin Hbf (tief)
15:47,ICE 508,München Hbf (ab 10:55),Berlin Hbf (tief)
15:49 Ausfall,RB 18620,Berlin Südkreuz (ab 15:43),Berlin Hbf (tief)
15:55 Ausfall,ICE 1007,Hamburg-Altona (ab 13:51),Berlin Hbf (tief)
15:59 Ausfall,RE 3174,Frankfurt(Oder) (ab 11:26),Berlin Hbf (tief)
16:00 Ausfall,ICE 1004,München Hbf (ab 11:56),Berlin Hbf (tief)
16:03 Ausfall,FEX19844,Wünsdorf-Waldstadt (ab 14:49),Berlin Hbf (tief)
16:06 Ausfall,RB 18621,Nauen (ab 15:18),Berlin Hbf (tief)
16:09 Ausfall,RE 3513,Stralsund Hbf (ab 13:02),Berlin Hbf (tief)
16:09,RE 62073,Elsterwerda (ab 14:12),Berlin Hbf (tief)
16:10 Ausfall,RB 18522,Berlin Südkreuz (ab 16:03),Berlin Hbf (tief)
16:13 Ausfall,ICE 1157,Bonn Hbf (ab 11:49),Berlin Hbf (tief)
16:14 Ausfall,ICE 1040,Ostseebad Binz (ab 12:19),Berlin Hbf (tief)
16:14,RE 51040,Prenzlau (ab 14:53),Berlin Hbf (tief)
16:20 (+4),ICE 603,Hamburg-Altona (ab 14:18),Berlin Hbf (tief)
16:22 Ausfall,ICE 708,Chemnitz Hbf (ab 08:26),Berlin Hbf (tief)
16:23 Ausfall,IC 2271,Warnemünde (ab 13:52),Berlin Hbf (tief)
16:28,RE 3351,Schwedt(Oder) (ab 15:06),Berlin Hbf (tief)
16:28 Ausfall,RE 93451,Schwedt(Oder) (ab 15:06),Berlin Hbf (tief)
16:30,RE 3314,Lutherstadt Wittenberg Hbf (ab 14:59),Berlin Hbf (tief)
16:30 Ausfall,RE 93414,Berlin Südkreuz (ab 16:23),Berlin Hbf (tief)
16:32 Ausfall,ICE 76,Zürich HB (ab 07:59),Berlin Hbf (tief)
16:33 Ausfall,FEX19846,Ludwigsfelde (ab 15:38),Berlin Hbf (tief)
16:33 Ausfall,ICE 773,Hamburg-Altona (ab 13:49),Berlin Hbf (tief)
16:43 Ausfall,RE 4362,Luzern (ab 07:57),Berlin Hbf (tief)
16:45 Ausfall,RB 18523,Nauen (ab 16:08),Berlin Hbf (tief)
16:48,RB 18622,Berlin Südkreuz (ab 16:42),Berlin Hbf (tief)
16:55 Ausfall,ICE 578,Stuttgart Hbf (ab 11:23),Berlin Hbf (tief)
17:00 Ausfall,EC 378,Praha hl.n. (ab 12:25),Berlin Hbf (tief)
17:00 Ausfall,RE 3156,Rathenow (ab 16:03),Berlin Hbf (tief)
17:03 Ausfall,FEX19848,Wünsdorf-Waldstadt (ab 15:49),Berlin Hbf (tief)
17:06 Ausfall,RB 18623,Nauen (ab 16:18),Berlin Hbf (tief)
17:09 Ausfall,RE 4363,Rostock Hbf (ab 14:34),Berlin Hbf (tief)
17:10,RB 18524,Berlin Südkreuz (ab 17:03),Berlin Hbf (tief)
17:12,RE 62075,Finsterwalde(Niederlausitz) (ab 15:27),Berlin Hbf (tief)
17:19,FLX 1244,Basel Bad (ab 09:11),Berlin Hbf (tief)
17:22 (+2),ICE 801,Kiel Hbf (ab 14:13),Berlin Hbf (tief)
17:28 (+8),RE 3313,Stralsund Hbf (ab 14:17),Berlin Hbf (tief)
17:28,RE 3352,Berlin Südkreuz (ab 17:21),Berlin Hbf (tief)
17:31 (+1),ICE 506,München Hbf (ab 12:55),Berlin Hbf (tief)
17:33 Ausfall,FEX19850,Ludwigsfelde (ab 16:32),Berlin Hbf (tief)
17:34 Ausfall,IC 2174,Dresden Hbf (ab 15:19),Berlin Hbf (tief)
17:34,RE 52174,Elsterwerda (ab 15:56),Berlin Hbf (tief)
17:43 (+1),RE 3516,Berlin Südkreuz (ab 17:36),Berlin Hbf (tief)
17:45 Ausfall,RB 18525,Nauen (ab 17:08),Berlin Hbf (tief)
17:46,RB 18624,Berlin Südkreuz (ab 17:40),Berlin Hbf (tief)
17:47 Ausfall,ICE 1055,Köln Hbf (ab 12:36),Berlin Hbf (tief)
17:47,RE 51055,Berlin-Spandau (ab 17:39),Berlin Hbf (tief)
17:53 Ausfall,ICE 1092,München Hbf (ab 12:41),Berlin Hbf (tief)
17:53 Ausfall,ICE 92,Wien Hbf (ab 10:13),Berlin Hbf (tief)
17:55 Ausfall,ICE 1009,Hamburg-Altona (ab 15:37),Berlin Hbf (tief)
17:59 Ausfall,RE 3176,Rathenow (ab 17:07),Berlin Hbf (tief)
18:03 Ausfall,FEX19852,Wünsdorf-Waldstadt (ab 16:49),Berlin Hbf (tief)
18:06 Ausfall,RB 18625,Nauen (ab 17:18),Berlin Hbf (tief)
18:09 Ausfall,RE 3515,Stralsund Hbf (ab 15:02),Berlin Hbf (tief)
18:09,RE 62077,Elsterwerda (ab 16:12),Berlin Hbf (tief)
18:10,RB 18526,Berlin Südkreuz (ab 18:03),Berlin Hbf (tief)
18:16,ICE 1715,Ostseebad Binz (ab 14:20),Berlin Hbf (tief)
18:20 Ausfall,ICE 1605,Hamburg-Altona (ab 16:16),Berlin Hbf (tief)
18:20 Ausfall,ICE 1705,Hamburg-Altona (ab 16:16),Berlin Hbf (tief)
18:22 Ausfall,ICE 706,München Hbf (ab 13:54),Berlin Hbf (tief)
18:23 Ausfall,IC 2273,Warnemünde (ab 15:52),Berlin Hbf (tief)
18:29 Ausfall,RE 93453,Schwedt(Oder) (ab 17:06),Berlin Hbf (tief)
18:30,RE 3316,Lutherstadt Wittenberg Hbf (ab 16:59),Berlin Hbf (tief)
18:30 Ausfall,RE 93416,Berlin Südkreuz (ab 18:23),Berlin Hbf (tief)
18:39 Ausfall,ICE 1737,Stuttgart Hbf (ab 12:14),Berlin Hbf (tief)
18:43 Ausfall,EC 172,Budapest-Nyugati (ab 07:29),Berlin Hbf (tief)
18:43 Ausfall,RE 4364,Luzern (ab 08:57),Berlin Hbf (tief)
18:54 Ausfall,ICE 74,Graz Hbf (ab 08:25),Berlin Hbf (tief)
18:55 Ausfall,ICE 871,Hamburg-Altona (ab 16:37),Berlin Hbf (tief)
18:57 Ausfall,ICE 576,Stuttgart Hbf (ab 13:23),Berlin Hbf (tief)
19:06 Ausfall,RB 18627,Nauen (ab 18:18),Berlin Hbf (tief)
19:09 Ausfall,RE 4365,Rostock Hbf (ab 16:34),Berlin Hbf (tief)
