Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
00:56,RB 21968,Flughafen BER (ab 00:30),Berlin Alexanderplatz
00:58,RE 3140,Berlin-Charlottenburg (ab 00:42),Berlin Alexanderplatz
01:44,RE 3742,Medewitz(Mark) (ab 00:20),Berlin Alexanderplatz
01:49,RB 21969,Berlin-Charlottenburg (ab 01:33),Berlin Alexanderplatz
04:07,RE 3705,Berlin Ostkreuz (ab 03:59),Berlin Alexanderplatz
04:51,RE 3702,Bad Belzig (ab 03:41),Berlin Alexanderplatz
05:31,RE 3102,Hennigsdorf(b Berlin) (ab 04:33),Berlin Alexanderplatz
06:31,RE 3104,Hennigsdorf(b Berlin) (ab 05:35),Berlin Alexanderplatz
07:15,RE 73762,Berlin Ostbahnhof (ab 07:12),Berlin Alexanderplatz
07:31,RE 3106,Hennigsdorf(b Berlin) (ab 06:35),Berlin Alexanderplatz
07:33,RE 73806,Berlin Ostbahnhof (ab 07:30),Berlin Alexanderplatz
07:42,RB 18146,Berlin Ostbahnhof (ab 07:39),Berlin Alexanderplatz
07:51,RE 3708,Dessau Hbf (ab 06:05),Berlin Alexanderplatz
08:07,RE 3713,Senftenberg (ab 06:14),Berlin Alexanderplatz
08:16,RB 18145,Golm (ab 07:27),Berlin Alexanderplatz
08:20,RE 73807,Brandenburg Hbf (ab 07:22),Berlin Alexanderplatz
08:28,RE 3109,Cottbus Hbf (ab 07:03),Berlin Alexanderplatz
08:31,RE 3108,Hennigsdorf(b Berlin) (ab 07:35),Berlin Alexanderplatz
08:33,RE 73808,Berlin Ostbahnhof (ab 08:30),Berlin Alexanderplatz
08:42,RB 18148,Berlin Ostbahnhof (ab 08:39),Berlin Alexanderplatz
08:42,RE 73759,Brandenburg Hbf (ab 07:44),Berlin Alexanderplatz
08:51,RE 3710,Dessau Hbf (ab 07:05),Berlin Alexanderplatz
09:07,RE 3715,Senftenberg (ab 07:14),Berlin Alexanderplatz
09:15,RE 73766,Berlin Ostbahnhof (ab 09:12),Berlin Alexanderplatz
09:16,RB 18147,Golm (ab 08:27),Berlin Alexanderplatz
