Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
00:24,RB 52818,Strausberg (ab 00:05),Berlin-Lichtenberg
08:47,RB 18309,Eberswalde Hbf (ab 08:08),Berlin-Lichtenberg
10:12,RB 18310,Schönefeld(bei Berlin) (ab 09:49),Berlin-Lichtenberg
11:00 (+8),EC 54,Krakow Glowny (ab 04:18),Berlin-Lichtenberg
11:12,RB 18312,Schönefeld(bei Berlin) (ab 10:49),Berlin-Lichtenberg
12:20 (+8),EC 246,Warszawa Wschodnia (ab 06:44),Berlin-Lichtenberg
13:12,RB 18316,Schönefeld(bei Berlin) (ab 12:49),Berlin-Lichtenberg
14:20 (+8),EC 48,Warszawa Wschodnia (ab 08:44),Berlin-Lichtenberg
15:00 (+12),EC 56,Przemysl Glowny (ab 05:05),Berlin-Lichtenberg
15:12,RB 18320,Schönefeld(bei Berlin) (ab 14:49),Berlin-Lichtenberg
16:20 (+2),EC 46,Warszawa Wschodnia (ab 10:44),Berlin-Lichtenberg
18:02 (+2),IC 2431,Emden  Außenhafen (ab 12:01),Berlin-Lichtenberg
18:20 (+8),EC 44,Warszawa Wschodnia (ab 12:44),Berlin-Lichtenberg
19:01 (+1),EC 58,Przemysl Glowny (ab 09:18),Berlin-Lichtenberg
19:35,RB 61226,Werneuchen (ab 19:04),Berlin-Lichtenberg
20:12,RB 18330,Schönefeld(bei Berlin) (ab 19:49),Berlin-Lichtenberg
20:26,RE 3355,Schwedt(Oder) (ab 19:06),Berlin-Lichtenberg
20:35,RB 61230,Werneuchen (ab 20:04),Berlin-Lichtenberg
20:39,RB 18230,Schönefeld(bei Berlin) (ab 20:18),Berlin-Lichtenberg
20:47,RB 18333,Eberswalde Hbf (ab 20:08),Berlin-Lichtenberg
20:56,RB 61142,Templin Stadt (ab 19:33),Berlin-Lichtenberg
21:12,RB 18332,Schönefeld(bei Berlin) (ab 20:49),Berlin-Lichtenberg
21:35,RB 61284,Werneuchen (ab 21:06),Berlin-Lichtenberg
21:39,RB 18232,Schönefeld(bei Berlin) (ab 21:18),Berlin-Lichtenberg
21:47,RB 18335,Eberswalde Hbf (ab 21:08),Berlin-Lichtenberg
21:56,RB 61144,Templin Stadt (ab 20:33),Berlin-Lichtenberg
22:06 (+18),EC 40,Warszawa Wschodnia (ab 16:44),Berlin-Lichtenberg
22:12,RB 18334,Schönefeld(bei Berlin) (ab 21:49),Berlin-Lichtenberg
22:35,RB 61386,Werneuchen (ab 22:06),Berlin-Lichtenberg
22:39,RB 18234,Schönefeld(bei Berlin) (ab 22:18),Berlin-Lichtenberg
22:46 Ausfall,ES 452,Praha hl.n. (ab 18:02),Berlin-Lichtenberg
22:56,RB 61146,Templin Stadt (ab 21:33),Berlin-Lichtenberg
