Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
14:00,FEX19845,Flughafen BER (an 14:30),Berlin Gesundbrunnen
14:04 (+16),RE 3511,Berlin Südkreuz (an 14:19),Berlin Gesundbrunnen
14:09 (+1),ICE 1711,München Hbf (an 19:03),Berlin Gesundbrunnen
14:12,RB 18261,Potsdam Hbf (an 15:23),Berlin Gesundbrunnen
14:19 (+10),IC 2179,Dresden Hbf (an 16:27),Berlin Gesundbrunnen
14:23 (+2),IC 2179,Dresden Hbf (an 16:27),Berlin Gesundbrunnen Bhf
14:29,FEX19847,Flughafen BER (an 15:04),Berlin Gesundbrunnen
14:52 (+5),ICE 1111,München Hbf (an 19:20),Berlin Gesundbrunnen
14:55 (+4),RE 4360,Rostock Hbf (an 17:23),Berlin Gesundbrunnen
14:55 (+3),RE 4360,Rostock Hbf (an 17:23),Berlin Gesundbrunnen Bhf
15:06 (+11),RE 4361,Berlin Südkreuz (an 15:23),Berlin Gesundbrunnen
15:06 (+9),RE 4361,Berlin Südkreuz (an 15:23),Berlin Gesundbrunnen Bhf
15:13,RB 18263,Potsdam Hbf (an 16:23),Berlin Gesundbrunnen
15:17 (+63),FLX 1245,Stuttgart Central Station (an 22:07),Berlin Gesundbrunnen
15:32 (+4),ICE 1979,Berlin Südkreuz (an 15:46),Berlin Gesundbrunnen Bhf
15:44 (+12),IC 2176,Rostock Hbf (an 17:36),Berlin Gesundbrunnen
15:50,ICE 1072,Ostseebad Binz (an 19:29),Berlin Gesundbrunnen
15:55 (+14),RE 3514,Stralsund Hbf (an 18:51),Berlin Gesundbrunnen
16:00,RB 18367,Rangsdorf (an 16:52),Berlin Gesundbrunnen
16:01,ICE 1075,Berlin Südkreuz (an 16:13),Berlin Gesundbrunnen
16:08 (+15),RE 3513,Berlin Südkreuz (an 16:28),Berlin Gesundbrunnen
16:13,RB 18265,Potsdam Hbf (an 17:23),Berlin Gesundbrunnen
16:18 (+10),IC 2271,Chemnitz Hbf (an 19:31),Berlin Gesundbrunnen
16:23 (+9),IC 2271,Chemnitz Hbf (an 19:31),Berlin Gesundbrunnen Bhf
16:52,ICE 1113,München Hbf (an 21:25),Berlin Gesundbrunnen
16:55 (+18),RE 4362,Rostock Hbf (an 19:23),Berlin Gesundbrunnen
16:55 (+9),RE 4362,Rostock Hbf (an 19:23),Berlin Gesundbrunnen Bhf
17:00,RB 18369,Rangsdorf (an 17:56),Berlin Gesundbrunnen
17:06 (+11),RE 4363,Berlin Südkreuz (an 17:22),Berlin Gesundbrunnen
17:11 (+2),ICE 695,München Hbf (an 02:19),Berlin Gesundbrunnen
17:15,RB 18267,Potsdam Hbf (an 18:23),Berlin Gesundbrunnen
17:44 (+5),IC 2174,Rostock Hbf (an 19:36),Berlin Gesundbrunnen
17:49,ICE 1070,Stralsund Hbf (an 20:46),Berlin Gesundbrunnen
17:55 (+13),RE 3516,Stralsund Hbf (an 20:51),Berlin Gesundbrunnen
18:00,RB 18371,Rangsdorf (an 18:51),Berlin Gesundbrunnen
18:04 (+54),RE 3515,Berlin Südkreuz (an 18:24),Berlin Gesundbrunnen
18:13,RB 18269,Potsdam Hbf (an 19:23),Berlin Gesundbrunnen
18:19,IC 2273,Chemnitz Hbf (an 21:31),Berlin Gesundbrunnen
18:28,RB 61091,Klosterfelde (an 19:06),Berlin Gesundbrunnen
18:29,RB 18681,Ludwigsfelde (an 19:24),Berlin Gesundbrunnen
18:49,ICE 1715,Berlin Südkreuz (an 19:01),Berlin Gesundbrunnen
18:52 (+2),ICE 1115,München Hbf (an 23:58),Berlin Gesundbrunnen
18:55 (+23),RE 4364,Rostock Hbf (an 21:13),Berlin Gesundbrunnen
19:00,RB 18373,Rangsdorf (an 19:53),Berlin Gesundbrunnen
19:06 (+15),RE 4365,Berlin Südkreuz (an 19:23),Berlin Gesundbrunnen
19:13,RB 18271,Potsdam Hbf (an 20:23),Berlin Gesundbrunnen
19:16 (+1),ICE 697,Frankfurt(Main)Hbf (an 23:48),Berlin Gesundbrunnen
19:29,RB 18683,Ludwigsfelde (an 20:24),Berlin Gesundbrunnen
19:44 (+12),IC 2172,Rostock Hbf (an 21:36),Berlin Gesundbrunnen
19:51 (+7),ICE 1019,München Hbf (an 01:08),Berlin Gesundbrunnen
19:55 (+5),RE 3518,Stralsund Hbf (an 22:51),Berlin Gesundbrunnen
20:00,RB 18375,Rangsdorf (an 20:53),Berlin Gesundbrunnen
20:05 (+11),RE 3517,Berlin Südkreuz (an 20:20),Berlin Gesundbrunnen
20:13,RB 18273,Potsdam Hbf (an 21:23),Berlin Gesundbrunnen
20:19 (+3),IC 2275,Dresden Hbf (an 22:27),Berlin Gesundbrunnen Bhf
20:19 (+4),IC 2275,Dresden Hbf (an 22:27),Berlin Gesundbrunnen
20:29,RB 18685,Ludwigsfelde (an 21:24),Berlin Gesundbrunnen
20:52 (+1),ICE 1077,Berlin Hbf (an 20:56),Berlin Gesundbrunnen
21:04,RE 73744,Frankfurt(Oder) (an 22:08),Berlin Gesundbrunnen
21:05,RE 73749,Magdeburg Hbf (an 23:15),Berlin Gesundbrunnen
21:08,ICE 1743,Dresden Hbf (an 23:06),Berlin Gesundbrunnen
22:16,RE 73788,Berlin-Lichtenberg (an 22:31),Berlin Gesundbrunnen
22:19 (+2),IC 495,Wien Hbf (an 11:40),Berlin Gesundbrunnen
