Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
07:05 Ausfall,RE 18756,Cottbus Hbf (an 08:46),Berlin Hbf
07:05,RE 3146,Falkenberg(Elster) (an 08:34),Berlin Hbf (Tiefgeschoß)
07:05,RE 3146,Falkenberg(Elster) (an 08:34),Berlin Hbf
07:06,IC 2070,Hamburg-Altona (an 09:24),Berlin Hbf (Tiefgeschoß)
07:06 (+1),IC 2070,Hamburg-Altona (an 09:24),Berlin Hbf
07:07 (+1),ICE 1052,Aachen Hbf (an 13:11),Berlin Hbf
07:09,RE 94461,Berlin Südkreuz (an 07:17),Berlin Hbf (Tiefgeschoß)
07:09,RE 94461,Berlin Südkreuz (an 07:17),Berlin Hbf
07:09,RE 94461,Berlin Gesundbrunnen (an 06:54),Berlin Hbf (Tiefgeschoß)
07:09,RE 94461,Berlin Gesundbrunnen (an 06:54),Berlin Hbf
07:10,RB 18145,Flughafen BER (an 07:46),Berlin Hbf
07:12,RB 18603,Berlin Südkreuz (an 07:20),Berlin Hbf
07:12,RB 18603,Berlin Südkreuz (an 07:20),Berlin Hbf (Tiefgeschoß)
07:14,RE 18541,Frankfurt(Oder) (an 08:31),Berlin Hbf
07:14,RE 3711,Dessau Hbf (an 08:53),Berlin Hbf
07:14,RE 73758,Frankfurt(Oder) (an 08:31),Berlin Hbf
07:16,EC 171,Praha hl.n. (an 11:24),Berlin Hbf (Tiefgeschoß)
07:16 (+1),EC 171,Praha hl.n. (an 11:24),Berlin Hbf
07:16,EC 171,Praha-Holesovice (an 11:14),Berlin Hbf (Tiefgeschoß)
07:16 (+1),EC 171,Praha-Holesovice (an 11:14),Berlin Hbf
07:20,RE 4353,Berlin Südkreuz (an 07:26),Berlin Hbf (Tiefgeschoß)
07:20,RE 4353,Berlin Südkreuz (an 07:26),Berlin Hbf
07:20,RE 62007,Wismar (an 10:37),Berlin Hbf
07:21,FEX19819,Flughafen BER (an 08:00),Berlin Hbf
07:21,FEX19819,Flughafen BER (an 08:00),Berlin Hbf (Tiefgeschoß)
07:23,ICE 791,Göttingen (an 09:50),Berlin Hbf (Tiefgeschoß)
07:23 (+1),ICE 791,Göttingen (an 09:50),Berlin Hbf
07:23,RE 3106,Cottbus Hbf (an 08:54),Berlin Hbf
07:24,RE 73807,Brandenburg Hbf (an 08:16),Berlin Hbf
07:26,ICE 2573,Lutherstadt Wittenberg Hbf (an 08:09),Berlin Hbf
07:26 (+2),ICE 595,München Hbf (an 15:13),Berlin Hbf
07:26,ICE 595,München Hbf (an 15:13),Berlin Hbf (Tiefgeschoß)
07:31,RE 3342,Angermünde (an 08:28),Berlin Hbf
07:31,RE 3342,Angermünde (an 08:28),Berlin Hbf (Tiefgeschoß)
07:32 (+1),IC 2432,Norddeich Mole (an 14:24),Berlin Hbf
07:32,RE 62432,Potsdam Hbf (an 07:57),Berlin Hbf
07:34 (+1),ICE 701,Erfurt Hbf (an 09:24),Berlin Hbf
07:34,ICE 701,Erfurt Hbf (an 09:24),Berlin Hbf (Tiefgeschoß)
07:34 (+1),RE 91803,Jüterbog (an 08:26),Berlin Hbf
07:35,RE 73804,Frankfurt(Oder) (an 08:40),Berlin Hbf
07:36 (+1),IC 2274,Warnemünde (an 10:01),Berlin Hbf
07:36,IC 2274,Warnemünde (an 10:01),Berlin Hbf (Tiefgeschoß)
07:37,RE 3107,Nauen (an 08:23),Berlin Hbf
07:38 (+2),ICE 1606,Hamburg-Altona (an 09:39),Berlin Hbf
07:38,ICE 1606,Hamburg-Altona (an 09:39),Berlin Hbf (Tiefgeschoß)
07:40 (+6),RE 62004,Flughafen BER (an 08:15),Berlin Hbf
07:41,RE 73763,Brandenburg Hbf (an 08:38),Berlin Hbf
07:42,RE 62058,Elsterwerda (an 09:39),Berlin Hbf
07:45 (+6),ICE 944,Düsseldorf Hbf (an 12:07),Berlin Hbf
07:45 (+6),ICE 954,Köln Hbf (an 12:09),Berlin Hbf
07:46 (+3),RE 3708,Senftenberg (an 09:42),Berlin Hbf
07:47,RE 3506,St. Gallen(CH) (an 23:34),Berlin Hbf (Tiefgeschoß)
07:47 (+1),RE 3506,St. Gallen(CH) (an 23:34),Berlin Hbf
07:47,RE 3506,Stralsund Rügendamm (an 10:50),Berlin Hbf (Tiefgeschoß)
07:47 (+1),RE 3506,Stralsund Rügendamm (an 10:50),Berlin Hbf
07:48 Ausfall,RB 18505,Berlin Südkreuz (an 07:55),Berlin Hbf (Tiefgeschoß)
07:48 Ausfall,RB 18505,Berlin Südkreuz (an 07:55),Berlin Hbf
07:50,RB 18144,Golm (an 08:28),Berlin Hbf
07:51,FEX19821,Flughafen BER (an 08:30),Berlin Hbf
07:51,FEX19821,Flughafen BER (an 08:30),Berlin Hbf (Tiefgeschoß)
07:51 (+1),RB 18604,Nauen (an 08:33),Berlin Hbf
07:51,RB 18604,Nauen (an 08:33),Berlin Hbf (Tiefgeschoß)
07:53 (+10),RE 18755,Bad Belzig (an 08:54),Berlin Hbf
07:54,ICE 649,Berlin Ostbahnhof (an 08:02),Berlin Hbf
07:57,RE 62157,Berlin-Spandau (an 08:06),Berlin Hbf (Tiefgeschoß)
07:57,RE 62157,Berlin-Spandau (an 08:06),Berlin Hbf
07:58 (+2),ICE 279,Basel SBB (an 15:47),Berlin Hbf
07:58 (+3),RE 3335,Berlin Südkreuz (an 08:05),Berlin Hbf
07:58,RE 3335,Berlin Südkreuz (an 08:05),Berlin Hbf (Tiefgeschoß)
07:59,RE 73718,Frankfurt(Oder) (an 09:05),Berlin Hbf
08:01,RE 73723,Magdeburg Hbf (an 09:47),Berlin Hbf
08:03 (+5),RE 3166,Jüterbog (an 08:56),Berlin Hbf
08:03 (+6),RE 3166,Jüterbog (an 08:56),Berlin Hbf (Tiefgeschoß)
08:04,IC 2074,Westerland(Sylt) (an 13:37),Berlin Hbf (Tiefgeschoß)
08:04 (+1),IC 2074,Westerland(Sylt) (an 13:37),Berlin Hbf
08:05 (+3),RE 18758,Berlin Ostkreuz (an 08:19),Berlin Hbf
08:06 (+5),IC 148,Amsterdam Centraal (an 14:00),Berlin Hbf
08:10 (+2),RB 18147,Flughafen BER (an 08:46),Berlin Hbf
08:12 (+1),ICE 1003,München Hbf (an 12:02),Berlin Hbf
08:12,ICE 1003,München Hbf (an 12:02),Berlin Hbf (Tiefgeschoß)
08:12 Ausfall,RB 18506,Nauen (an 08:51),Berlin Hbf (Tiefgeschoß)
08:12 Ausfall,RB 18506,Nauen (an 08:51),Berlin Hbf
08:12 (+2),RB 18605,Berlin Südkreuz (an 08:20),Berlin Hbf
08:12,RB 18605,Berlin Südkreuz (an 08:20),Berlin Hbf (Tiefgeschoß)
08:14,RE 3713,Dessau Hbf (an 09:53),Berlin Hbf
08:14,RE 73760,Frankfurt(Oder) (an 09:31),Berlin Hbf
08:16 (+3),RE 3505,Buchs SG (an 23:15),Berlin Hbf
08:16,RE 3505,Buchs SG (an 23:15),Berlin Hbf (Tiefgeschoß)
08:20,RE 62009,Wittenberge (an 09:57),Berlin Hbf
08:21,FEX19823,Flughafen BER (an 09:00),Berlin Hbf (Tiefgeschoß)
08:21,FEX19823,Flughafen BER (an 09:00),Berlin Hbf
08:23,RE 3108,Cottbus Hbf (an 09:54),Berlin Hbf
08:24,RE 73809,Brandenburg Hbf (an 09:16),Berlin Hbf
08:26,IC 2173,Wien Franz-Josefs-Bahnhof (an 16:27),Berlin Hbf (Tiefgeschoß)
08:26 (+1),IC 2173,Wien Franz-Josefs-Bahnhof (an 16:27),Berlin Hbf
08:26,IC 2173,Dresden Hbf (an 10:27),Berlin Hbf (Tiefgeschoß)
08:26 (+1),IC 2173,Dresden Hbf (an 10:27),Berlin Hbf
08:26,RE 52173,Elsterwerda (an 09:55),Berlin Hbf
08:28 (+5),ICE 505,München Hbf (an 13:01),Berlin Hbf
08:28,ICE 505,München Hbf (an 13:01),Berlin Hbf (Tiefgeschoß)
08:32 (+1),RE 3343,Lutherstadt Wittenberg Hbf (an 09:59),Berlin Hbf
08:32,RE 3343,Lutherstadt Wittenberg Hbf (an 09:59),Berlin Hbf (Tiefgeschoß)
08:33,RE 3306,Stralsund Rügendamm (an 11:39),Berlin Hbf (Tiefgeschoß)
08:33 (+3),RE 3306,Stralsund Rügendamm (an 11:39),Berlin Hbf
08:33 (+3),RE 91806,Stralsund Rügendamm (an 11:39),Berlin Hbf
08:36,RE 73806,Frankfurt(Oder) (an 09:40),Berlin Hbf
08:37,RE 3109,Nauen (an 09:23),Berlin Hbf
08:38 (+1),ICE 806,Hamburg-Altona (an 10:38),Berlin Hbf
08:38,ICE 806,Hamburg-Altona (an 10:38),Berlin Hbf (Tiefgeschoß)
08:40,RE 62006,Flughafen BER (an 09:15),Berlin Hbf
08:41,RE 73765,Brandenburg Hbf (an 09:38),Berlin Hbf
08:45,RE 62060,Baruth(Mark) (an 09:53),Berlin Hbf
08:46 (+10),RE 3710,Senftenberg (an 10:42),Berlin Hbf
08:46,RE 4354,Rostock Hbf (an 11:23),Berlin Hbf (Tiefgeschoß)
08:46,RE 4354,Rostock Hbf (an 11:23),Berlin Hbf
08:48 (+1),RB 18507,Berlin Südkreuz (an 08:55),Berlin Hbf
08:49,RB 18146,Golm (an 09:28),Berlin Hbf
08:51,FEX19825,Flughafen BER (an 09:30),Berlin Hbf (Tiefgeschoß)
08:51 (+1),RB 18606,Nauen (an 09:33),Berlin Hbf
08:51,RB 18606,Nauen (an 09:33),Berlin Hbf (Tiefgeschoß)
08:52 (+3),RE 18757,Bad Belzig (an 09:54),Berlin Hbf
08:56 (+6),ICE 642,Düsseldorf Hbf (an 13:07),Berlin Hbf
08:56 (+6),ICE 652,Köln Hbf (an 13:15),Berlin Hbf
08:56 (+9),RE 3149,Rathenow (an 09:55),Berlin Hbf
09:00,ICE 837,Frankfurt(Main)Hbf (an 13:02),Berlin Hbf (Tiefgeschoß)
09:00,ICE 837,Frankfurt(Main)Hbf (an 13:02),Berlin Hbf
09:00,RE 73720,Frankfurt(Oder) (an 10:05),Berlin Hbf
09:01,RE 73725,Magdeburg Hbf (an 10:47),Berlin Hbf
09:05 (+2),RE 3148,Falkenberg(Elster) (an 10:34),Berlin Hbf
09:06 (+8),ICE 870,Hamburg-Altona (an 11:28),Berlin Hbf (Tiefgeschoß)
09:06 (+9),ICE 870,Hamburg-Altona (an 11:28),Berlin Hbf
09:08 (+1),ICE 1050,Köln Hbf (an 14:21),Berlin Hbf
09:10 (+13),RB 18149,Flughafen BER (an 09:46),Berlin Hbf
09:12 (+5),RB 18508,Nauen (an 09:51),Berlin Hbf
09:12 (+5),RB 18508,Nauen (an 09:51),Berlin Hbf (Tiefgeschoß)
09:14 (+1),RE 3715,Dessau Hbf (an 10:53),Berlin Hbf
09:14,RE 73762,Frankfurt(Oder) (an 10:31),Berlin Hbf
09:15,RE 13070,Berlin Südkreuz (an 09:23),Berlin Hbf (Tiefgeschoß)
09:15,RE 13070,Berlin Südkreuz (an 09:23),Berlin Hbf
09:15,RE 13070,Berlin Gesundbrunnen (an 09:03),Berlin Hbf (Tiefgeschoß)
09:15 (+1),RE 4355,Berlin Südkreuz (an 09:23),Berlin Hbf
09:16,EC 173,Budapest-Nyugati (an 20:28),Berlin Hbf (Tiefgeschoß)
09:16 (+1),EC 173,Budapest-Nyugati (an 20:28),Berlin Hbf
09:17 (+4),ICE 1636,Berlin Gesundbrunnen (an 09:07),Berlin Hbf
09:17 (+3),RB 18607,Berlin Südkreuz (an 09:24),Berlin Hbf
09:17,RB 18607,Berlin Südkreuz (an 09:24),Berlin Hbf (Tiefgeschoß)
09:20,ICE 541,Berlin Ostbahnhof (an 09:27),Berlin Hbf
09:20,RE 62011,Wismar (an 12:37),Berlin Hbf
09:21,FEX19827,Flughafen BER (an 10:00),Berlin Hbf
09:21,FEX19827,Flughafen BER (an 10:00),Berlin Hbf (Tiefgeschoß)
09:23 (+6),RE 3110,Cottbus Hbf (an 10:54),Berlin Hbf
09:24,RE 73811,Brandenburg Hbf (an 10:16),Berlin Hbf
09:26 (+1),ICE 597,München Hbf (an 17:16),Berlin Hbf
09:26,ICE 597,München Hbf (an 17:16),Berlin Hbf (Tiefgeschoß)
09:26,ICE 793,Göttingen (an 11:50),Berlin Hbf
09:26,ICE 793,Göttingen (an 11:50),Berlin Hbf (Tiefgeschoß)
09:31 (+3),RE 3344,Angermünde (an 10:28),Berlin Hbf
09:31,RE 3344,Angermünde (an 10:28),Berlin Hbf (Tiefgeschoß)
09:31,RE 91805,Jüterbog (an 10:26),Berlin Hbf (Tiefgeschoß)
09:31 (+2),RE 91805,Jüterbog (an 10:26),Berlin Hbf
09:34 (+1),ICE 703,München Hbf (an 14:01),Berlin Hbf
09:34 (+2),ICE 703,München Hbf (an 14:01),Berlin Hbf (Tiefgeschoß)
09:36 (+31),IC 2272,Warnemünde (an 12:01),Berlin Hbf
09:36 (+31),IC 2272,Warnemünde (an 12:01),Berlin Hbf (Tiefgeschoß)
09:36,RE 73808,Berlin Ostkreuz (an 09:50),Berlin Hbf
09:37 (+4),RE 3111,Nauen (an 10:23),Berlin Hbf
09:38,ICE 1604,Hamburg-Altona (an 11:39),Berlin Hbf (Tiefgeschoß)
09:38 (+1),ICE 1604,Hamburg-Altona (an 11:39),Berlin Hbf
09:38,ICE 1704,Hamburg-Altona (an 11:39),Berlin Hbf (Tiefgeschoß)
09:38 (+1),ICE 1704,Hamburg-Altona (an 11:39),Berlin Hbf
09:40,RE 62008,Flughafen BER (an 10:15),Berlin Hbf
09:41,RE 73767,Brandenburg Hbf (an 10:38),Berlin Hbf
09:42,RE 62062,Elsterwerda (an 11:39),Berlin Hbf
09:45 (+1),ICE 942,Düsseldorf Hbf (an 14:07),Berlin Hbf
09:45 (+1),ICE 952,Köln Hbf (an 14:09),Berlin Hbf
09:46 (+2),RE 3712,Senftenberg (an 11:42),Berlin Hbf
09:47,RE 3508,Stralsund Rügendamm (an 12:50),Berlin Hbf (Tiefgeschoß)
09:47 (+1),RE 3508,Stralsund Rügendamm (an 12:50),Berlin Hbf
09:47,RE 3508,St. Gallen(CH) (an 00:34),Berlin Hbf (Tiefgeschoß)
09:47 (+1),RE 3508,St. Gallen(CH) (an 00:34),Berlin Hbf
09:48 Ausfall,RB 18509,Berlin Südkreuz (an 09:55),Berlin Hbf
09:48 Ausfall,RB 18509,Berlin Südkreuz (an 09:55),Berlin Hbf (Tiefgeschoß)
09:50,RB 18148,Golm (an 10:28),Berlin Hbf
09:51,FEX19829,Flughafen BER (an 10:30),Berlin Hbf
09:51,FEX19829,Flughafen BER (an 10:30),Berlin Hbf (Tiefgeschoß)
09:51,RB 18608,Nauen (an 10:33),Berlin Hbf
09:51,RB 18608,Nauen (an 10:33),Berlin Hbf (Tiefgeschoß)
09:52 (+4),EC 45,Warszawa Wschodnia (an 15:26),Berlin Hbf
09:53 (+6),RE 18759,Bad Belzig (an 10:54),Berlin Hbf
09:55 (+20),ICE 741,Berlin Ostbahnhof (an 10:01),Berlin Hbf
09:57 (+3),ICE 371,Interlaken Ost (an 19:58),Berlin Hbf
09:57,RE 3171,Rathenow (an 10:54),Berlin Hbf (Tiefgeschoß)
09:57 (+3),RE 3171,Rathenow (an 10:54),Berlin Hbf
09:58,RE 73722,Frankfurt(Oder) (an 11:05),Berlin Hbf
10:01,RE 73727,Magdeburg Hbf (an 11:47),Berlin Hbf
10:03,RE 3168,Jüterbog (an 10:56),Berlin Hbf
10:03,RE 62160,Berlin Südkreuz (an 10:10),Berlin Hbf
10:03,RE 62160,Berlin Südkreuz (an 10:10),Berlin Hbf (Tiefgeschoß)
10:05 (+1),ICE 1008,Hamburg-Altona (an 12:03),Berlin Hbf
10:05 (+1),ICE 1008,Hamburg-Altona (an 12:03),Berlin Hbf (Tiefgeschoß)
10:06 (+4),IC 146,Amsterdam Centraal (an 16:00),Berlin Hbf
10:07 Ausfall,ICE 876,Berlin Ostbahnhof (an 10:16),Berlin Hbf
10:10 (+2),RB 18151,Flughafen BER (an 10:46),Berlin Hbf
10:12 Ausfall,RB 18510,Nauen (an 10:51),Berlin Hbf
10:12 Ausfall,RB 18510,Nauen (an 10:51),Berlin Hbf (Tiefgeschoß)
10:12 (+1),RB 18609,Berlin Südkreuz (an 10:21),Berlin Hbf
10:12,RB 18609,Berlin Südkreuz (an 10:21),Berlin Hbf (Tiefgeschoß)
10:14 (+6),RE 3717,Dessau Hbf (an 11:53),Berlin Hbf
10:14,RE 73764,Frankfurt(Oder) (an 11:31),Berlin Hbf
10:16 (+1),RE 3507,Berlin Südkreuz (an 10:24),Berlin Hbf
10:16,RE 3507,Berlin Südkreuz (an 10:24),Berlin Hbf (Tiefgeschoß)
10:20 (+11),ICE 843,Berlin Ostbahnhof (an 10:27),Berlin Hbf
10:20 (+11),ICE 853,Berlin Ostbahnhof (an 10:27),Berlin Hbf
10:20,RE 62013,Wittenberge (an 11:57),Berlin Hbf
10:21,FEX19831,Flughafen BER (an 11:00),Berlin Hbf
10:21,FEX19831,Flughafen BER (an 11:00),Berlin Hbf (Tiefgeschoß)
10:23 (+4),RE 3112,Cottbus Hbf (an 11:54),Berlin Hbf
