Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
00:01 (+135),ICE 947,Berlin Ostbahnhof (an 00:28),Berlin-Spandau
00:01 (+135),ICE 957,Berlin Ostbahnhof (an 00:28),Berlin-Spandau
00:23,RE 62038,Berlin Ostbahnhof (an 00:52),Berlin-Spandau
00:28 (+124),ICE 790,Berlin Ostbahnhof (an 00:55),Berlin-Spandau
00:34,RE 62045,Wustermark (an 00:50),Berlin-Spandau
00:35 (+1),RE 3140,Lübbenau(Spreewald) (an 02:15),Berlin-Spandau
01:15 (+67),ICE 292,Berlin Ostbahnhof (an 01:42),Berlin-Spandau
01:18 (+78),ICE 809,Berlin Südkreuz (an 01:34),Berlin-Spandau
01:29,RE 62042,Berlin Ostbahnhof (an 01:58),Berlin-Spandau
02:29,RE 62046,Berlin Hbf (an 02:44),Berlin-Spandau
03:29,RE 62044,Berlin Hbf (an 03:44),Berlin-Spandau
04:24,RE 62048,Berlin Hbf (an 04:39),Berlin-Spandau
04:28,RB 18241,Potsdam Hbf (an 05:23),Berlin-Spandau
04:41,ICE 646,Herford (an 07:11),Berlin-Spandau
04:46,ICE 275,Interlaken Ost (an 13:59),Berlin-Spandau
05:04,RE 3102,Lübbenau(Spreewald) (an 06:32),Berlin-Spandau
05:08,RE 3145,Stendal Hbf (an 06:13),Berlin-Spandau
05:18,RE 62000,Berlin Hbf (an 05:31),Berlin-Spandau
05:47,ICE 956,Düsseldorf Hbf (an 10:21),Berlin-Spandau
05:51 (+3),RE 3164,Jüterbog (an 06:54),Berlin-Spandau
05:58,ICE 608,Salzwedel (an 07:01),Berlin-Spandau
05:59,ICE 1608,Hamburg Hbf (an 08:14),Berlin-Spandau
06:04,RE 3104,Lübbenau(Spreewald) (an 07:32),Berlin-Spandau
06:09 (+1),RE 3167,Stendal Hbf (an 07:15),Berlin-Spandau
06:23,RE 62002,Berlin Hbf (an 06:38),Berlin-Spandau
06:26 (+1),IC 240,Amsterdam Centraal (an 11:59),Berlin-Spandau
06:29 (+36),ICE 674,Frankfurt(M) Flughafen Regionalbf (an 23:46),Berlin-Spandau
06:45 (+1),ICE 277,Basel SBB (an 13:48),Berlin-Spandau
06:49 (+1),ICE 808,Hamburg-Altona (an 09:21),Berlin-Spandau
06:52,RE 3146,Falkenberg(Elster) (an 08:34),Berlin-Spandau
