Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
13:57,13:57,RB 61061,Wensickendorf (an 14:16),1
14:57,14:57,RB 61063,Wensickendorf (an 15:16),1
17:07,17:07,RB 61067,Wensickendorf (an 17:32),1
17:57,17:57,RB 61069,Wensickendorf (an 18:16),1
18:57,18:57,RB 61071,Wensickendorf (an 19:16),1
