Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
11:28 (+35),12:03,RJ 175,Budapest-Nyugati (an 22:28),
18:34 (+44),19:18,RJ 174,Kiel Hbf (an 21:40),
