Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
20:48,RE 62084,Baruth(Mark) (an 21:53),Berlin Potsdamer Platz
20:50,RE 3161,Rathenow (an 21:52),Berlin Potsdamer Platz
20:51,RB 18531,Berlin Südkreuz (an 20:54),Berlin Potsdamer Platz
21:07,RB 18532,Nauen (an 21:50),Berlin Potsdamer Platz
21:08,RE 3160,Teltow (an 21:25),Berlin Potsdamer Platz
21:14,RB 18631,Berlin Südkreuz (an 21:18),Berlin Potsdamer Platz
21:17 (+1),RE 4367,Berlin Südkreuz (an 21:21),Berlin Potsdamer Platz
21:36,RE 93317,Teltow (an 21:54),Berlin Potsdamer Platz
21:40,RE 3520,Neubrandenburg (an 23:29),Berlin Potsdamer Platz
21:45,RE 62086,Elsterwerda (an 23:38),Berlin Potsdamer Platz
21:45,RE 94776,Elsterwerda (an 23:38),Berlin Potsdamer Platz
21:50,RE 3183,Stendal Hbf (an 23:11),Berlin Potsdamer Platz
21:50,RE 4,Stendal Hbf (an 23:11),Berlin Potsdamer Platz
21:51,RB 18533,Berlin Südkreuz (an 21:55),Berlin Potsdamer Platz
22:05,RE 62085,Berlin Hbf (an 22:07),Berlin Potsdamer Platz
22:07,RB 18534,Nauen (an 22:50),Berlin Potsdamer Platz
22:07,RE 3180,Teltow (an 22:25),Berlin Potsdamer Platz
22:15 (+33),RE 3519,Berlin Südkreuz (an 22:20),Berlin Potsdamer Platz
22:20,RB 18535,Berlin Südkreuz (an 22:24),Berlin Potsdamer Platz
22:28,RE 93320,Berlin Hbf (an 22:31),Berlin Potsdamer Platz
22:35,RE 3357,Lutherstadt Wittenberg Hbf (an 00:01),Berlin Potsdamer Platz
22:41 (+24),RE 4368,Rostock Hbf (an 01:21),Berlin Potsdamer Platz
22:48,RE 62088,Baruth(Mark) (an 23:53),Berlin Potsdamer Platz
23:03,RE 3185,Stendal Hbf (an 00:17),Berlin Potsdamer Platz
23:07,RB 18536,Nauen (an 23:50),Berlin Potsdamer Platz
23:08,RE 62087,Berlin Hbf (an 23:12),Berlin Potsdamer Platz
23:18,RE 4369,Berlin Südkreuz (an 23:22),Berlin Potsdamer Platz
23:20,RB 18537,Berlin Südkreuz (an 23:25),Berlin Potsdamer Platz
23:37,RE 93319,Teltow (an 23:52),Berlin Potsdamer Platz
23:42,RE 3522,Neubrandenburg (an 01:39),Berlin Potsdamer Platz
