Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
04:17,RB 18301,Wünsdorf-Waldstadt (an 05:17),Berlin-Lichtenberg
04:41,RB 18201,Flughafen BER (an 05:05),Berlin-Lichtenberg
04:47,RB 18300,Eberswalde Hbf (an 05:27),Berlin-Lichtenberg
05:38,RB 5151,Kostrzyn (an 06:57),Berlin-Lichtenberg
05:41,RB 18203,Ludwigsfelde (an 06:24),Berlin-Lichtenberg
05:47,RB 18302,Eberswalde Hbf (an 06:27),Berlin-Lichtenberg
05:53,RB 61103,Templin Stadt (an 07:18),Berlin-Lichtenberg
06:38,RB 5153,Kostrzyn (an 07:45),Berlin-Lichtenberg
06:41,RB 18205,Ludwigsfelde (an 07:24),Berlin-Lichtenberg
06:47,RB 18304,Eberswalde Hbf (an 07:27),Berlin-Lichtenberg
06:53,RB 61105,Templin Stadt (an 08:18),Berlin-Lichtenberg
06:58,RB 61104,Berlin Ostkreuz (an 07:01),Berlin-Lichtenberg
07:17,RB 18307,Blankenfelde(Teltow-Fläming) (an 07:51),Berlin-Lichtenberg
07:38,RB 5155,Kostrzyn (an 08:57),Berlin-Lichtenberg
07:47,RB 18306,Eberswalde Hbf (an 08:27),Berlin-Lichtenberg
07:53,RB 61107,Templin Stadt (an 09:18),Berlin-Lichtenberg
07:58,RB 61106,Berlin Ostkreuz (an 08:01),Berlin-Lichtenberg
08:38,RB 5157,Kostrzyn (an 09:53),Berlin-Lichtenberg
08:47,RB 18308,Eberswalde Hbf (an 09:27),Berlin-Lichtenberg
08:53,RB 61109,Templin Stadt (an 10:18),Berlin-Lichtenberg
08:58,RB 61108,Berlin Ostkreuz (an 09:01),Berlin-Lichtenberg
09:38,RB 5159,Kostrzyn (an 10:54),Berlin-Lichtenberg
09:47,RB 18310,Eberswalde Hbf (an 10:27),Berlin-Lichtenberg
09:53,RB 61111,Templin Stadt (an 11:18),Berlin-Lichtenberg
09:58,RB 61110,Berlin Ostkreuz (an 10:01),Berlin-Lichtenberg
10:38,RB 5161,Kostrzyn (an 11:53),Berlin-Lichtenberg
10:53,RB 61113,Templin Stadt (an 12:18),Berlin-Lichtenberg
10:58,RB 61112,Berlin Ostkreuz (an 11:01),Berlin-Lichtenberg
11:38,RB 5163,Kostrzyn (an 12:57),Berlin-Lichtenberg
11:53,RB 61115,Templin Stadt (an 13:18),Berlin-Lichtenberg
11:58,RB 61114,Berlin Ostkreuz (an 12:01),Berlin-Lichtenberg
